-5.350925e+00 -5.136888e+00  5.461844e-05
-5.136888e+00 -4.922851e+00  4.548758e-04
-4.922851e+00 -4.708814e+00  1.588380e-03
-4.708814e+00 -4.494777e+00  3.601803e-03
-4.494777e+00 -4.280740e+00  3.120411e-03
-4.280740e+00 -4.066703e+00  3.770802e-03
-4.066703e+00 -3.852666e+00  3.331129e-03
-3.852666e+00 -3.638629e+00  2.919892e-03
-3.638629e+00 -3.424592e+00  2.036204e-03
-3.424592e+00 -3.210555e+00  1.628917e-03
-3.210555e+00 -2.996518e+00  1.467625e-03
-2.996518e+00 -2.782481e+00  1.281344e-03
-2.782481e+00 -2.568444e+00  6.316649e-04
-2.568444e+00 -2.354407e+00  3.151523e-04
-2.354407e+00 -2.140370e+00  3.507838e-04
-2.140370e+00 -1.926333e+00  1.967127e-04
-1.926333e+00 -1.712296e+00  1.349393e-04
-1.712296e+00 -1.498259e+00  9.034848e-05
-1.498259e+00 -1.284222e+00  6.748699e-05
-1.284222e+00 -1.070185e+00  3.495678e-05
-1.070185e+00 -8.561480e-01  2.745441e-05
-8.561480e-01 -6.421110e-01  1.578474e-05
-6.421110e-01 -4.280740e-01  1.469307e-05
-4.280740e-01 -2.140370e-01  8.630571e-06
-2.140370e-01  0.000000e+00  6.294356e-06
 0.000000e+00  2.140370e-01  4.700118e-06
 2.140370e-01  4.280740e-01  2.497737e-06
 4.280740e-01  6.421110e-01  3.814485e-06
 6.421110e-01  8.561480e-01  9.285089e-07
 8.561480e-01  1.070185e+00  8.270431e-07
 1.070185e+00  1.284222e+00  1.091523e-06
 1.284222e+00  1.498259e+00  8.136980e-07
 1.498259e+00  1.712296e+00  1.528798e-07
 1.712296e+00  1.926333e+00  1.665020e-07
 1.926333e+00  2.140370e+00  3.347299e-08
 2.140370e+00  2.354407e+00  9.322004e-09
 2.354407e+00  2.568444e+00  1.487959e-09
 2.568444e+00  2.782481e+00  3.032493e-09
 2.782481e+00  2.996518e+00  1.942925e-11
 2.996518e+00  3.210555e+00  1.259690e-10
 3.210555e+00  3.424592e+00  4.089386e-11
 3.424592e+00  3.638629e+00  4.057486e-11
 3.638629e+00  3.852666e+00  1.742701e-11
 3.852666e+00  4.066703e+00 -9.270145e-13
 4.066703e+00  4.280740e+00 -5.762489e-14
 4.280740e+00  4.494777e+00 -6.873747e-14
 4.494777e+00  4.708814e+00 -1.316494e-14
 4.708814e+00  4.922851e+00 -1.158246e-16
 4.922851e+00  5.136888e+00 -1.419039e-17
 5.136888e+00  5.350925e+00 -6.352557e-19
