 0.000000e+00  5.000000e-01 -3.968952e-02
 5.000000e-01  1.000000e+00  7.701487e-02
 1.000000e+00  1.500000e+00  3.467067e-02
 1.500000e+00  2.000000e+00  1.957400e-02
 2.000000e+00  2.500000e+00  1.213111e-02
 2.500000e+00  3.000000e+00  7.884942e-03
 3.000000e+00  3.500000e+00  5.254653e-03
 3.500000e+00  4.000000e+00  3.582568e-03
 4.000000e+00  4.500000e+00  2.543140e-03
 4.500000e+00  5.000000e+00  1.821324e-03
 5.000000e+00  5.500000e+00  1.292056e-03
 5.500000e+00  6.000000e+00  9.238063e-04
 6.000000e+00  6.500000e+00  6.901579e-04
 6.500000e+00  7.000000e+00  5.139756e-04
 7.000000e+00  7.500000e+00  3.875738e-04
 7.500000e+00  8.000000e+00  2.953536e-04
 8.000000e+00  8.500000e+00  2.223381e-04
 8.500000e+00  9.000000e+00  1.772260e-04
 9.000000e+00  9.500000e+00  1.380841e-04
 9.500000e+00  1.000000e+01  1.082409e-04
 1.000000e+01  1.050000e+01  8.456977e-05
 1.050000e+01  1.100000e+01  6.730032e-05
 1.100000e+01  1.150000e+01  5.387082e-05
 1.150000e+01  1.200000e+01  4.394778e-05
 1.200000e+01  1.250000e+01  3.534168e-05
 1.250000e+01  1.300000e+01  2.882798e-05
 1.300000e+01  1.350000e+01  2.426364e-05
 1.350000e+01  1.400000e+01  1.958291e-05
 1.400000e+01  1.450000e+01  1.623583e-05
 1.450000e+01  1.500000e+01  1.351430e-05
 1.500000e+01  1.550000e+01  1.114612e-05
 1.550000e+01  1.600000e+01  9.828819e-06
 1.600000e+01  1.650000e+01  7.709187e-06
 1.650000e+01  1.700000e+01  6.550702e-06
 1.700000e+01  1.750000e+01  5.421796e-06
 1.750000e+01  1.800000e+01  4.688942e-06
 1.800000e+01  1.850000e+01  4.085607e-06
 1.850000e+01  1.900000e+01  3.410927e-06
 1.900000e+01  1.950000e+01  2.856405e-06
 1.950000e+01  2.000000e+01  2.393158e-06
