 0.000000e+00  5.000000e-01 -5.360250e-05
 5.000000e-01  1.000000e+00  7.883884e-05
 1.000000e+00  1.500000e+00  3.971757e-05
 1.500000e+00  2.000000e+00  2.502153e-05
 2.000000e+00  2.500000e+00  1.704290e-05
 2.500000e+00  3.000000e+00  1.238681e-05
 3.000000e+00  3.500000e+00  9.265314e-06
 3.500000e+00  4.000000e+00  7.242592e-06
 4.000000e+00  4.500000e+00  5.723264e-06
 4.500000e+00  5.000000e+00  4.568731e-06
 5.000000e+00  5.500000e+00  3.739059e-06
 5.500000e+00  6.000000e+00  3.017041e-06
 6.000000e+00  6.500000e+00  2.498527e-06
 6.500000e+00  7.000000e+00  2.056838e-06
 7.000000e+00  7.500000e+00  1.720663e-06
 7.500000e+00  8.000000e+00  1.405632e-06
 8.000000e+00  8.500000e+00  1.168124e-06
 8.500000e+00  9.000000e+00  9.814881e-07
 9.000000e+00  9.500000e+00  8.308329e-07
 9.500000e+00  1.000000e+01  6.975217e-07
 1.000000e+01  1.050000e+01  5.809427e-07
 1.050000e+01  1.100000e+01  4.970543e-07
 1.100000e+01  1.150000e+01  4.186756e-07
 1.150000e+01  1.200000e+01  3.488807e-07
 1.200000e+01  1.250000e+01  3.058596e-07
 1.250000e+01  1.300000e+01  2.661575e-07
 1.300000e+01  1.350000e+01  2.219498e-07
 1.350000e+01  1.400000e+01  1.924938e-07
 1.400000e+01  1.450000e+01  1.677860e-07
 1.450000e+01  1.500000e+01  1.402597e-07
 1.500000e+01  1.550000e+01  1.184767e-07
 1.550000e+01  1.600000e+01  1.025803e-07
 1.600000e+01  1.650000e+01  8.801037e-08
 1.650000e+01  1.700000e+01  8.046214e-08
 1.700000e+01  1.750000e+01  6.449089e-08
 1.750000e+01  1.800000e+01  5.665783e-08
 1.800000e+01  1.850000e+01  5.577580e-08
 1.850000e+01  1.900000e+01  4.347960e-08
 1.900000e+01  1.950000e+01  3.873599e-08
 1.950000e+01  2.000000e+01  3.338925e-08
