 0.000000e+00  7.854232e-02  5.386545e-06
 7.854232e-02  1.570846e-01  5.362484e-06
 1.570846e-01  2.356269e-01  5.342053e-06
 2.356269e-01  3.141693e-01  5.392851e-06
 3.141693e-01  3.927116e-01  5.645070e-06
 3.927116e-01  4.712539e-01  5.665229e-06
 4.712539e-01  5.497962e-01  5.726538e-06
 5.497962e-01  6.283385e-01  5.869213e-06
 6.283385e-01  7.068808e-01  6.087005e-06
 7.068808e-01  7.854232e-01  6.301033e-06
 7.854232e-01  8.639655e-01  6.580837e-06
 8.639655e-01  9.425078e-01  6.800970e-06
 9.425078e-01  1.021050e+00  7.036695e-06
 1.021050e+00  1.099592e+00  7.341541e-06
 1.099592e+00  1.178135e+00  7.810932e-06
 1.178135e+00  1.256677e+00  8.223779e-06
 1.256677e+00  1.335219e+00  8.654906e-06
 1.335219e+00  1.413762e+00  9.328161e-06
 1.413762e+00  1.492304e+00  9.848449e-06
 1.492304e+00  1.570846e+00  1.072413e-05
 1.570846e+00  1.649389e+00  1.168267e-05
 1.649389e+00  1.727931e+00  1.281428e-05
 1.727931e+00  1.806473e+00  1.411629e-05
 1.806473e+00  1.885016e+00  1.555593e-05
 1.885016e+00  1.963558e+00  1.718087e-05
 1.963558e+00  2.042100e+00  1.900898e-05
 2.042100e+00  2.120643e+00  2.167133e-05
 2.120643e+00  2.199185e+00  2.525778e-05
 2.199185e+00  2.277727e+00  2.907058e-05
 2.277727e+00  2.356269e+00  3.434388e-05
 2.356269e+00  2.434812e+00  4.028977e-05
 2.434812e+00  2.513354e+00  4.940119e-05
 2.513354e+00  2.591896e+00  6.197190e-05
 2.591896e+00  2.670439e+00  7.702088e-05
 2.670439e+00  2.748981e+00  1.023544e-04
 2.748981e+00  2.827523e+00  1.420839e-04
 2.827523e+00  2.906066e+00  2.118299e-04
 2.906066e+00  2.984608e+00  3.549738e-04
 2.984608e+00  3.063150e+00  7.686672e-04
 3.063150e+00  3.141693e+00 -4.295456e-04
