 0.000000e+00  7.854232e-02  1.637752e-05
 7.854232e-02  1.570846e-01  1.688031e-05
 1.570846e-01  2.356269e-01  1.679164e-05
 2.356269e-01  3.141693e-01  1.692951e-05
 3.141693e-01  3.927116e-01  1.696699e-05
 3.927116e-01  4.712539e-01  1.725502e-05
 4.712539e-01  5.497962e-01  1.749027e-05
 5.497962e-01  6.283385e-01  1.835940e-05
 6.283385e-01  7.068808e-01  1.842129e-05
 7.068808e-01  7.854232e-01  1.901182e-05
 7.854232e-01  8.639655e-01  1.956898e-05
 8.639655e-01  9.425078e-01  2.078552e-05
 9.425078e-01  1.021050e+00  2.136568e-05
 1.021050e+00  1.099592e+00  2.248830e-05
 1.099592e+00  1.178135e+00  2.322650e-05
 1.178135e+00  1.256677e+00  2.443182e-05
 1.256677e+00  1.335219e+00  2.636598e-05
 1.335219e+00  1.413762e+00  2.818436e-05
 1.413762e+00  1.492304e+00  2.997532e-05
 1.492304e+00  1.570846e+00  3.180662e-05
 1.570846e+00  1.649389e+00  3.438778e-05
 1.649389e+00  1.727931e+00  3.742718e-05
 1.727931e+00  1.806473e+00  4.067600e-05
 1.806473e+00  1.885016e+00  4.534345e-05
 1.885016e+00  1.963558e+00  5.037292e-05
 1.963558e+00  2.042100e+00  5.520960e-05
 2.042100e+00  2.120643e+00  6.291318e-05
 2.120643e+00  2.199185e+00  7.121519e-05
 2.199185e+00  2.277727e+00  8.309054e-05
 2.277727e+00  2.356269e+00  9.670880e-05
 2.356269e+00  2.434812e+00  1.139934e-04
 2.434812e+00  2.513354e+00  1.365663e-04
 2.513354e+00  2.591896e+00  1.669368e-04
 2.591896e+00  2.670439e+00  2.132066e-04
 2.670439e+00  2.748981e+00  2.764889e-04
 2.748981e+00  2.827523e+00  3.781434e-04
 2.827523e+00  2.906066e+00  5.608484e-04
 2.906066e+00  2.984608e+00  9.198079e-04
 2.984608e+00  3.063150e+00  1.948517e-03
 3.063150e+00  3.141693e+00 -1.881064e-03
