 0.000000e+00  7.854232e-02  1.870534e-07
 7.854232e-02  1.570846e-01  1.866861e-07
 1.570846e-01  2.356269e-01  1.874466e-07
 2.356269e-01  3.141693e-01  1.931726e-07
 3.141693e-01  3.927116e-01  1.934769e-07
 3.927116e-01  4.712539e-01  1.986973e-07
 4.712539e-01  5.497962e-01  2.030058e-07
 5.497962e-01  6.283385e-01  2.103759e-07
 6.283385e-01  7.068808e-01  2.132205e-07
 7.068808e-01  7.854232e-01  2.190494e-07
 7.854232e-01  8.639655e-01  2.337953e-07
 8.639655e-01  9.425078e-01  2.411643e-07
 9.425078e-01  1.021050e+00  2.567971e-07
 1.021050e+00  1.099592e+00  2.710192e-07
 1.099592e+00  1.178135e+00  2.868825e-07
 1.178135e+00  1.256677e+00  3.033079e-07
 1.256677e+00  1.335219e+00  3.362652e-07
 1.335219e+00  1.413762e+00  3.573294e-07
 1.413762e+00  1.492304e+00  3.997095e-07
 1.492304e+00  1.570846e+00  4.355400e-07
 1.570846e+00  1.649389e+00  4.822924e-07
 1.649389e+00  1.727931e+00  5.254923e-07
 1.727931e+00  1.806473e+00  5.908363e-07
 1.806473e+00  1.885016e+00  6.694379e-07
 1.885016e+00  1.963558e+00  7.456063e-07
 1.963558e+00  2.042100e+00  8.737646e-07
 2.042100e+00  2.120643e+00  9.992966e-07
 2.120643e+00  2.199185e+00  1.170488e-06
 2.199185e+00  2.277727e+00  1.391090e-06
 2.277727e+00  2.356269e+00  1.670855e-06
 2.356269e+00  2.434812e+00  2.043626e-06
 2.434812e+00  2.513354e+00  2.507326e-06
 2.513354e+00  2.591896e+00  3.185055e-06
 2.591896e+00  2.670439e+00  4.172843e-06
 2.670439e+00  2.748981e+00  5.633318e-06
 2.748981e+00  2.827523e+00  7.925211e-06
 2.827523e+00  2.906066e+00  1.202845e-05
 2.906066e+00  2.984608e+00  2.038233e-05
 2.984608e+00  3.063150e+00  4.412791e-05
 3.063150e+00  3.141693e+00  5.183127e-06
