 0.000000e+00  5.000000e-01 -1.893532e-03
 5.000000e-01  1.000000e+00  2.090566e-03
 1.000000e+00  1.500000e+00  1.011065e-03
 1.500000e+00  2.000000e+00  6.183281e-04
 2.000000e+00  2.500000e+00  4.234442e-04
 2.500000e+00  3.000000e+00  3.077876e-04
 3.000000e+00  3.500000e+00  2.344707e-04
 3.500000e+00  4.000000e+00  1.832174e-04
 4.000000e+00  4.500000e+00  1.442467e-04
 4.500000e+00  5.000000e+00  1.169837e-04
 5.000000e+00  5.500000e+00  9.424804e-05
 5.500000e+00  6.000000e+00  7.788090e-05
 6.000000e+00  6.500000e+00  6.474673e-05
 6.500000e+00  7.000000e+00  5.328758e-05
 7.000000e+00  7.500000e+00  4.471774e-05
 7.500000e+00  8.000000e+00  3.754096e-05
 8.000000e+00  8.500000e+00  3.217298e-05
 8.500000e+00  9.000000e+00  2.657031e-05
 9.000000e+00  9.500000e+00  2.252581e-05
 9.500000e+00  1.000000e+01  1.921974e-05
 1.000000e+01  1.050000e+01  1.638978e-05
 1.050000e+01  1.100000e+01  1.391662e-05
 1.100000e+01  1.150000e+01  1.204007e-05
 1.150000e+01  1.200000e+01  1.026642e-05
 1.200000e+01  1.250000e+01  8.876510e-06
 1.250000e+01  1.300000e+01  7.698654e-06
 1.300000e+01  1.350000e+01  6.552938e-06
 1.350000e+01  1.400000e+01  5.751971e-06
 1.400000e+01  1.450000e+01  5.069123e-06
 1.450000e+01  1.500000e+01  4.318286e-06
 1.500000e+01  1.550000e+01  3.778849e-06
 1.550000e+01  1.600000e+01  3.363985e-06
 1.600000e+01  1.650000e+01  2.949216e-06
 1.650000e+01  1.700000e+01  2.546630e-06
 1.700000e+01  1.750000e+01  2.265019e-06
 1.750000e+01  1.800000e+01  1.985401e-06
 1.800000e+01  1.850000e+01  1.772408e-06
 1.850000e+01  1.900000e+01  1.542707e-06
 1.900000e+01  1.950000e+01  1.348123e-06
 1.950000e+01  2.000000e+01  1.174822e-06
