 1.000000e-01	 2.059788e-05
 3.000000e-01	 5.154254e-04
 5.000000e-01	 2.058941e-03
 7.000000e-01	 4.575377e-03
 9.000000e-01	 7.466293e-03
 1.100000e+00	 1.001641e-02
 1.300000e+00	 1.175272e-02
 1.500000e+00	 1.253877e-02
 1.700000e+00	 1.247801e-02
 1.900000e+00	 1.179569e-02
 2.100000e+00	 1.073434e-02
 2.300000e+00	 9.497766e-03
 2.500000e+00	 8.233648e-03
 2.700000e+00	 7.033353e-03
 2.900000e+00	 5.945110e-03
 3.100000e+00	 4.988661e-03
 3.300000e+00	 4.166258e-03
 3.500000e+00	 3.470051e-03
 3.700000e+00	 2.886485e-03
 3.900000e+00	 2.400558e-03
 4.100000e+00	 1.997801e-03
 4.300000e+00	 1.665081e-03
 4.500000e+00	 1.390580e-03
 4.700000e+00	 1.163827e-03
 4.900000e+00	 9.762923e-04
 5.100000e+00	 8.210378e-04
 5.300000e+00	 6.923175e-04
 5.500000e+00	 5.854014e-04
 5.700000e+00	 4.964066e-04
 5.900000e+00	 4.221535e-04
 6.100000e+00	 3.600538e-04
 6.300000e+00	 3.079719e-04
 6.500000e+00	 2.641777e-04
 6.700000e+00	 2.272495e-04
 6.900000e+00	 1.960287e-04
 7.100000e+00	 1.695533e-04
 7.300000e+00	 1.470382e-04
 7.500000e+00	 1.278369e-04
 7.700000e+00	 1.114185e-04
 7.900000e+00	 9.734117e-05
 8.100000e+00	 8.523931e-05
 8.300000e+00	 7.480910e-05
 8.500000e+00	 6.579730e-05
 8.700000e+00	 5.799280e-05
 8.900000e+00	 5.121744e-05
 9.100000e+00	 4.532254e-05
 9.300000e+00	 4.018341e-05
 9.500000e+00	 3.569364e-05
 9.700000e+00	 3.176432e-05
 9.900000e+00	 2.831998e-05
 1.010000e+01	 2.529579e-05
 1.030000e+01	 2.263453e-05
 1.050000e+01	 2.028757e-05
 1.070000e+01	 1.821348e-05
 1.090000e+01	 1.637687e-05
 1.110000e+01	 1.474743e-05
 1.130000e+01	 1.329917e-05
 1.150000e+01	 1.200973e-05
 1.170000e+01	 1.085985e-05
 1.190000e+01	 9.832906e-06
 1.210000e+01	 8.914607e-06
 1.230000e+01	 8.092678e-06
 1.250000e+01	 7.355918e-06
 1.270000e+01	 6.694449e-06
 1.290000e+01	 6.099672e-06
 1.310000e+01	 5.564084e-06
 1.330000e+01	 5.081125e-06
 1.350000e+01	 4.645045e-06
 1.370000e+01	 4.250801e-06
 1.390000e+01	 3.893967e-06
 1.410000e+01	 3.570675e-06
 1.430000e+01	 3.277496e-06
 1.450000e+01	 3.011325e-06
 1.470000e+01	 2.769405e-06
 1.490000e+01	 2.549284e-06
 1.510000e+01	 2.348781e-06
 1.530000e+01	 2.165955e-06
 1.550000e+01	 1.999070e-06
 1.570000e+01	 1.846571e-06
 1.590000e+01	 1.707064e-06
 1.610000e+01	 1.579323e-06
 1.630000e+01	 1.462257e-06
 1.650000e+01	 1.354882e-06
 1.670000e+01	 1.256313e-06
 1.690000e+01	 1.165746e-06
 1.710000e+01	 1.082483e-06
 1.730000e+01	 1.005865e-06
 1.750000e+01	 9.353082e-07
 1.770000e+01	 8.702828e-07
 1.790000e+01	 8.103104e-07
 1.810000e+01	 7.549572e-07
 1.830000e+01	 7.038300e-07
 1.850000e+01	 6.565716e-07
 1.870000e+01	 6.128566e-07
 1.890000e+01	 5.723897e-07
 1.910000e+01	 5.349042e-07
 1.930000e+01	 5.001576e-07
 1.950000e+01	 4.679289e-07
 1.970000e+01	 4.380164e-07
