-1.980000e+00	 0.000000e+00
-1.940000e+00	 0.000000e+00
-1.900000e+00	 0.000000e+00
-1.860000e+00	 0.000000e+00
-1.820000e+00	 0.000000e+00
-1.780000e+00	 3.953309e-05
-1.740000e+00	 2.028052e-04
-1.700000e+00	 4.132224e-04
-1.660000e+00	 6.130578e-04
-1.620000e+00	 7.807354e-04
-1.580000e+00	 9.117895e-04
-1.540000e+00	 1.008728e-03
-1.500000e+00	 1.076373e-03
-1.460000e+00	 1.119683e-03
-1.420000e+00	 1.143596e-03
-1.380000e+00	 1.152275e-03
-1.340000e+00	 1.149203e-03
-1.300000e+00	 1.137256e-03
-1.260000e+00	 1.118770e-03
-1.220000e+00	 1.095612e-03
-1.180000e+00	 1.069162e-03
-1.140000e+00	 1.042898e-03
-1.100000e+00	 1.020828e-03
-1.060000e+00	 9.980121e-04
-1.020000e+00	 9.751229e-04
-9.800000e-01	 9.525738e-04
-9.400000e-01	 9.306471e-04
-9.000000e-01	 9.095137e-04
-8.600000e-01	 8.892546e-04
-8.200000e-01	 8.698865e-04
-7.800000e-01	 8.513669e-04
-7.400000e-01	 8.336157e-04
-7.000000e-01	 8.165207e-04
-6.600000e-01	 7.999461e-04
-6.200000e-01	 7.837437e-04
-5.800000e-01	 7.677607e-04
-5.400000e-01	 7.518454e-04
-5.000000e-01	 7.358521e-04
-4.600000e-01	 7.196479e-04
-4.200000e-01	 7.031160e-04
-3.800000e-01	 6.861618e-04
-3.400000e-01	 6.687088e-04
-3.000000e-01	 6.506869e-04
-2.600000e-01	 6.320443e-04
-2.200000e-01	 6.127509e-04
-1.800000e-01	 5.927994e-04
-1.400000e-01	 5.722085e-04
-1.000000e-01	 5.510186e-04
-6.000000e-02	 5.292672e-04
-2.000000e-02	 5.070057e-04
 2.000000e-02	 4.843030e-04
 6.000000e-02	 4.612499e-04
 1.000000e-01	 4.379456e-04
 1.400000e-01	 4.144781e-04
 1.800000e-01	 3.909447e-04
 2.200000e-01	 3.674577e-04
 2.600000e-01	 3.441310e-04
 3.000000e-01	 3.210612e-04
 3.400000e-01	 2.983506e-04
 3.800000e-01	 2.761098e-04
 4.200000e-01	 2.544278e-04
 4.600000e-01	 2.333899e-04
 5.000000e-01	 2.130869e-04
 5.400000e-01	 1.935863e-04
 5.800000e-01	 1.749531e-04
 6.200000e-01	 1.572491e-04
 6.600000e-01	 1.405146e-04
 7.000000e-01	 1.247925e-04
 7.400000e-01	 1.101033e-04
 7.800000e-01	 9.646691e-05
 8.200000e-01	 8.388829e-05
 8.600000e-01	 7.236657e-05
 9.000000e-01	 6.188713e-05
 9.400000e-01	 5.243151e-05
 9.800000e-01	 4.396779e-05
 1.020000e+00	 3.646186e-05
 1.060000e+00	 2.986833e-05
 1.100000e+00	 2.413773e-05
 1.140000e+00	 1.921575e-05
 1.180000e+00	 1.504131e-05
 1.220000e+00	 1.155164e-05
 1.260000e+00	 8.681925e-06
 1.300000e+00	 6.365434e-06
 1.340000e+00	 4.534768e-06
 1.380000e+00	 3.123520e-06
 1.420000e+00	 2.066513e-06
 1.460000e+00	 1.302003e-06
 1.500000e+00	 7.722576e-07
 1.540000e+00	 4.244589e-07
 1.580000e+00	 2.109778e-07
 1.620000e+00	 9.149854e-08
 1.660000e+00	 3.255507e-08
 1.700000e+00	 8.603084e-09
 1.740000e+00	 1.513912e-09
 1.780000e+00	 3.662570e-10
 1.820000e+00	 0.000000e+00
 1.860000e+00	 0.000000e+00
 1.900000e+00	 0.000000e+00
 1.940000e+00	 0.000000e+00
