 4.000000e-02	 3.371953e-07
 1.200000e-01	 8.977624e-06
 2.000000e-01	 4.042026e-05
 2.800000e-01	 1.064059e-04
 3.600000e-01	 2.141121e-04
 4.400000e-01	 3.654327e-04
 5.200000e-01	 5.570607e-04
 6.000000e-01	 7.812702e-04
 6.800000e-01	 1.027185e-03
 7.600000e-01	 1.282269e-03
 8.400000e-01	 1.533781e-03
 9.200000e-01	 1.770027e-03
 1.000000e+00	 1.980001e-03
 1.080000e+00	 2.156714e-03
 1.160000e+00	 2.296080e-03
 1.240000e+00	 2.396020e-03
 1.320000e+00	 2.456670e-03
 1.400000e+00	 2.480070e-03
 1.480000e+00	 2.469648e-03
 1.560000e+00	 2.429605e-03
 1.640000e+00	 2.364591e-03
 1.720000e+00	 2.279371e-03
 1.800000e+00	 2.178585e-03
 1.880000e+00	 2.066549e-03
 1.960000e+00	 1.947131e-03
 2.040000e+00	 1.823677e-03
 2.120000e+00	 1.699000e-03
 2.200000e+00	 1.575391e-03
 2.280000e+00	 1.454645e-03
 2.360000e+00	 1.338097e-03
 2.440000e+00	 1.226752e-03
 2.520000e+00	 1.121329e-03
 2.600000e+00	 1.022275e-03
 2.680000e+00	 9.298181e-04
 2.760000e+00	 8.440080e-04
 2.840000e+00	 7.647593e-04
 2.920000e+00	 6.918835e-04
 3.000000e+00	 6.251183e-04
 3.080000e+00	 5.641508e-04
 3.160000e+00	 5.086376e-04
 3.240000e+00	 4.582223e-04
 3.320000e+00	 4.125401e-04
 3.400000e+00	 3.712128e-04
 3.480000e+00	 3.338752e-04
 3.560000e+00	 3.001814e-04
 3.640000e+00	 2.698060e-04
 3.720000e+00	 2.424462e-04
 3.800000e+00	 2.178218e-04
 3.880000e+00	 1.956764e-04
 3.960000e+00	 1.757805e-04
 4.040000e+00	 1.579198e-04
 4.120000e+00	 1.418890e-04
 4.200000e+00	 1.275021e-04
 4.280000e+00	 1.145909e-04
 4.360000e+00	 1.030040e-04
 4.440000e+00	 9.260561e-05
 4.520000e+00	 8.327407e-05
 4.600000e+00	 7.490077e-05
 4.680000e+00	 6.738678e-05
 4.760000e+00	 6.064168e-05
 4.840000e+00	 5.458512e-05
 4.920000e+00	 4.914539e-05
 5.000000e+00	 4.425855e-05
 5.080000e+00	 3.986771e-05
 5.160000e+00	 3.592267e-05
 5.240000e+00	 3.237955e-05
 5.320000e+00	 2.919595e-05
 5.400000e+00	 2.633335e-05
 5.480000e+00	 2.375773e-05
 5.560000e+00	 2.143903e-05
 5.640000e+00	 1.935073e-05
 5.720000e+00	 1.746962e-05
 5.800000e+00	 1.577594e-05
 5.880000e+00	 1.425065e-05
 5.960000e+00	 1.287601e-05
 6.040000e+00	 1.163637e-05
 6.120000e+00	 1.051787e-05
 6.200000e+00	 9.508326e-06
 6.280000e+00	 8.597186e-06
 6.360000e+00	 7.775138e-06
 6.440000e+00	 7.033027e-06
 6.520000e+00	 6.362652e-06
 6.600000e+00	 5.756763e-06
 6.680000e+00	 5.208967e-06
 6.760000e+00	 4.713728e-06
 6.840000e+00	 4.266166e-06
 6.920000e+00	 3.861477e-06
 7.000000e+00	 3.495351e-06
 7.080000e+00	 3.163971e-06
 7.160000e+00	 2.863979e-06
 7.240000e+00	 2.592498e-06
 7.320000e+00	 2.346832e-06
 7.400000e+00	 2.124411e-06
 7.480000e+00	 1.922948e-06
 7.560000e+00	 1.740425e-06
 7.640000e+00	 1.575097e-06
 7.720000e+00	 1.425401e-06
 7.800000e+00	 1.289804e-06
 7.880000e+00	 1.166932e-06
