-1.980000e+00	 0.000000e+00
-1.940000e+00	 0.000000e+00
-1.900000e+00	 0.000000e+00
-1.860000e+00	 0.000000e+00
-1.820000e+00	 0.000000e+00
-1.780000e+00	 2.752064e-05
-1.740000e+00	 1.509925e-04
-1.700000e+00	 3.126684e-04
-1.660000e+00	 4.689323e-04
-1.620000e+00	 6.048957e-04
-1.580000e+00	 7.180035e-04
-1.540000e+00	 8.100769e-04
-1.500000e+00	 8.841279e-04
-1.460000e+00	 9.431648e-04
-1.420000e+00	 9.898414e-04
-1.380000e+00	 1.026324e-03
-1.340000e+00	 1.054336e-03
-1.300000e+00	 1.075233e-03
-1.260000e+00	 1.090071e-03
-1.220000e+00	 1.099676e-03
-1.180000e+00	 1.104696e-03
-1.140000e+00	 1.105625e-03
-1.100000e+00	 1.102916e-03
-1.060000e+00	 1.096847e-03
-1.020000e+00	 1.087760e-03
-9.800000e-01	 1.075841e-03
-9.400000e-01	 1.061366e-03
-9.000000e-01	 1.044481e-03
-8.600000e-01	 1.025419e-03
-8.200000e-01	 1.004350e-03
-7.800000e-01	 9.814522e-04
-7.400000e-01	 9.569020e-04
-7.000000e-01	 9.308738e-04
-6.600000e-01	 9.035388e-04
-6.200000e-01	 8.750659e-04
-5.800000e-01	 8.456219e-04
-5.400000e-01	 8.153695e-04
-5.000000e-01	 7.844805e-04
-4.600000e-01	 7.530831e-04
-4.200000e-01	 7.213398e-04
-3.800000e-01	 6.893828e-04
-3.400000e-01	 6.573722e-04
-3.000000e-01	 6.254224e-04
-2.600000e-01	 5.936529e-04
-2.200000e-01	 5.621757e-04
-1.800000e-01	 5.310963e-04
-1.400000e-01	 5.005138e-04
-1.000000e-01	 4.705184e-04
-6.000000e-02	 4.411896e-04
-2.000000e-02	 4.125996e-04
 2.000000e-02	 3.848152e-04
 6.000000e-02	 3.578974e-04
 1.000000e-01	 3.318989e-04
 1.400000e-01	 3.068625e-04
 1.800000e-01	 2.828265e-04
 2.200000e-01	 2.598247e-04
 2.600000e-01	 2.378833e-04
 3.000000e-01	 2.170200e-04
 3.400000e-01	 1.972489e-04
 3.800000e-01	 1.785796e-04
 4.200000e-01	 1.610126e-04
 4.600000e-01	 1.445447e-04
 5.000000e-01	 1.291690e-04
 5.400000e-01	 1.148704e-04
 5.800000e-01	 1.016312e-04
 6.200000e-01	 8.942912e-05
 6.600000e-01	 7.823589e-05
 7.000000e-01	 6.802116e-05
 7.400000e-01	 5.874856e-05
 7.800000e-01	 5.038031e-05
 8.200000e-01	 4.287405e-05
 8.600000e-01	 3.618591e-05
 9.000000e-01	 3.026843e-05
 9.400000e-01	 2.507342e-05
 9.800000e-01	 2.055061e-05
 1.020000e+00	 1.664822e-05
 1.060000e+00	 1.331483e-05
 1.100000e+00	 1.049851e-05
 1.140000e+00	 8.147782e-06
 1.180000e+00	 6.212227e-06
 1.220000e+00	 4.642423e-06
 1.260000e+00	 3.391127e-06
 1.300000e+00	 2.413043e-06
 1.340000e+00	 1.665690e-06
 1.380000e+00	 1.109510e-06
 1.420000e+00	 7.082205e-07
 1.460000e+00	 4.293262e-07
 1.500000e+00	 2.441882e-07
 1.540000e+00	 1.281260e-07
 1.580000e+00	 6.047156e-08
 1.620000e+00	 2.472697e-08
 1.660000e+00	 8.234644e-09
 1.700000e+00	 2.032543e-09
 1.740000e+00	 3.532152e-10
 1.780000e+00	 7.782740e-11
 1.820000e+00	 0.000000e+00
 1.860000e+00	 0.000000e+00
 1.900000e+00	 0.000000e+00
 1.940000e+00	 0.000000e+00
