 1.000000e-01	 1.215437e-02
 3.000000e-01	 3.507093e-02
 5.000000e-01	 5.420368e-02
 7.000000e-01	 6.811914e-02
 9.000000e-01	 7.645705e-02
 1.100000e+00	 7.958864e-02
 1.300000e+00	 7.856552e-02
 1.500000e+00	 7.462936e-02
 1.700000e+00	 6.888311e-02
 1.900000e+00	 6.223490e-02
 2.100000e+00	 5.535176e-02
 2.300000e+00	 4.867699e-02
 2.500000e+00	 4.247760e-02
 2.700000e+00	 3.688212e-02
 2.900000e+00	 3.192705e-02
 3.100000e+00	 2.759654e-02
 3.300000e+00	 2.384687e-02
 3.500000e+00	 2.062072e-02
 3.700000e+00	 1.785434e-02
 3.900000e+00	 1.548621e-02
 4.100000e+00	 1.346062e-02
 4.300000e+00	 1.172841e-02
 4.500000e+00	 1.024576e-02
 4.700000e+00	 8.973497e-03
 4.900000e+00	 7.879298e-03
 5.100000e+00	 6.936427e-03
 5.300000e+00	 6.122247e-03
 5.500000e+00	 5.417597e-03
 5.700000e+00	 4.806275e-03
 5.900000e+00	 4.274622e-03
 6.100000e+00	 3.811107e-03
 6.300000e+00	 3.405942e-03
 6.500000e+00	 3.050906e-03
 6.700000e+00	 2.739021e-03
 6.900000e+00	 2.464372e-03
 7.100000e+00	 2.221906e-03
 7.300000e+00	 2.007330e-03
 7.500000e+00	 1.816986e-03
 7.700000e+00	 1.647762e-03
 7.900000e+00	 1.496979e-03
 8.100000e+00	 1.362342e-03
 8.300000e+00	 1.241872e-03
 8.500000e+00	 1.133866e-03
 8.700000e+00	 1.036849e-03
 8.900000e+00	 9.495435e-04
 9.100000e+00	 8.708396e-04
 9.300000e+00	 7.997726e-04
 9.500000e+00	 7.355000e-04
 9.700000e+00	 6.773159e-04
 9.900000e+00	 6.245314e-04
 1.010000e+01	 5.766038e-04
 1.030000e+01	 5.330115e-04
 1.050000e+01	 4.932966e-04
 1.070000e+01	 4.570571e-04
 1.090000e+01	 4.239390e-04
 1.110000e+01	 3.936297e-04
 1.130000e+01	 3.658532e-04
 1.150000e+01	 3.403652e-04
 1.170000e+01	 3.169490e-04
 1.190000e+01	 2.954126e-04
 1.210000e+01	 2.755868e-04
 1.230000e+01	 2.573229e-04
 1.250000e+01	 2.404792e-04
 1.270000e+01	 2.249268e-04
 1.290000e+01	 2.105504e-04
 1.310000e+01	 1.972466e-04
 1.330000e+01	 1.849229e-04
 1.350000e+01	 1.734959e-04
 1.370000e+01	 1.628907e-04
 1.390000e+01	 1.530398e-04
 1.410000e+01	 1.438830e-04
 1.430000e+01	 1.353657e-04
 1.450000e+01	 1.274365e-04
 1.470000e+01	 1.200489e-04
 1.490000e+01	 1.131603e-04
 1.510000e+01	 1.067320e-04
 1.530000e+01	 1.007285e-04
 1.550000e+01	 9.511748e-05
 1.570000e+01	 8.986913e-05
 1.590000e+01	 8.495606e-05
 1.610000e+01	 8.035380e-05
 1.630000e+01	 7.604002e-05
 1.650000e+01	 7.199417e-05
 1.670000e+01	 6.819734e-05
 1.690000e+01	 6.463210e-05
 1.710000e+01	 6.128243e-05
 1.730000e+01	 5.813349e-05
 1.750000e+01	 5.517162e-05
 1.770000e+01	 5.238417e-05
 1.790000e+01	 4.975946e-05
 1.810000e+01	 4.728665e-05
 1.830000e+01	 4.495573e-05
 1.850000e+01	 4.275740e-05
 1.870000e+01	 4.068301e-05
 1.890000e+01	 3.872454e-05
 1.910000e+01	 3.687462e-05
 1.930000e+01	 3.512640e-05
 1.950000e+01	 3.347353e-05
 1.970000e+01	 3.191009e-05
