-5.445000e+00	 0.000000e+00
-5.335000e+00	-4.710742e-03
-5.225000e+00	 1.176091e-02
-5.115000e+00	 3.170055e-02
-5.005000e+00	 4.593194e-02
-4.895000e+00	 5.578336e-02
-4.785000e+00	 6.256721e-02
-4.675000e+00	 6.713682e-02
-4.565000e+00	 7.053547e-02
-4.455000e+00	 7.270522e-02
-4.345000e+00	 7.377658e-02
-4.235000e+00	 7.393659e-02
-4.125000e+00	 7.333072e-02
-4.015000e+00	 7.205346e-02
-3.905000e+00	 7.023773e-02
-3.795000e+00	 6.794246e-02
-3.685000e+00	 6.527691e-02
-3.575000e+00	 6.233398e-02
-3.465000e+00	 5.920986e-02
-3.355000e+00	 5.595783e-02
-3.245000e+00	 5.263812e-02
-3.135000e+00	 4.933145e-02
-3.025000e+00	 4.606420e-02
-2.915000e+00	 4.286897e-02
-2.805000e+00	 3.977621e-02
-2.695000e+00	 3.680025e-02
-2.585000e+00	 3.394990e-02
-2.475000e+00	 3.123670e-02
-2.365000e+00	 2.866464e-02
-2.255000e+00	 2.623345e-02
-2.145000e+00	 2.394583e-02
-2.035000e+00	 2.180816e-02
-1.925000e+00	 1.980094e-02
-1.815000e+00	 1.793448e-02
-1.705000e+00	 1.620222e-02
-1.595000e+00	 1.459890e-02
-1.485000e+00	 1.312413e-02
-1.375000e+00	 1.177089e-02
-1.265000e+00	 1.053359e-02
-1.155000e+00	 9.406496e-03
-1.045000e+00	 8.382777e-03
-9.350000e-01	 7.457038e-03
-8.250000e-01	 6.619770e-03
-7.150000e-01	 5.866447e-03
-6.050000e-01	 5.189072e-03
-4.950000e-01	 4.582251e-03
-3.850000e-01	 4.039392e-03
-2.750000e-01	 3.555046e-03
-1.650000e-01	 3.124965e-03
-5.500000e-02	 2.741175e-03
 5.500000e-02	 2.401898e-03
 1.650000e-01	 2.101143e-03
 2.750000e-01	 1.834693e-03
 3.850000e-01	 1.598722e-03
 4.950000e-01	 1.392246e-03
 6.050000e-01	 1.209330e-03
 7.150000e-01	 1.048356e-03
 8.250000e-01	 9.068510e-04
 9.350000e-01	 7.828530e-04
 1.045000e+00	 6.741813e-04
 1.155000e+00	 5.791374e-04
 1.265000e+00	 4.959919e-04
 1.375000e+00	 4.234862e-04
 1.485000e+00	 3.606294e-04
 1.595000e+00	 3.059758e-04
 1.705000e+00	 2.586505e-04
 1.815000e+00	 2.177764e-04
 1.925000e+00	 1.826010e-04
 2.035000e+00	 1.523832e-04
 2.145000e+00	 1.266392e-04
 2.255000e+00	 1.046816e-04
 2.365000e+00	 8.605200e-05
 2.475000e+00	 7.036161e-05
 2.585000e+00	 5.719052e-05
 2.695000e+00	 4.620455e-05
 2.805000e+00	 3.707689e-05
 2.915000e+00	 2.954701e-05
 3.025000e+00	 2.336803e-05
 3.135000e+00	 1.832802e-05
 3.245000e+00	 1.425062e-05
 3.355000e+00	 1.096942e-05
 3.465000e+00	 8.347913e-06
 3.575000e+00	 6.272419e-06
 3.685000e+00	 4.645613e-06
 3.795000e+00	 3.381280e-06
 3.905000e+00	 2.411601e-06
 4.015000e+00	 1.678129e-06
 4.125000e+00	 1.134505e-06
 4.235000e+00	 7.403353e-07
 4.345000e+00	 4.622437e-07
 4.455000e+00	 2.738147e-07
 4.565000e+00	 1.499252e-07
 4.675000e+00	 7.559126e-08
 4.785000e+00	 3.313704e-08
 4.895000e+00	 1.227429e-08
 5.005000e+00	 3.318795e-09
 5.115000e+00	 5.409818e-10
 5.225000e+00	 2.889683e-11
 5.335000e+00	 6.848027e-14
