-4.455000e+00	 0.000000e+00
-4.365000e+00	 0.000000e+00
-4.275000e+00	 0.000000e+00
-4.185000e+00	 3.571594e-07
-4.095000e+00	 1.763180e-04
-4.005000e+00	 7.240688e-04
-3.915000e+00	 1.516750e-03
-3.825000e+00	 2.450629e-03
-3.735000e+00	 3.455331e-03
-3.645000e+00	 4.476537e-03
-3.555000e+00	 5.468452e-03
-3.465000e+00	 6.391737e-03
-3.375000e+00	 7.211052e-03
-3.285000e+00	 7.894453e-03
-3.195000e+00	 8.420354e-03
-3.105000e+00	 8.776362e-03
-3.015000e+00	 8.959052e-03
-2.925000e+00	 8.973891e-03
-2.835000e+00	 8.833321e-03
-2.745000e+00	 8.555762e-03
-2.655000e+00	 8.163208e-03
-2.565000e+00	 7.680692e-03
-2.475000e+00	 7.132012e-03
-2.385000e+00	 6.541346e-03
-2.295000e+00	 5.931166e-03
-2.205000e+00	 5.320261e-03
-2.115000e+00	 4.724171e-03
-2.025000e+00	 4.155863e-03
-1.935000e+00	 3.624718e-03
-1.845000e+00	 3.135821e-03
-1.755000e+00	 2.692956e-03
-1.665000e+00	 2.297154e-03
-1.575000e+00	 1.947427e-03
-1.485000e+00	 1.642332e-03
-1.395000e+00	 1.378589e-03
-1.305000e+00	 1.152664e-03
-1.215000e+00	 9.609911e-04
-1.125000e+00	 7.988747e-04
-1.035000e+00	 6.628725e-04
-9.450000e-01	 5.494032e-04
-8.550000e-01	 4.551583e-04
-7.650000e-01	 3.771440e-04
-6.750000e-01	 3.127836e-04
-5.850000e-01	 2.597414e-04
-4.950000e-01	 2.160785e-04
-4.050000e-01	 1.801741e-04
-3.150000e-01	 1.506092e-04
-2.250000e-01	 1.262344e-04
-1.350000e-01	 1.060975e-04
-4.500000e-02	 8.941197e-05
 4.500000e-02	 7.554395e-05
 1.350000e-01	 6.397571e-05
 2.250000e-01	 5.428364e-05
 3.150000e-01	 4.613062e-05
 4.050000e-01	 3.925052e-05
 4.950000e-01	 3.341872e-05
 5.850000e-01	 2.846118e-05
 6.750000e-01	 2.423065e-05
 7.650000e-01	 2.061496e-05
 8.550000e-01	 1.751974e-05
 9.450000e-01	 1.486360e-05
 1.035000e+00	 1.258444e-05
 1.125000e+00	 1.062912e-05
 1.215000e+00	 8.952796e-06
 1.305000e+00	 7.517366e-06
 1.395000e+00	 6.290271e-06
 1.485000e+00	 5.243416e-06
 1.575000e+00	 4.352739e-06
 1.665000e+00	 3.597140e-06
 1.755000e+00	 2.958464e-06
 1.845000e+00	 2.420523e-06
 1.935000e+00	 1.969157e-06
 2.025000e+00	 1.592086e-06
 2.115000e+00	 1.278594e-06
 2.205000e+00	 1.019319e-06
 2.295000e+00	 8.059869e-07
 2.385000e+00	 6.315680e-07
 2.475000e+00	 4.898576e-07
 2.565000e+00	 3.756368e-07
 2.655000e+00	 2.843363e-07
 2.745000e+00	 2.121026e-07
 2.835000e+00	 1.555171e-07
 2.925000e+00	 1.117979e-07
 3.015000e+00	 7.854769e-08
 3.105000e+00	 5.371388e-08
 3.195000e+00	 3.557184e-08
 3.285000e+00	 2.265548e-08
 3.375000e+00	 1.376816e-08
 3.465000e+00	 7.884199e-09
 3.555000e+00	 4.188454e-09
 3.645000e+00	 2.014811e-09
 3.735000e+00	 8.467270e-10
 3.825000e+00	 2.923553e-10
 3.915000e+00	 7.413910e-11
 4.005000e+00	 1.084873e-11
 4.095000e+00	 4.685608e-13
 4.185000e+00	 2.056656e-15
 4.275000e+00	 0.000000e+00
 4.365000e+00	 0.000000e+00
