 7.500000e-02	 4.945257e-03
 2.250000e-01	 1.448488e-02
 3.750000e-01	 2.303279e-02
 5.250000e-01	 3.010975e-02
 6.750000e-01	 3.544787e-02
 8.250000e-01	 3.898739e-02
 9.750000e-01	 4.082303e-02
 1.125000e+00	 4.111309e-02
 1.275000e+00	 4.021173e-02
 1.425000e+00	 3.841900e-02
 1.575000e+00	 3.602704e-02
 1.725000e+00	 3.328085e-02
 1.875000e+00	 3.037643e-02
 2.025000e+00	 2.746136e-02
 2.175000e+00	 2.463963e-02
 2.325000e+00	 2.197954e-02
 2.475000e+00	 1.952264e-02
 2.625000e+00	 1.728647e-02
 2.775000e+00	 1.527300e-02
 2.925000e+00	 1.347474e-02
 3.075000e+00	 1.187857e-02
 3.225000e+00	 1.046852e-02
 3.375000e+00	 9.227757e-03
 3.525000e+00	 8.138243e-03
 3.675000e+00	 7.182708e-03
 3.825000e+00	 6.345319e-03
 3.975000e+00	 5.611952e-03
 4.125000e+00	 4.969531e-03
 4.275000e+00	 4.406664e-03
 4.425000e+00	 3.913127e-03
 4.575000e+00	 3.479920e-03
 4.725000e+00	 3.099169e-03
 4.875000e+00	 2.764149e-03
 5.025000e+00	 2.469014e-03
 5.175000e+00	 2.208682e-03
 5.325000e+00	 1.978738e-03
 5.475000e+00	 1.775347e-03
 5.625000e+00	 1.595170e-03
 5.775000e+00	 1.435318e-03
 5.925000e+00	 1.293290e-03
 6.075000e+00	 1.166908e-03
 6.225000e+00	 1.054278e-03
 6.375000e+00	 9.537588e-04
 6.525000e+00	 8.639202e-04
 6.675000e+00	 7.835134e-04
 6.825000e+00	 7.114462e-04
 6.975000e+00	 6.467629e-04
 7.125000e+00	 5.886282e-04
 7.275000e+00	 5.363099e-04
 7.425000e+00	 4.891655e-04
 7.575000e+00	 4.466300e-04
 7.725000e+00	 4.082056e-04
 7.875000e+00	 3.734539e-04
 8.025000e+00	 3.419881e-04
 8.175000e+00	 3.134666e-04
 8.325000e+00	 2.875873e-04
 8.475000e+00	 2.640843e-04
 8.625000e+00	 2.427207e-04
 8.775000e+00	 2.232816e-04
 8.925000e+00	 2.055751e-04
 9.075000e+00	 1.894304e-04
 9.225000e+00	 1.746947e-04
 9.375000e+00	 1.612316e-04
 9.525000e+00	 1.489189e-04
 9.675000e+00	 1.376470e-04
 9.825000e+00	 1.273171e-04
 9.975000e+00	 1.178404e-04
 1.012500e+01	 1.091393e-04
 1.027500e+01	 1.011441e-04
 1.042500e+01	 9.379208e-05
 1.057500e+01	 8.702655e-05
 1.072500e+01	 8.079622e-05
 1.087500e+01	 7.505476e-05
 1.102500e+01	 6.976024e-05
 1.117500e+01	 6.487465e-05
 1.132500e+01	 6.036353e-05
 1.147500e+01	 5.619560e-05
 1.162500e+01	 5.234248e-05
 1.177500e+01	 4.877842e-05
 1.192500e+01	 4.548009e-05
 1.207500e+01	 4.242641e-05
 1.222500e+01	 3.959855e-05
 1.237500e+01	 3.697804e-05
 1.252500e+01	 3.454777e-05
 1.267500e+01	 3.229221e-05
 1.282500e+01	 3.019727e-05
 1.297500e+01	 2.825015e-05
 1.312500e+01	 2.643924e-05
 1.327500e+01	 2.475395e-05
 1.342500e+01	 2.318466e-05
 1.357500e+01	 2.172260e-05
 1.372500e+01	 2.035983e-05
 1.387500e+01	 1.908913e-05
 1.402500e+01	 1.790411e-05
 1.417500e+01	 1.679904e-05
 1.432500e+01	 1.576800e-05
 1.447500e+01	 1.480547e-05
 1.462500e+01	 1.390639e-05
 1.477500e+01	 1.306612e-05
