-1.980000e+00	 0.000000e+00
-1.940000e+00	 0.000000e+00
-1.900000e+00	 0.000000e+00
-1.860000e+00	 0.000000e+00
-1.820000e+00	 0.000000e+00
-1.780000e+00	 2.767791e-08
-1.740000e+00	 6.276317e-07
-1.700000e+00	 3.024679e-06
-1.660000e+00	 8.190389e-06
-1.620000e+00	 1.651373e-05
-1.580000e+00	 2.790969e-05
-1.540000e+00	 4.199507e-05
-1.500000e+00	 5.822898e-05
-1.460000e+00	 7.600720e-05
-1.420000e+00	 9.472188e-05
-1.380000e+00	 1.137967e-04
-1.340000e+00	 1.327072e-04
-1.300000e+00	 1.509919e-04
-1.260000e+00	 1.682539e-04
-1.220000e+00	 1.841672e-04
-1.180000e+00	 1.984706e-04
-1.140000e+00	 2.109650e-04
-1.100000e+00	 2.215111e-04
-1.060000e+00	 2.300233e-04
-1.020000e+00	 2.364660e-04
-9.800000e-01	 2.408470e-04
-9.400000e-01	 2.432126e-04
-9.000000e-01	 2.436429e-04
-8.600000e-01	 2.422462e-04
-8.200000e-01	 2.391534e-04
-7.800000e-01	 2.345123e-04
-7.400000e-01	 2.284842e-04
-7.000000e-01	 2.212396e-04
-6.600000e-01	 2.129530e-04
-6.200000e-01	 2.037997e-04
-5.800000e-01	 1.939529e-04
-5.400000e-01	 1.835798e-04
-5.000000e-01	 1.728396e-04
-4.600000e-01	 1.618818e-04
-4.200000e-01	 1.508440e-04
-3.800000e-01	 1.398511e-04
-3.400000e-01	 1.290147e-04
-3.000000e-01	 1.184320e-04
-2.600000e-01	 1.081864e-04
-2.200000e-01	 9.834697e-05
-1.800000e-01	 8.896943e-05
-1.400000e-01	 8.009665e-05
-1.000000e-01	 7.175948e-05
-6.000000e-02	 6.397766e-05
-2.000000e-02	 5.676102e-05
 2.000000e-02	 5.011051e-05
 6.000000e-02	 4.401928e-05
 1.000000e-01	 3.847389e-05
 1.400000e-01	 3.345542e-05
 1.800000e-01	 2.894055e-05
 2.200000e-01	 2.490253e-05
 2.600000e-01	 2.131209e-05
 3.000000e-01	 1.813832e-05
 3.400000e-01	 1.534940e-05
 3.800000e-01	 1.291325e-05
 4.200000e-01	 1.079807e-05
 4.600000e-01	 8.972841e-06
 5.000000e-01	 7.407681e-06
 5.400000e-01	 6.074154e-06
 5.800000e-01	 4.945489e-06
 6.200000e-01	 3.996731e-06
 6.600000e-01	 3.204850e-06
 7.000000e-01	 2.548769e-06
 7.400000e-01	 2.009389e-06
 7.800000e-01	 1.569541e-06
 8.200000e-01	 1.213916e-06
 8.600000e-01	 9.289888e-07
 9.000000e-01	 7.028988e-07
 9.400000e-01	 5.253431e-07
 9.800000e-01	 3.874448e-07
 1.020000e+00	 2.816254e-07
 1.060000e+00	 2.014765e-07
 1.100000e+00	 1.416317e-07
 1.140000e+00	 9.764475e-08
 1.180000e+00	 6.587244e-08
 1.220000e+00	 4.336567e-08
 1.260000e+00	 2.776823e-08
 1.300000e+00	 1.722507e-08
 1.340000e+00	 1.029942e-08
 1.380000e+00	 5.898650e-09
 1.420000e+00	 3.209559e-09
 1.460000e+00	 1.641582e-09
 1.500000e+00	 7.779735e-10
 1.540000e+00	 3.348689e-10
 1.580000e+00	 1.272253e-10
 1.620000e+00	 4.091725e-11
 1.660000e+00	 1.049822e-11
 1.700000e+00	 2.023432e-12
 1.740000e+00	 3.218504e-13
 1.780000e+00	 3.912929e-14
 1.820000e+00	 0.000000e+00
 1.860000e+00	 0.000000e+00
 1.900000e+00	 0.000000e+00
 1.940000e+00	 0.000000e+00
