 4.000000e-02	 1.049232e-03
 1.200000e-01	 3.111253e-03
 2.000000e-01	 5.066903e-03
 2.800000e-01	 6.854689e-03
 3.600000e-01	 8.425850e-03
 4.400000e-01	 9.746954e-03
 5.200000e-01	 1.080064e-02
 6.000000e-01	 1.158471e-02
 6.800000e-01	 1.210986e-02
 7.600000e-01	 1.239675e-02
 8.400000e-01	 1.247310e-02
 9.200000e-01	 1.236928e-02
 1.000000e+00	 1.211084e-02
 1.080000e+00	 1.173283e-02
 1.160000e+00	 1.126721e-02
 1.240000e+00	 1.073951e-02
 1.320000e+00	 1.017156e-02
 1.400000e+00	 9.581785e-03
 1.480000e+00	 8.985182e-03
 1.560000e+00	 8.393260e-03
 1.640000e+00	 7.814728e-03
 1.720000e+00	 7.255944e-03
 1.800000e+00	 6.721357e-03
 1.880000e+00	 6.213867e-03
 1.960000e+00	 5.735132e-03
 2.040000e+00	 5.285864e-03
 2.120000e+00	 4.866047e-03
 2.200000e+00	 4.475123e-03
 2.280000e+00	 4.112145e-03
 2.360000e+00	 3.775877e-03
 2.440000e+00	 3.464979e-03
 2.520000e+00	 3.178064e-03
 2.600000e+00	 2.913691e-03
 2.680000e+00	 2.670409e-03
 2.760000e+00	 2.446787e-03
 2.840000e+00	 2.241431e-03
 2.920000e+00	 2.053001e-03
 3.000000e+00	 1.880218e-03
 3.080000e+00	 1.721877e-03
 3.160000e+00	 1.576845e-03
 3.240000e+00	 1.444067e-03
 3.320000e+00	 1.322557e-03
 3.400000e+00	 1.211369e-03
 3.480000e+00	 1.109630e-03
 3.560000e+00	 1.016536e-03
 3.640000e+00	 9.313515e-04
 3.720000e+00	 8.534026e-04
 3.800000e+00	 7.820737e-04
 3.880000e+00	 7.168052e-04
 3.960000e+00	 6.570974e-04
 4.040000e+00	 6.024850e-04
 4.120000e+00	 5.525220e-04
 4.200000e+00	 5.068009e-04
 4.280000e+00	 4.649514e-04
 4.360000e+00	 4.266368e-04
 4.440000e+00	 3.915506e-04
 4.520000e+00	 3.594161e-04
 4.600000e+00	 3.299832e-04
 4.680000e+00	 3.030175e-04
 4.760000e+00	 2.783044e-04
 4.840000e+00	 2.556491e-04
 4.920000e+00	 2.348746e-04
 5.000000e+00	 2.158203e-04
 5.080000e+00	 1.983408e-04
 5.160000e+00	 1.823058e-04
 5.240000e+00	 1.676000e-04
 5.320000e+00	 1.541083e-04
 5.400000e+00	 1.417236e-04
 5.480000e+00	 1.303495e-04
 5.560000e+00	 1.198992e-04
 5.640000e+00	 1.102947e-04
 5.720000e+00	 1.014670e-04
 5.800000e+00	 9.335636e-05
 5.880000e+00	 8.590359e-05
 5.960000e+00	 7.905169e-05
 6.040000e+00	 7.274957e-05
 6.120000e+00	 6.695114e-05
 6.200000e+00	 6.161508e-05
 6.280000e+00	 5.670522e-05
 6.360000e+00	 5.218908e-05
 6.440000e+00	 4.803338e-05
 6.520000e+00	 4.420771e-05
 6.600000e+00	 4.068471e-05
 6.680000e+00	 3.743983e-05
 6.760000e+00	 3.445158e-05
 6.840000e+00	 3.170074e-05
 6.920000e+00	 2.916763e-05
 7.000000e+00	 2.683417e-05
 7.080000e+00	 2.468410e-05
 7.160000e+00	 2.270290e-05
 7.240000e+00	 2.087805e-05
 7.320000e+00	 1.919749e-05
 7.400000e+00	 1.764928e-05
 7.480000e+00	 1.622267e-05
 7.560000e+00	 1.490800e-05
 7.640000e+00	 1.369684e-05
 7.720000e+00	 1.258156e-05
 7.800000e+00	 1.155432e-05
 7.880000e+00	 1.060799e-05
