 2.500000e-02	 5.614016e-05
 7.500000e-02	 1.673719e-04
 1.250000e-01	 2.754980e-04
 1.750000e-01	 3.785787e-04
 2.250000e-01	 4.748619e-04
 2.750000e-01	 5.628410e-04
 3.250000e-01	 6.412989e-04
 3.750000e-01	 7.093350e-04
 4.250000e-01	 7.663754e-04
 4.750000e-01	 8.121675e-04
 5.250000e-01	 8.467616e-04
 5.750000e-01	 8.704793e-04
 6.250000e-01	 8.838684e-04
 6.750000e-01	 8.876604e-04
 7.250000e-01	 8.827255e-04
 7.750000e-01	 8.700271e-04
 8.250000e-01	 8.505800e-04
 8.750000e-01	 8.254148e-04
 9.250000e-01	 7.955468e-04
 9.750000e-01	 7.620187e-04
 1.025000e+00	 7.258211e-04
 1.075000e+00	 6.876490e-04
 1.125000e+00	 6.482497e-04
 1.175000e+00	 6.082835e-04
 1.225000e+00	 5.683253e-04
 1.275000e+00	 5.288738e-04
 1.325000e+00	 4.903304e-04
 1.375000e+00	 4.529840e-04
 1.425000e+00	 4.170556e-04
 1.475000e+00	 3.827343e-04
 1.525000e+00	 3.501607e-04
 1.575000e+00	 3.194122e-04
 1.625000e+00	 2.905276e-04
 1.675000e+00	 2.635203e-04
 1.725000e+00	 2.383842e-04
 1.775000e+00	 2.150775e-04
 1.825000e+00	 1.935429e-04
 1.875000e+00	 1.737188e-04
 1.925000e+00	 1.555311e-04
 1.975000e+00	 1.388918e-04
 2.025000e+00	 1.237155e-04
 2.075000e+00	 1.099175e-04
 2.125000e+00	 9.740384e-05
 2.175000e+00	 8.608661e-05
 2.225000e+00	 7.588248e-05
 2.275000e+00	 6.670303e-05
 2.325000e+00	 5.846864e-05
 2.375000e+00	 5.110296e-05
 2.425000e+00	 4.452964e-05
 2.475000e+00	 3.868215e-05
 2.525000e+00	 3.349357e-05
 2.575000e+00	 2.890243e-05
 2.625000e+00	 2.485358e-05
 2.675000e+00	 2.129208e-05
 2.725000e+00	 1.817114e-05
 2.775000e+00	 1.544389e-05
 2.825000e+00	 1.306972e-05
 2.875000e+00	 1.101035e-05
 2.925000e+00	 9.230565e-06
 2.975000e+00	 7.699353e-06
 3.025000e+00	 6.386996e-06
 3.075000e+00	 5.267978e-06
 3.125000e+00	 4.317578e-06
 3.175000e+00	 3.515320e-06
 3.225000e+00	 2.841341e-06
 3.275000e+00	 2.279033e-06
 3.325000e+00	 1.812467e-06
 3.375000e+00	 1.428410e-06
 3.425000e+00	 1.114542e-06
 3.475000e+00	 8.603049e-07
 3.525000e+00	 6.562862e-07
 3.575000e+00	 4.940061e-07
 3.625000e+00	 3.665488e-07
 3.675000e+00	 2.674405e-07
 3.725000e+00	 1.916439e-07
 3.775000e+00	 1.344635e-07
 3.825000e+00	 9.213384e-08
 3.875000e+00	 6.149294e-08
 3.925000e+00	 3.970566e-08
 3.975000e+00	 2.472275e-08
 4.025000e+00	 1.474428e-08
 4.075000e+00	 8.327342e-09
 4.125000e+00	 4.437148e-09
 4.175000e+00	 2.208266e-09
 4.225000e+00	 1.026574e-09
 4.275000e+00	 4.898840e-10
 4.325000e+00	 3.009589e-10
 4.375000e+00	 2.044745e-10
 4.425000e+00	 1.144260e-10
 4.475000e+00	 2.214623e-11
 4.525000e+00	 0.000000e+00
 4.575000e+00	 0.000000e+00
 4.625000e+00	 0.000000e+00
 4.675000e+00	 0.000000e+00
 4.725000e+00	 0.000000e+00
 4.775000e+00	 0.000000e+00
 4.825000e+00	 0.000000e+00
 4.875000e+00	 0.000000e+00
 4.925000e+00	 0.000000e+00
