-3.465000e+00	 0.000000e+00
-3.395000e+00	 0.000000e+00
-3.325000e+00	 0.000000e+00
-3.255000e+00	 0.000000e+00
-3.185000e+00	 0.000000e+00
-3.115000e+00	 0.000000e+00
-3.045000e+00	 0.000000e+00
-2.975000e+00	 4.392866e-03
-2.905000e+00	 9.149158e-03
-2.835000e+00	 1.205042e-02
-2.765000e+00	 1.378042e-02
-2.695000e+00	 1.482472e-02
-2.625000e+00	 1.545809e-02
-2.555000e+00	 1.583356e-02
-2.485000e+00	 1.603768e-02
-2.415000e+00	 1.611918e-02
-2.345000e+00	 1.610639e-02
-2.275000e+00	 1.601598e-02
-2.205000e+00	 1.585798e-02
-2.135000e+00	 1.563969e-02
-2.065000e+00	 1.536637e-02
-1.995000e+00	 1.504288e-02
-1.925000e+00	 1.467414e-02
-1.855000e+00	 1.426548e-02
-1.785000e+00	 1.382161e-02
-1.715000e+00	 1.334894e-02
-1.645000e+00	 1.285240e-02
-1.575000e+00	 1.233742e-02
-1.505000e+00	 1.180991e-02
-1.435000e+00	 1.127375e-02
-1.365000e+00	 1.073406e-02
-1.295000e+00	 1.019473e-02
-1.225000e+00	 9.658388e-03
-1.155000e+00	 9.128637e-03
-1.085000e+00	 8.607596e-03
-1.015000e+00	 8.097216e-03
-9.450000e-01	 7.599140e-03
-8.750000e-01	 7.114556e-03
-8.050000e-01	 6.644814e-03
-7.350000e-01	 6.190524e-03
-6.650000e-01	 5.752413e-03
-5.950000e-01	 5.331127e-03
-5.250000e-01	 4.927037e-03
-4.550000e-01	 4.540512e-03
-3.850000e-01	 4.171921e-03
-3.150000e-01	 3.821580e-03
-2.450000e-01	 3.489689e-03
-1.750000e-01	 3.176383e-03
-1.050000e-01	 2.881789e-03
-3.500000e-02	 2.605583e-03
 3.500000e-02	 2.347695e-03
 1.050000e-01	 2.107828e-03
 1.750000e-01	 1.885617e-03
 2.450000e-01	 1.680534e-03
 3.150000e-01	 1.492179e-03
 3.850000e-01	 1.319857e-03
 4.550000e-01	 1.162853e-03
 5.250000e-01	 1.020418e-03
 5.950000e-01	 8.917289e-04
 6.650000e-01	 7.759482e-04
 7.350000e-01	 6.722210e-04
 8.050000e-01	 5.797036e-04
 8.750000e-01	 4.975608e-04
 9.450000e-01	 4.249624e-04
 1.015000e+00	 3.610746e-04
 1.085000e+00	 3.050922e-04
 1.155000e+00	 2.562919e-04
 1.225000e+00	 2.139489e-04
 1.295000e+00	 1.774024e-04
 1.365000e+00	 1.460364e-04
 1.435000e+00	 1.192761e-04
 1.505000e+00	 9.657945e-05
 1.575000e+00	 7.746406e-05
 1.645000e+00	 6.148780e-05
 1.715000e+00	 4.824405e-05
 1.785000e+00	 3.736640e-05
 1.855000e+00	 2.852382e-05
 1.925000e+00	 2.141920e-05
 1.995000e+00	 1.578640e-05
 2.065000e+00	 1.138813e-05
 2.135000e+00	 8.014060e-06
 2.205000e+00	 5.478461e-06
 2.275000e+00	 3.618826e-06
 2.345000e+00	 2.294129e-06
 2.415000e+00	 1.383149e-06
 2.485000e+00	 7.833991e-07
 2.555000e+00	 4.097011e-07
 2.625000e+00	 1.928758e-07
 2.695000e+00	 7.857336e-08
 2.765000e+00	 2.591164e-08
 2.835000e+00	 6.107078e-09
 2.905000e+00	 7.810275e-10
 2.975000e+00	 3.182143e-11
 3.045000e+00	 0.000000e+00
 3.115000e+00	 0.000000e+00
 3.185000e+00	 0.000000e+00
 3.255000e+00	 0.000000e+00
 3.325000e+00	 0.000000e+00
 3.395000e+00	 0.000000e+00
