-1.980000e+00	 0.000000e+00
-1.940000e+00	 0.000000e+00
-1.900000e+00	 0.000000e+00
-1.860000e+00	 0.000000e+00
-1.820000e+00	 0.000000e+00
-1.780000e+00	 4.782587e-08
-1.740000e+00	 9.921350e-07
-1.700000e+00	 4.624578e-06
-1.660000e+00	 1.230220e-05
-1.620000e+00	 2.453335e-05
-1.580000e+00	 4.116184e-05
-1.540000e+00	 6.162413e-05
-1.500000e+00	 8.514746e-05
-1.460000e+00	 1.108808e-04
-1.420000e+00	 1.379770e-04
-1.380000e+00	 1.656571e-04
-1.340000e+00	 1.931691e-04
-1.300000e+00	 2.198969e-04
-1.260000e+00	 2.453044e-04
-1.220000e+00	 2.689499e-04
-1.180000e+00	 2.904823e-04
-1.140000e+00	 3.096353e-04
-1.100000e+00	 3.262070e-04
-1.060000e+00	 3.400410e-04
-1.020000e+00	 3.510487e-04
-9.800000e-01	 3.592034e-04
-9.400000e-01	 3.645323e-04
-9.000000e-01	 3.671116e-04
-8.600000e-01	 3.670585e-04
-8.200000e-01	 3.645246e-04
-7.800000e-01	 3.596897e-04
-7.400000e-01	 3.527549e-04
-7.000000e-01	 3.439361e-04
-6.600000e-01	 3.334590e-04
-6.200000e-01	 3.215550e-04
-5.800000e-01	 3.084557e-04
-5.400000e-01	 2.943894e-04
-5.000000e-01	 2.795779e-04
-4.600000e-01	 2.642323e-04
-4.200000e-01	 2.485510e-04
-3.800000e-01	 2.327179e-04
-3.400000e-01	 2.169009e-04
-3.000000e-01	 2.012502e-04
-2.600000e-01	 1.858991e-04
-2.200000e-01	 1.709632e-04
-1.800000e-01	 1.565402e-04
-1.400000e-01	 1.427107e-04
-1.000000e-01	 1.295384e-04
-6.000000e-02	 1.170720e-04
-2.000000e-02	 1.053456e-04
 2.000000e-02	 9.438001e-05
 6.000000e-02	 8.418464e-05
 1.000000e-01	 7.475800e-05
 1.400000e-01	 6.608938e-05
 1.800000e-01	 5.816041e-05
 2.200000e-01	 5.094642e-05
 2.600000e-01	 4.441718e-05
 3.000000e-01	 3.853827e-05
 3.400000e-01	 3.327257e-05
 3.800000e-01	 2.858068e-05
 4.200000e-01	 2.442194e-05
 4.600000e-01	 2.075541e-05
 5.000000e-01	 1.754028e-05
 5.400000e-01	 1.473641e-05
 5.800000e-01	 1.230506e-05
 6.200000e-01	 1.020896e-05
 6.600000e-01	 8.412709e-06
 7.000000e-01	 6.883034e-06
 7.400000e-01	 5.588834e-06
 7.800000e-01	 4.501115e-06
 8.200000e-01	 3.593991e-06
 8.600000e-01	 2.843054e-06
 9.000000e-01	 2.226482e-06
 9.400000e-01	 1.724676e-06
 9.800000e-01	 1.320132e-06
 1.020000e+00	 9.973496e-07
 1.060000e+00	 7.427020e-07
 1.100000e+00	 5.442869e-07
 1.140000e+00	 3.918104e-07
 1.180000e+00	 2.764312e-07
 1.220000e+00	 1.906304e-07
 1.260000e+00	 1.280774e-07
 1.300000e+00	 8.349919e-08
 1.340000e+00	 5.255772e-08
 1.380000e+00	 3.173676e-08
 1.420000e+00	 1.823376e-08
 1.460000e+00	 9.859464e-09
 1.500000e+00	 4.944241e-09
 1.540000e+00	 2.252299e-09
 1.580000e+00	 9.044721e-10
 1.620000e+00	 3.060993e-10
 1.660000e+00	 8.148248e-11
 1.700000e+00	 1.555227e-11
 1.740000e+00	 2.176357e-12
 1.780000e+00	 2.519659e-13
 1.820000e+00	 0.000000e+00
 1.860000e+00	 0.000000e+00
 1.900000e+00	 0.000000e+00
 1.940000e+00	 0.000000e+00
