 0.000000e+00  1.000000e+00  0.000000e+00
 1.000000e+00  2.000000e+00  0.000000e+00
 2.000000e+00  3.000000e+00  0.000000e+00
 3.000000e+00  4.000000e+00  0.000000e+00
 4.000000e+00  5.000000e+00  0.000000e+00
 5.000000e+00  6.000000e+00  0.000000e+00
 6.000000e+00  7.000000e+00  0.000000e+00
 7.000000e+00  8.000000e+00  0.000000e+00
 8.000000e+00  9.000000e+00  0.000000e+00
 9.000000e+00  1.000000e+01  4.753354e-05
 1.000000e+01  1.100000e+01  1.776246e-04
 1.100000e+01  1.200000e+01  2.043918e-04
 1.200000e+01  1.300000e+01  1.944988e-04
 1.300000e+01  1.400000e+01  1.733950e-04
 1.400000e+01  1.500000e+01  1.481130e-04
 1.500000e+01  1.600000e+01  1.245039e-04
 1.600000e+01  1.700000e+01  1.043462e-04
 1.700000e+01  1.800000e+01  8.667391e-05
 1.800000e+01  1.900000e+01  7.186890e-05
 1.900000e+01  2.000000e+01  6.005448e-05
 2.000000e+01  2.100000e+01  4.958772e-05
 2.100000e+01  2.200000e+01  4.131575e-05
 2.200000e+01  2.300000e+01  3.455032e-05
 2.300000e+01  2.400000e+01  2.892957e-05
 2.400000e+01  2.500000e+01  2.416831e-05
 2.500000e+01  2.600000e+01  2.035953e-05
 2.600000e+01  2.700000e+01  1.692931e-05
 2.700000e+01  2.800000e+01  1.440504e-05
 2.800000e+01  2.900000e+01  1.192478e-05
 2.900000e+01  3.000000e+01  1.010146e-05
 3.000000e+01  3.100000e+01  8.697400e-06
 3.100000e+01  3.200000e+01  7.521382e-06
 3.200000e+01  3.300000e+01  6.111548e-06
 3.300000e+01  3.400000e+01  5.219572e-06
 3.400000e+01  3.500000e+01  4.540056e-06
 3.500000e+01  3.600000e+01  3.860244e-06
 3.600000e+01  3.700000e+01  3.333639e-06
 3.700000e+01  3.800000e+01  2.850423e-06
 3.800000e+01  3.900000e+01  2.424664e-06
 3.900000e+01  4.000000e+01  2.136722e-06
