 0.000000e+00  1.000000e+00  0.000000e+00
 1.000000e+00  2.000000e+00  0.000000e+00
 2.000000e+00  3.000000e+00  0.000000e+00
 3.000000e+00  4.000000e+00  1.965505e-03
 4.000000e+00  5.000000e+00  4.106537e-03
 5.000000e+00  6.000000e+00  3.570449e-03
 6.000000e+00  7.000000e+00  2.455066e-03
 7.000000e+00  8.000000e+00  1.576426e-03
 8.000000e+00  9.000000e+00  9.877263e-04
 9.000000e+00  1.000000e+01  6.218676e-04
 1.000000e+01  1.100000e+01  3.937265e-04
 1.100000e+01  1.200000e+01  2.558911e-04
 1.200000e+01  1.300000e+01  1.685022e-04
 1.300000e+01  1.400000e+01  1.128729e-04
 1.400000e+01  1.500000e+01  7.788108e-05
 1.500000e+01  1.600000e+01  5.320896e-05
 1.600000e+01  1.700000e+01  3.789301e-05
 1.700000e+01  1.800000e+01  2.587726e-05
 1.800000e+01  1.900000e+01  1.912791e-05
 1.900000e+01  2.000000e+01  1.411324e-05
 2.000000e+01  2.100000e+01  1.010569e-05
 2.100000e+01  2.200000e+01  7.588744e-06
 2.200000e+01  2.300000e+01  5.594677e-06
 2.300000e+01  2.400000e+01  4.113486e-06
 2.400000e+01  2.500000e+01  3.059302e-06
 2.500000e+01  2.600000e+01  2.449568e-06
 2.600000e+01  2.700000e+01  1.799012e-06
 2.700000e+01  2.800000e+01  1.331763e-06
 2.800000e+01  2.900000e+01  1.181603e-06
 2.900000e+01  3.000000e+01  8.743812e-07
 3.000000e+01  3.100000e+01  7.039482e-07
 3.100000e+01  3.200000e+01  5.330866e-07
 3.200000e+01  3.300000e+01  4.208226e-07
 3.300000e+01  3.400000e+01  3.503411e-07
 3.400000e+01  3.500000e+01  2.893401e-07
 3.500000e+01  3.600000e+01  2.068118e-07
 3.600000e+01  3.700000e+01  1.716210e-07
 3.700000e+01  3.800000e+01  1.398336e-07
 3.800000e+01  3.900000e+01  1.150195e-07
 3.900000e+01  4.000000e+01  8.890075e-08
