 0.000000e+00  1.000000e+00  0.000000e+00
 1.000000e+00  2.000000e+00  0.000000e+00
 2.000000e+00  3.000000e+00  0.000000e+00
 3.000000e+00  4.000000e+00  1.347476e-02
 4.000000e+00  5.000000e+00  1.833769e-02
 5.000000e+00  6.000000e+00  1.580472e-02
 6.000000e+00  7.000000e+00  1.198249e-02
 7.000000e+00  8.000000e+00  9.007291e-03
 8.000000e+00  9.000000e+00  6.759560e-03
 9.000000e+00  1.000000e+01  5.032253e-03
 1.000000e+01  1.100000e+01  3.866219e-03
 1.100000e+01  1.200000e+01  2.885685e-03
 1.200000e+01  1.300000e+01  2.234703e-03
 1.300000e+01  1.400000e+01  1.786597e-03
 1.400000e+01  1.500000e+01  1.402079e-03
 1.500000e+01  1.600000e+01  1.128501e-03
 1.600000e+01  1.700000e+01  9.108504e-04
 1.700000e+01  1.800000e+01  6.918719e-04
 1.800000e+01  1.900000e+01  5.661339e-04
 1.900000e+01  2.000000e+01  4.784176e-04
 2.000000e+01  2.100000e+01  3.784564e-04
 2.100000e+01  2.200000e+01  3.403639e-04
 2.200000e+01  2.300000e+01  2.585863e-04
 2.300000e+01  2.400000e+01  2.275115e-04
 2.400000e+01  2.500000e+01  1.765175e-04
 2.500000e+01  2.600000e+01  1.528921e-04
 2.600000e+01  2.700000e+01  1.115753e-04
 2.700000e+01  2.800000e+01  9.615897e-05
 2.800000e+01  2.900000e+01  1.004576e-04
 2.900000e+01  3.000000e+01  8.299482e-05
 3.000000e+01  3.100000e+01  6.746344e-05
 3.100000e+01  3.200000e+01  5.092365e-05
 3.200000e+01  3.300000e+01  3.890328e-05
 3.300000e+01  3.400000e+01  3.186609e-05
 3.400000e+01  3.500000e+01  3.196703e-05
 3.500000e+01  3.600000e+01  2.672255e-05
 3.600000e+01  3.700000e+01  2.588875e-05
 3.700000e+01  3.800000e+01  2.136159e-05
 3.800000e+01  3.900000e+01  1.783195e-05
 3.900000e+01  4.000000e+01  8.352893e-06
