 0.000000e+00  1.000000e+00  0.000000e+00
 1.000000e+00  2.000000e+00  0.000000e+00
 2.000000e+00  3.000000e+00  0.000000e+00
 3.000000e+00  4.000000e+00  1.070710e-02
 4.000000e+00  5.000000e+00  1.400537e-02
 5.000000e+00  6.000000e+00  1.303715e-02
 6.000000e+00  7.000000e+00  1.114336e-02
 7.000000e+00  8.000000e+00  9.314366e-03
 8.000000e+00  9.000000e+00  7.498641e-03
 9.000000e+00  1.000000e+01  5.924553e-03
 1.000000e+01  1.100000e+01  4.762572e-03
 1.100000e+01  1.200000e+01  3.728517e-03
 1.200000e+01  1.300000e+01  3.063784e-03
 1.300000e+01  1.400000e+01  2.582385e-03
 1.400000e+01  1.500000e+01  1.919456e-03
 1.500000e+01  1.600000e+01  1.726535e-03
 1.600000e+01  1.700000e+01  1.354223e-03
 1.700000e+01  1.800000e+01  1.137443e-03
 1.800000e+01  1.900000e+01  8.961198e-04
 1.900000e+01  2.000000e+01  7.472227e-04
 2.000000e+01  2.100000e+01  6.349890e-04
 2.100000e+01  2.200000e+01  5.365848e-04
 2.200000e+01  2.300000e+01  4.611028e-04
 2.300000e+01  2.400000e+01  3.484400e-04
 2.400000e+01  2.500000e+01  3.684470e-04
 2.500000e+01  2.600000e+01  2.422905e-04
 2.600000e+01  2.700000e+01  2.574562e-04
 2.700000e+01  2.800000e+01  2.151602e-04
 2.800000e+01  2.900000e+01  1.610734e-04
 2.900000e+01  3.000000e+01  1.430387e-04
 3.000000e+01  3.100000e+01  1.238807e-04
 3.100000e+01  3.200000e+01  7.611483e-05
 3.200000e+01  3.300000e+01  1.002762e-04
 3.300000e+01  3.400000e+01  8.188833e-05
 3.400000e+01  3.500000e+01  5.987729e-05
 3.500000e+01  3.600000e+01  6.355575e-05
 3.600000e+01  3.700000e+01  4.756870e-05
 3.700000e+01  3.800000e+01  3.777003e-05
 3.800000e+01  3.900000e+01  3.276271e-05
 3.900000e+01  4.000000e+01  4.167354e-05
