 0.000000e+00  1.000000e+00  0.000000e+00
 1.000000e+00  2.000000e+00  0.000000e+00
 2.000000e+00  3.000000e+00  0.000000e+00
 3.000000e+00  4.000000e+00  1.780571e-02
 4.000000e+00  5.000000e+00  2.496305e-02
 5.000000e+00  6.000000e+00  2.390790e-02
 6.000000e+00  7.000000e+00  1.941664e-02
 7.000000e+00  8.000000e+00  1.567720e-02
 8.000000e+00  9.000000e+00  1.225224e-02
 9.000000e+00  1.000000e+01  8.793584e-03
 1.000000e+01  1.100000e+01  6.991878e-03
 1.100000e+01  1.200000e+01  5.525776e-03
 1.200000e+01  1.300000e+01  4.537423e-03
 1.300000e+01  1.400000e+01  3.731019e-03
 1.400000e+01  1.500000e+01  3.198840e-03
 1.500000e+01  1.600000e+01  2.679213e-03
 1.600000e+01  1.700000e+01  1.937783e-03
 1.700000e+01  1.800000e+01  1.695968e-03
 1.800000e+01  1.900000e+01  1.367181e-03
 1.900000e+01  2.000000e+01  1.199495e-03
 2.000000e+01  2.100000e+01  9.803820e-04
 2.100000e+01  2.200000e+01  7.640512e-04
 2.200000e+01  2.300000e+01  6.905628e-04
 2.300000e+01  2.400000e+01  6.210763e-04
 2.400000e+01  2.500000e+01  5.086148e-04
 2.500000e+01  2.600000e+01  3.520824e-04
 2.600000e+01  2.700000e+01  3.376695e-04
 2.700000e+01  2.800000e+01  4.147570e-04
 2.800000e+01  2.900000e+01  3.136027e-04
 2.900000e+01  3.000000e+01  1.766807e-04
 3.000000e+01  3.100000e+01  2.580496e-04
 3.100000e+01  3.200000e+01  2.565766e-04
 3.200000e+01  3.300000e+01  1.376216e-04
 3.300000e+01  3.400000e+01  1.397798e-04
 3.400000e+01  3.500000e+01  1.074382e-04
 3.500000e+01  3.600000e+01  9.577063e-05
 3.600000e+01  3.700000e+01  8.944318e-05
 3.700000e+01  3.800000e+01  9.418655e-05
 3.800000e+01  3.900000e+01  5.257783e-05
 3.900000e+01  4.000000e+01  8.192236e-05
