 0.000000e+00  1.000000e+00  0.000000e+00
 1.000000e+00  2.000000e+00  0.000000e+00
 2.000000e+00  3.000000e+00  0.000000e+00
 3.000000e+00  4.000000e+00  0.000000e+00
 4.000000e+00  5.000000e+00  0.000000e+00
 5.000000e+00  6.000000e+00  0.000000e+00
 6.000000e+00  7.000000e+00  0.000000e+00
 7.000000e+00  8.000000e+00  0.000000e+00
 8.000000e+00  9.000000e+00  0.000000e+00
 9.000000e+00  1.000000e+01  1.311188e-06
 1.000000e+01  1.100000e+01  8.274374e-06
 1.100000e+01  1.200000e+01  1.153817e-05
 1.200000e+01  1.300000e+01  1.150883e-05
 1.300000e+01  1.400000e+01  9.904646e-06
 1.400000e+01  1.500000e+01  8.153925e-06
 1.500000e+01  1.600000e+01  6.407767e-06
 1.600000e+01  1.700000e+01  5.062520e-06
 1.700000e+01  1.800000e+01  3.858755e-06
 1.800000e+01  1.900000e+01  3.018686e-06
 1.900000e+01  2.000000e+01  2.309581e-06
 2.000000e+01  2.100000e+01  1.776074e-06
 2.100000e+01  2.200000e+01  1.380056e-06
 2.200000e+01  2.300000e+01  1.087344e-06
 2.300000e+01  2.400000e+01  8.158364e-07
 2.400000e+01  2.500000e+01  6.675566e-07
 2.500000e+01  2.600000e+01  5.082738e-07
 2.600000e+01  2.700000e+01  3.954122e-07
 2.700000e+01  2.800000e+01  3.261039e-07
 2.800000e+01  2.900000e+01  2.431151e-07
 2.900000e+01  3.000000e+01  2.071351e-07
 3.000000e+01  3.100000e+01  1.633855e-07
 3.100000e+01  3.200000e+01  1.275903e-07
 3.200000e+01  3.300000e+01  1.018812e-07
 3.300000e+01  3.400000e+01  8.096864e-08
 3.400000e+01  3.500000e+01  6.447511e-08
 3.500000e+01  3.600000e+01  5.270996e-08
 3.600000e+01  3.700000e+01  4.202354e-08
 3.700000e+01  3.800000e+01  3.366615e-08
 3.800000e+01  3.900000e+01  2.764638e-08
 3.900000e+01  4.000000e+01  2.097953e-08
