 0.000000e+00  1.000000e+00  0.000000e+00
 1.000000e+00  2.000000e+00  0.000000e+00
 2.000000e+00  3.000000e+00  0.000000e+00
 3.000000e+00  4.000000e+00  0.000000e+00
 4.000000e+00  5.000000e+00  0.000000e+00
 5.000000e+00  6.000000e+00  0.000000e+00
 6.000000e+00  7.000000e+00  0.000000e+00
 7.000000e+00  8.000000e+00  0.000000e+00
 8.000000e+00  9.000000e+00  0.000000e+00
 9.000000e+00  1.000000e+01  2.121713e-04
 1.000000e+01  1.100000e+01  8.482673e-04
 1.100000e+01  1.200000e+01  1.073228e-03
 1.200000e+01  1.300000e+01  1.119883e-03
 1.300000e+01  1.400000e+01  1.086054e-03
 1.400000e+01  1.500000e+01  1.005547e-03
 1.500000e+01  1.600000e+01  9.085808e-04
 1.600000e+01  1.700000e+01  8.104236e-04
 1.700000e+01  1.800000e+01  7.201175e-04
 1.800000e+01  1.900000e+01  6.337910e-04
 1.900000e+01  2.000000e+01  5.587657e-04
 2.000000e+01  2.100000e+01  4.908195e-04
 2.100000e+01  2.200000e+01  4.327211e-04
 2.200000e+01  2.300000e+01  3.824716e-04
 2.300000e+01  2.400000e+01  3.398689e-04
 2.400000e+01  2.500000e+01  2.985865e-04
 2.500000e+01  2.600000e+01  2.673358e-04
 2.600000e+01  2.700000e+01  2.383031e-04
 2.700000e+01  2.800000e+01  2.121547e-04
 2.800000e+01  2.900000e+01  1.900537e-04
 2.900000e+01  3.000000e+01  1.711207e-04
 3.000000e+01  3.100000e+01  1.523593e-04
 3.100000e+01  3.200000e+01  1.370887e-04
 3.200000e+01  3.300000e+01  1.239546e-04
 3.300000e+01  3.400000e+01  1.119848e-04
 3.400000e+01  3.500000e+01  1.028564e-04
 3.500000e+01  3.600000e+01  9.232401e-05
 3.600000e+01  3.700000e+01  8.551699e-05
 3.700000e+01  3.800000e+01  7.570755e-05
 3.800000e+01  3.900000e+01  7.065923e-05
 3.900000e+01  4.000000e+01  6.483162e-05
