 0.000000e+00  1.000000e+00  0.000000e+00
 1.000000e+00  2.000000e+00  0.000000e+00
 2.000000e+00  3.000000e+00  0.000000e+00
 3.000000e+00  4.000000e+00  1.704182e-02
 4.000000e+00  5.000000e+00  2.101892e-02
 5.000000e+00  6.000000e+00  1.816144e-02
 6.000000e+00  7.000000e+00  1.464999e-02
 7.000000e+00  8.000000e+00  1.152026e-02
 8.000000e+00  9.000000e+00  9.058916e-03
 9.000000e+00  1.000000e+01  7.104872e-03
 1.000000e+01  1.100000e+01  5.577442e-03
 1.100000e+01  1.200000e+01  4.460056e-03
 1.200000e+01  1.300000e+01  3.572423e-03
 1.300000e+01  1.400000e+01  2.882299e-03
 1.400000e+01  1.500000e+01  2.351529e-03
 1.500000e+01  1.600000e+01  1.925143e-03
 1.600000e+01  1.700000e+01  1.609882e-03
 1.700000e+01  1.800000e+01  1.357105e-03
 1.800000e+01  1.900000e+01  1.129695e-03
 1.900000e+01  2.000000e+01  9.470663e-04
 2.000000e+01  2.100000e+01  8.061213e-04
 2.100000e+01  2.200000e+01  6.960322e-04
 2.200000e+01  2.300000e+01  6.034042e-04
 2.300000e+01  2.400000e+01  5.240559e-04
 2.400000e+01  2.500000e+01  4.498116e-04
 2.500000e+01  2.600000e+01  3.967010e-04
 2.600000e+01  2.700000e+01  3.420175e-04
 2.700000e+01  2.800000e+01  3.138733e-04
 2.800000e+01  2.900000e+01  2.624275e-04
 2.900000e+01  3.000000e+01  2.368751e-04
 3.000000e+01  3.100000e+01  2.109942e-04
 3.100000e+01  3.200000e+01  1.916255e-04
 3.200000e+01  3.300000e+01  1.698619e-04
 3.300000e+01  3.400000e+01  1.528881e-04
 3.400000e+01  3.500000e+01  1.394435e-04
 3.500000e+01  3.600000e+01  1.187058e-04
 3.600000e+01  3.700000e+01  1.076356e-04
 3.700000e+01  3.800000e+01  9.844908e-05
 3.800000e+01  3.900000e+01  8.917659e-05
 3.900000e+01  4.000000e+01  8.131985e-05
