1.000000e-03	1.000000e-02	6.495148e-08	1.747123e-01
1.500000e-03	1.000000e-02	1.094744e-07	1.946882e-01
2.000000e-03	1.000000e-02	1.577967e-07	2.091220e-01
2.500000e-03	1.000000e-02	2.089375e-07	2.203701e-01
3.000000e-03	1.000000e-02	2.622909e-07	2.295391e-01
3.500000e-03	1.000000e-02	3.174429e-07	2.372415e-01
4.000000e-03	1.000000e-02	3.740919e-07	2.438531e-01
4.500000e-03	1.000000e-02	4.320081e-07	2.496218e-01
5.000000e-03	1.000000e-02	4.910101e-07	2.547197e-01
5.500000e-03	1.000000e-02	5.509515e-07	2.592713e-01
6.000000e-03	1.000000e-02	6.117111e-07	2.633698e-01
6.500000e-03	1.000000e-02	6.731877e-07	2.670865e-01
7.000000e-03	1.000000e-02	7.352948e-07	2.704774e-01
7.500000e-03	1.000000e-02	7.979582e-07	2.735870e-01
8.000000e-03	1.000000e-02	8.611132e-07	2.764517e-01
8.500000e-03	1.000000e-02	9.247029e-07	2.791012e-01
9.000000e-03	1.000000e-02	9.886772e-07	2.815603e-01
1.000000e-02	1.000000e-02	1.117606e-06	2.859872e-01
1.500000e-02	1.000000e-02	1.773769e-06	3.015301e-01
2.000000e-02	1.000000e-02	2.434810e-06	3.108231e-01
2.500000e-02	1.000000e-02	3.089567e-06	3.168398e-01
3.000000e-02	1.000000e-02	3.732035e-06	3.208811e-01
3.500000e-02	1.000000e-02	4.358698e-06	3.236235e-01
4.000000e-02	1.000000e-02	4.967440e-06	3.254590e-01
4.500000e-02	1.000000e-02	5.556996e-06	3.266324e-01
5.000000e-02	1.000000e-02	6.126641e-06	3.273056e-01
5.500000e-02	1.000000e-02	6.676021e-06	3.275903e-01
6.000000e-02	1.000000e-02	7.205031e-06	3.275663e-01
6.500000e-02	1.000000e-02	7.713745e-06	3.272922e-01
7.000000e-02	1.000000e-02	8.202368e-06	3.268123e-01
7.500000e-02	1.000000e-02	8.671193e-06	3.261603e-01
8.000000e-02	1.000000e-02	9.120579e-06	3.253629e-01
8.500000e-02	1.000000e-02	9.550935e-06	3.244412e-01
9.000000e-02	1.000000e-02	9.962702e-06	3.234123e-01
1.000000e-01	1.000000e-02	1.073233e-05	3.210863e-01
