1.000000e-03	9.699763e-02	7.706354e-05	9.692718e-02
3.981072e-03	1.281473e-01	4.198814e-04	1.277603e-01
1.584893e-02	1.535188e-01	2.085742e-03	1.515561e-01
6.309573e-02	1.655586e-01	8.986768e-03	1.565457e-01
2.511886e-01	2.117685e-01	3.430042e-02	1.700649e-01
1.000000e+00	5.221608e-01	1.308932e-01	2.718071e-01
3.981072e+00	1.041439e+00	1.990648e-01	7.085523e-02
1.584893e+01	1.055511e+00	8.041543e-02	-3.202387e-01
6.309573e+01	7.204657e-01	3.276962e-02	-3.141118e-01
2.511886e+02	4.553477e-01	2.835229e-02	-1.764339e-01
1.000000e+03	3.231840e-01	2.892421e-02	-7.969102e-02
