7.943282e-01	9.336613e-09	2.280255e-08	-7.933359e-10	6.824568e-10	1.715188e-09	-1.097013e-11	1.960334e-09	9.081106e-09	-6.683855e-10
3.235937e-01	3.210005e-04	3.358090e-04	-2.961104e-05	6.442913e-05	6.866638e-05	-3.162133e-06	1.783779e-04	9.623015e-04	-2.510880e-05
1.318257e-01	4.575488e-03	3.235633e-03	-4.741641e-04	1.067364e-03	7.236094e-04	-7.210282e-05	1.047018e-03	6.259862e-03	-1.134542e-04
5.370318e-02	1.925384e-02	1.048642e-02	-1.766017e-03	4.529844e-03	2.289140e-03	-2.760730e-04	1.265196e-03	7.258342e-03	1.152784e-05
2.187762e-02	4.989505e-02	2.175478e-02	-3.829968e-03	1.147701e-02	4.615048e-03	-5.698630e-04	8.087589e-04	2.856154e-03	3.812932e-04
8.912509e-03	9.813618e-02	3.456631e-02	-6.493879e-03	2.185519e-02	7.206142e-03	-9.020914e-04	2.105250e-04	-2.861482e-03	7.859056e-04
3.630781e-03	1.641656e-01	4.738289e-02	-9.763916e-03	3.540129e-02	1.000046e-02	-1.273283e-03	-2.365420e-04	-7.078580e-03	1.092590e-03
1.479108e-03	2.503704e-01	6.018553e-02	-1.381191e-02	5.264482e-02	1.329505e-02	-1.713831e-03	-4.845627e-04	-9.342324e-03	1.285598e-03
6.025596e-04	3.612636e-01	7.338200e-02	-1.890644e-02	7.463450e-02	1.732997e-02	-2.263583e-03	-5.759908e-04	-9.792975e-03	1.398529e-03
2.454709e-04	5.025555e-01	8.703133e-02	-2.538011e-02	1.025325e-01	2.230579e-02	-2.960523e-03	-5.670399e-04	-9.037311e-03	1.469931e-03
1.000000e-04	6.810726e-01	1.007463e-01	-3.358579e-02	1.376870e-01	2.832986e-02	-3.840441e-03	-5.039580e-04	-7.728851e-03	1.525199e-03
