 1.000000e-03	 2.280690e-05	 2.532075e-19	 5.237870e-08	 5.815204e-22	 2.275411e-05	 2.526214e-19	 2.280690e-05	 2.532075e-19	 5.237870e-08	 5.815204e-22	 2.275411e-05	 2.526214e-19	 6.929859e-23	 7.561181e-22	-8.669026e-24	 7.561130e-22	 0.000000e+00	 0.000000e+00
 1.148154e-03	 2.443873e-05	 2.713245e-19	 5.685420e-08	 6.312084e-22	 2.438137e-05	 2.706876e-19	 2.443873e-05	 2.713245e-19	 5.685420e-08	 6.312084e-22	 2.438137e-05	 2.706876e-19	 7.676211e-23	 8.680553e-22	-4.974866e-23	 8.680485e-22	 0.000000e+00	 0.000000e+00
 1.318257e-03	 2.618743e-05	 2.907389e-19	 6.181757e-08	 6.863129e-22	 2.612499e-05	 2.900457e-19	 2.618743e-05	 2.907389e-19	 6.181757e-08	 6.863129e-22	 2.612499e-05	 2.900457e-19	 2.321255e-22	 9.965495e-22	-8.816336e-23	 9.965405e-22	 0.000000e+00	 0.000000e+00
 1.513561e-03	 2.806139e-05	 3.115441e-19	 6.734231e-08	 7.476498e-22	 2.799329e-05	 3.107879e-19	 2.806139e-05	 3.115441e-19	 6.734231e-08	 7.476498e-22	 2.799329e-05	 3.107879e-19	 8.488508e-23	 1.144045e-21	-7.147908e-23	 1.144033e-21	 0.000000e+00	 0.000000e+00
 1.737801e-03	 3.006962e-05	 3.338399e-19	 7.351597e-08	 8.161913e-22	 2.999516e-05	 3.330132e-19	 3.006962e-05	 3.338399e-19	 7.351597e-08	 8.161913e-22	 2.999516e-05	 3.330132e-19	-5.778338e-24	 1.313346e-21	 3.971750e-23	 1.313331e-21	 0.000000e+00	 0.000000e+00
 1.995262e-03	 3.222177e-05	 3.577335e-19	 8.044330e-08	 8.931001e-22	 3.214017e-05	 3.568276e-19	 3.222177e-05	 3.577335e-19	 8.044330e-08	 8.931001e-22	 3.214017e-05	 3.568276e-19	 2.061342e-23	 1.507668e-21	 7.972483e-23	 1.507648e-21	 0.000000e+00	 0.000000e+00
 2.290868e-03	 3.452821e-05	 3.833401e-19	 8.824988e-08	 9.797705e-22	 3.443853e-05	 3.823445e-19	 3.452821e-05	 3.833401e-19	 8.824988e-08	 9.797705e-22	 3.443853e-05	 3.823445e-19	-4.958474e-23	 1.730699e-21	-3.030112e-23	 1.730672e-21	 0.000000e+00	 0.000000e+00
 2.630268e-03	 3.700005e-05	 4.107831e-19	 9.708672e-08	 1.077879e-21	 3.690121e-05	 4.096857e-19	 3.700005e-05	 4.107831e-19	 9.708672e-08	 1.077879e-21	 3.690121e-05	 4.096857e-19	-5.754475e-23	 1.986666e-21	-1.233434e-23	 1.986630e-21	 0.000000e+00	 0.000000e+00
 3.019952e-03	 3.964922e-05	 4.401948e-19	 1.071358e-07	 1.189446e-21	 3.953993e-05	 4.389814e-19	 3.964922e-05	 4.401948e-19	 1.071358e-07	 1.189446e-21	 3.953993e-05	 4.389814e-19	-1.445670e-22	 2.280414e-21	-1.730520e-23	 2.280367e-21	 0.000000e+00	 0.000000e+00
 3.467369e-03	 4.248854e-05	 4.717176e-19	 1.186170e-07	 1.316913e-21	 4.236727e-05	 4.703712e-19	 4.248854e-05	 4.717176e-19	 1.186170e-07	 1.316913e-21	 4.236727e-05	 4.703712e-19	-7.762172e-23	 2.617498e-21	 9.754680e-23	 2.617435e-21	 0.000000e+00	 0.000000e+00
 3.981072e-03	 4.553175e-05	 5.055040e-19	 1.317961e-07	 1.463231e-21	 4.539669e-05	 5.040045e-19	 4.553175e-05	 5.055040e-19	 1.317961e-07	 1.463231e-21	 4.539669e-05	 5.040045e-19	 7.640428e-23	 3.004277e-21	 2.388860e-23	 3.004195e-21	 0.000000e+00	 0.000000e+00
 4.570882e-03	 4.879363e-05	 5.417181e-19	 1.469957e-07	 1.631980e-21	 4.864261e-05	 5.400415e-19	 4.879363e-05	 5.417181e-19	 1.469957e-07	 1.631980e-21	 4.864261e-05	 5.400415e-19	 1.774699e-22	 3.448038e-21	-5.458280e-23	 3.447930e-21	 0.000000e+00	 0.000000e+00
 5.248075e-03	 5.229004e-05	 5.805361e-19	 1.646068e-07	 1.827503e-21	 5.212049e-05	 5.786537e-19	 5.229004e-05	 5.805361e-19	 1.646068e-07	 1.827503e-21	 5.212049e-05	 5.786537e-19	 1.411752e-22	 3.957121e-21	-8.239691e-23	 3.956979e-21	 0.000000e+00	 0.000000e+00
 6.025596e-03	 5.603804e-05	 6.221473e-19	 1.851050e-07	 2.055078e-21	 5.584685e-05	 6.200246e-19	 5.603804e-05	 6.221473e-19	 1.851050e-07	 2.055078e-21	 5.584685e-05	 6.200246e-19	 5.256395e-23	 4.541070e-21	 3.124325e-22	 4.540882e-21	 0.000000e+00	 0.000000e+00
 6.918310e-03	 6.005597e-05	 6.667552e-19	 2.090686e-07	 2.321128e-21	 5.983941e-05	 6.643509e-19	 6.005597e-05	 6.667552e-19	 2.090686e-07	 2.321128e-21	 5.983941e-05	 6.643509e-19	-1.309377e-22	 5.210800e-21	-1.232896e-22	 5.210552e-21	 0.000000e+00	 0.000000e+00
 7.943282e-03	 6.436355e-05	 7.145789e-19	 2.372020e-07	 2.633471e-21	 6.411713e-05	 7.118431e-19	 6.436355e-05	 7.145789e-19	 2.372020e-07	 2.633471e-21	 6.411713e-05	 7.118431e-19	-3.984325e-22	 5.978788e-21	 1.424714e-22	 5.978461e-21	 0.000000e+00	 0.000000e+00
 9.120108e-03	 6.898200e-05	 7.658540e-19	 2.703630e-07	 3.001632e-21	 6.870029e-05	 7.627264e-19	 6.898200e-05	 7.658540e-19	 2.703630e-07	 3.001632e-21	 6.870029e-05	 7.627264e-19	 1.183750e-22	 6.859288e-21	-3.519917e-23	 6.858856e-21	 0.000000e+00	 0.000000e+00
 1.047129e-02	 7.393418e-05	 8.208343e-19	 3.095977e-07	 3.437225e-21	 7.361062e-05	 8.172421e-19	 7.393418e-05	 8.208343e-19	 3.095977e-07	 3.437225e-21	 7.361062e-05	 8.172421e-19	 1.765427e-22	 7.868567e-21	-2.048727e-22	 7.867998e-21	 0.000000e+00	 0.000000e+00
 1.202264e-02	 7.924472e-05	 8.797931e-19	 3.561817e-07	 3.954412e-21	 7.887135e-05	 8.756479e-19	 7.924472e-05	 8.797931e-19	 3.561817e-07	 3.954412e-21	 7.887135e-05	 8.756479e-19	 3.333370e-22	 9.025181e-21	-1.661145e-22	 9.024430e-21	 0.000000e+00	 0.000000e+00
 1.380384e-02	 8.494016e-05	 9.430252e-19	 4.116709e-07	 4.570466e-21	 8.450733e-05	 9.382199e-19	 8.494016e-05	 9.430252e-19	 4.116709e-07	 4.570466e-21	 8.450733e-05	 9.382199e-19	-4.872042e-22	 1.035027e-20	 2.297384e-22	 1.034928e-20	 0.000000e+00	 0.000000e+00
 1.584893e-02	 9.104913e-05	 1.010848e-18	 4.779633e-07	 5.306459e-21	 9.054513e-05	 1.005253e-18	 9.104913e-05	 1.010848e-18	 4.779633e-07	 5.306459e-21	 9.054513e-05	 1.005253e-18	-1.470123e-22	 1.186788e-20	-2.226611e-22	 1.186657e-20	 0.000000e+00	 0.000000e+00
 1.819701e-02	 9.760255e-05	 1.083606e-18	 5.573738e-07	 6.188092e-21	 9.701312e-05	 1.077062e-18	 9.760255e-05	 1.083606e-18	 5.573738e-07	 6.188092e-21	 9.701312e-05	 1.077062e-18	-5.417197e-22	 1.360536e-20	 2.714792e-22	 1.360363e-20	 0.000000e+00	 0.000000e+00
