 9.120108e-03	-1.535144e-05	 2.665472e-09	-2.420047e-11	 6.159562e-15	-1.513360e-05	 2.601094e-09	-2.746595e-01	 4.845289e-05	-2.746671e-01	 4.243195e-05	-1.513401e-05	 2.618464e-09	-3.966802e-09	 2.815061e-09	 5.294618e-09	 2.798445e-09	 0.000000e+00	 0.000000e+00
 1.047129e-02	-1.888169e-05	 3.321543e-09	-3.404933e-11	 8.503352e-15	-1.857212e-05	 2.845490e-09	-3.374553e-01	 5.320516e-05	-3.373504e-01	 5.217546e-05	-1.857343e-05	 3.303391e-09	-7.215573e-09	 3.705158e-09	 6.533660e-09	 3.679406e-09	 0.000000e+00	 0.000000e+00
 1.202264e-02	-2.322376e-05	 3.491823e-09	-4.789125e-11	 1.238240e-14	-2.277716e-05	 3.551126e-09	-4.140940e-01	 7.385686e-05	-4.141997e-01	 6.986598e-05	-2.278301e-05	 3.966333e-09	 1.366007e-09	 4.874675e-09	-5.206163e-09	 4.829173e-09	 0.000000e+00	 0.000000e+00
 1.380384e-02	-2.855405e-05	 4.890547e-09	-6.727619e-11	 1.710208e-14	-2.793004e-05	 4.695156e-09	-5.084689e-01	 8.099839e-05	-5.083049e-01	 7.860695e-05	-2.793028e-05	 4.858724e-09	-9.180037e-09	 6.400019e-09	-7.118887e-09	 6.346510e-09	 0.000000e+00	 0.000000e+00
 1.584893e-02	-3.509483e-05	 5.306251e-09	-9.445819e-11	 3.012264e-14	-3.424081e-05	 5.892637e-09	-6.240924e-01	 9.566860e-05	-6.239200e-01	 1.093270e-04	-3.423015e-05	 5.223605e-09	 9.470700e-09	 8.414365e-09	-6.809780e-09	 8.327696e-09	 0.000000e+00	 0.000000e+00
 1.819701e-02	-4.315123e-05	 6.666636e-09	-1.323860e-10	 4.178974e-14	-4.193954e-05	 7.268824e-09	-7.653507e-01	 1.159484e-04	-7.649912e-01	 1.317054e-04	-4.193658e-05	 6.529542e-09	-9.521466e-09	 1.104133e-08	 1.550746e-09	 1.092012e-08	 0.000000e+00	 0.000000e+00
 2.089296e-02	-5.303105e-05	 9.383714e-09	-1.856681e-10	 5.431720e-14	-5.132806e-05	 8.018320e-09	-9.382283e-01	 1.496408e-04	-9.383429e-01	 1.673524e-04	-5.134112e-05	 8.207103e-09	 8.554462e-09	 1.450171e-08	-1.145025e-08	 1.430231e-08	 0.000000e+00	 0.000000e+00
 2.398833e-02	-6.518925e-05	 1.103418e-08	-2.598183e-10	 6.741320e-14	-6.279509e-05	 9.619157e-09	-1.150021e+00	 2.018192e-04	-1.149957e+00	 1.866270e-04	-6.278362e-05	 1.106973e-08	-1.803577e-08	 1.908715e-08	-1.331119e-08	 1.871615e-08	 0.000000e+00	 0.000000e+00
 2.754229e-02	-8.009118e-05	 1.206351e-08	-3.630555e-10	 8.253367e-14	-7.674888e-05	 1.319593e-08	-1.408316e+00	 2.416169e-04	-1.408220e+00	 2.116965e-04	-7.671719e-05	 1.340801e-08	-4.929951e-08	 2.491443e-08	 2.058106e-08	 2.448355e-08	 0.000000e+00	 0.000000e+00
 3.162278e-02	-9.838301e-05	 1.709469e-08	-5.065218e-10	 1.322887e-13	-9.370229e-05	 1.694050e-08	-1.723644e+00	 3.041518e-04	-1.723521e+00	 3.005040e-04	-9.368616e-05	 1.881795e-08	-3.061362e-08	 3.263718e-08	 3.919785e-08	 3.194862e-08	 0.000000e+00	 0.000000e+00
 3.630781e-02	-1.207909e-04	 1.851441e-08	-7.057645e-10	 1.621182e-13	-1.142681e-04	 1.847678e-08	-2.108853e+00	 3.647716e-04	-2.108622e+00	 3.151708e-04	-1.142690e-04	 1.814610e-08	 3.735992e-08	 4.268412e-08	-3.210106e-08	 4.167201e-08	 0.000000e+00	 0.000000e+00
 4.168694e-02	-1.483249e-04	 2.642987e-08	-9.812400e-10	 2.453699e-13	-1.391977e-04	 2.457252e-08	-2.576866e+00	 4.344481e-04	-2.576575e+00	 4.536873e-04	-1.391513e-04	 2.570535e-08	-5.402113e-08	 5.583447e-08	-7.678937e-08	 5.430730e-08	 0.000000e+00	 0.000000e+00
 4.786301e-02	-1.821103e-04	 2.818848e-08	-1.361320e-09	 3.443645e-13	-1.693096e-04	 3.048824e-08	-3.146422e+00	 4.834234e-04	-3.145735e+00	 5.351016e-04	-1.692947e-04	 2.956688e-08	 9.682618e-08	 7.287836e-08	 7.251014e-08	 7.051756e-08	 0.000000e+00	 0.000000e+00
 5.495409e-02	-2.234246e-04	 3.493128e-08	-1.883087e-09	 4.668917e-13	-2.056157e-04	 3.791422e-08	-3.835661e+00	 6.032191e-04	-3.837562e+00	 6.625099e-04	-2.056147e-04	 3.632487e-08	 7.040089e-08	 9.498039e-08	 3.182169e-08	 9.159952e-08	 0.000000e+00	 0.000000e+00
 6.309573e-02	-2.738203e-04	 4.918643e-08	-2.599118e-09	 6.049549e-13	-2.491584e-04	 4.084614e-08	-4.675950e+00	 8.273686e-04	-4.674896e+00	 8.200297e-04	-2.492301e-04	 4.005771e-08	-4.813305e-08	 1.237016e-07	 2.426813e-08	 1.185851e-07	 0.000000e+00	 0.000000e+00
 7.244360e-02	-3.357472e-04	 5.793394e-08	-3.572521e-09	 9.142892e-13	-3.014516e-04	 5.496454e-08	-5.687128e+00	 9.872277e-04	-5.685394e+00	 1.044072e-03	-3.014573e-04	 5.549789e-08	-1.528941e-07	 1.604745e-07	-1.704101e-07	 1.531149e-07	 0.000000e+00	 0.000000e+00
 8.317638e-02	-4.109570e-04	 7.483513e-08	-4.898417e-09	 1.163257e-12	-3.637650e-04	 6.118066e-08	-6.907679e+00	 1.218571e-03	-6.908362e+00	 1.054798e-03	-3.636888e-04	 6.866631e-08	-9.067968e-08	 2.082262e-07	-1.339275e-07	 1.969544e-07	 0.000000e+00	 0.000000e+00
 9.549926e-02	-5.028284e-04	 7.742967e-08	-6.683750e-09	 1.678680e-12	-4.377074e-04	 7.429209e-08	-8.378735e+00	 1.474273e-03	-8.377278e+00	 1.283327e-03	-4.376881e-04	 8.434067e-08	-3.640302e-08	 2.695775e-07	-1.709011e-07	 2.529929e-07	 0.000000e+00	 0.000000e+00
 1.096478e-01	-6.146460e-04	 1.079579e-07	-9.079676e-09	 2.315303e-12	-5.250919e-04	 1.006850e-07	-1.013960e+01	 1.789383e-03	-1.014177e+01	 1.567528e-03	-5.251334e-04	 1.055998e-07	 5.067893e-07	 3.477738e-07	-5.535098e-08	 3.235201e-07	 0.000000e+00	 0.000000e+00
 1.258925e-01	-7.504949e-04	 1.310418e-07	-1.228214e-08	 3.001626e-12	-6.279393e-04	 1.135865e-07	-1.225330e+01	 2.062426e-03	-1.224783e+01	 2.123448e-03	-6.279583e-04	 1.262833e-07	 4.580701e-07	 4.493001e-07	 4.556883e-08	 4.117845e-07	 0.000000e+00	 0.000000e+00
 1.445440e-01	-9.151713e-04	 1.609992e-07	-1.649941e-08	 4.185151e-12	-7.482321e-04	 1.573992e-07	-1.476254e+01	 2.285469e-03	-1.476658e+01	 2.499414e-03	-7.480160e-04	 1.421601e-07	 3.617160e-07	 5.743585e-07	 5.786391e-07	 5.222240e-07	 0.000000e+00	 0.000000e+00
 1.659587e-01	-1.113831e-03	 1.970461e-07	-2.203798e-08	 5.899406e-12	-8.871837e-04	 1.780046e-07	-1.774357e+01	 3.270928e-03	-1.774705e+01	 3.071747e-03	-8.870016e-04	 1.764924e-07	 3.968122e-07	 7.344639e-07	 3.043232e-07	 6.590169e-07	 0.000000e+00	 0.000000e+00
 1.905461e-01	-1.353022e-03	 2.415662e-07	-2.923531e-08	 6.753055e-12	-1.047004e-03	 2.260619e-07	-2.127297e+01	 3.302800e-03	-2.126880e+01	 5.728878e-03	-1.046989e-03	 2.426736e-07	 5.117822e-07	 9.362167e-07	-2.004724e-07	 8.257254e-07	 0.000000e+00	 0.000000e+00
 2.187762e-01	-1.639890e-03	 2.548515e-07	-3.848952e-08	 9.583645e-12	-1.229187e-03	 2.805439e-07	-2.542829e+01	 3.894410e-03	-2.542033e+01	 4.536428e-03	-1.228900e-03	 2.807561e-07	-1.331420e-06	 1.188314e-06	 5.710125e-07	 1.029202e-06	 0.000000e+00	 0.000000e+00
 2.511886e-01	-1.982375e-03	 3.381410e-07	-5.028411e-08	 1.262367e-11	-1.434321e-03	 3.550845e-07	-3.028954e+01	 4.868497e-03	-3.029102e+01	 5.359022e-03	-1.433868e-03	 3.533184e-07	 2.642211e-06	 1.499426e-06	 6.865372e-07	 1.272056e-06	 0.000000e+00	 0.000000e+00
 2.884032e-01	-2.388890e-03	 3.731062e-07	-6.502041e-08	 1.649940e-11	-1.662925e-03	 4.513670e-07	-3.595226e+01	 5.736107e-03	-3.594820e+01	 6.524776e-03	-1.662993e-03	 4.769888e-07	 3.871370e-07	 1.886455e-06	-4.564942e-06	 1.561742e-06	 0.000000e+00	 0.000000e+00
 3.311311e-01	-2.870703e-03	 4.673966e-07	-8.345987e-08	 2.021018e-11	-1.913657e-03	 6.050099e-07	-4.251215e+01	 6.946742e-03	-4.248705e+01	 6.814869e-03	-1.914380e-03	 6.048610e-07	 1.488002e-06	 2.357651e-06	-1.205654e-06	 1.903459e-06	 0.000000e+00	 0.000000e+00
 3.801894e-01	-3.435844e-03	 6.172355e-07	-1.059333e-07	 2.637315e-11	-2.184383e-03	 7.255618e-07	-5.006083e+01	 9.138332e-03	-5.005151e+01	 8.637435e-03	-2.183903e-03	 7.191545e-07	 5.472060e-07	 2.932572e-06	-4.749958e-06	 2.298036e-06	 0.000000e+00	 0.000000e+00
