 1.000000e-03	 2.360930e-03	 2.621159e-17	 5.634122e-07	 6.255132e-21	 2.355278e-03	 2.614883e-17	 4.491056e-02	 4.986074e-16	 4.255528e-02	 4.724585e-16	 2.355278e-03	 2.614883e-17	-4.746004e-20	 8.252683e-19	 9.298874e-20	 8.246014e-19	 0.000000e+00	 0.000000e+00
 1.148154e-03	 2.529954e-03	 2.808814e-17	 6.928407e-07	 7.692077e-21	 2.523003e-03	 2.801096e-17	 4.811550e-02	 5.341894e-16	 4.559250e-02	 5.061784e-16	 2.523003e-03	 2.801096e-17	 2.528359e-20	 9.473260e-19	-9.404834e-20	 9.464472e-19	 0.000000e+00	 0.000000e+00
 1.318257e-03	 2.711107e-03	 3.009933e-17	 8.519458e-07	 9.458498e-21	 2.702558e-03	 3.000442e-17	 5.154805e-02	 5.722983e-16	 4.884549e-02	 5.422938e-16	 2.702558e-03	 3.000442e-17	-3.264790e-20	 1.087401e-18	-6.108618e-20	 1.086243e-18	 0.000000e+00	 0.000000e+00
 1.513561e-03	 2.905263e-03	 3.225490e-17	 1.047509e-06	 1.162969e-20	 2.894750e-03	 3.213818e-17	 5.522410e-02	 6.131107e-16	 5.232934e-02	 5.809724e-16	 2.894750e-03	 3.213818e-17	 4.523483e-21	 1.248141e-18	-6.667395e-20	 1.246615e-18	 0.000000e+00	 0.000000e+00
 1.737801e-03	 3.113364e-03	 3.456529e-17	 1.287852e-06	 1.429803e-20	 3.100437e-03	 3.442177e-17	 5.916062e-02	 6.568148e-16	 5.606017e-02	 6.223929e-16	 3.100437e-03	 3.442177e-17	-1.002434e-19	 1.432580e-18	 4.758606e-20	 1.430569e-18	 0.000000e+00	 0.000000e+00
 1.995262e-03	 3.336421e-03	 3.704171e-17	 1.583182e-06	 1.757686e-20	 3.320527e-03	 3.686525e-17	 6.337567e-02	 7.036112e-16	 6.005512e-02	 6.667458e-16	 3.320527e-03	 3.686525e-17	-5.568972e-20	 1.644193e-18	 1.919055e-19	 1.641543e-18	 0.000000e+00	 0.000000e+00
 2.290868e-03	 3.575519e-03	 3.969623e-17	 1.946016e-06	 2.160512e-20	 3.555978e-03	 3.947928e-17	 6.788848e-02	 7.537135e-16	 6.433248e-02	 7.142340e-16	 3.555978e-03	 3.947928e-17	-1.073679e-19	 1.886957e-18	 2.584333e-19	 1.883466e-18	 0.000000e+00	 0.000000e+00
 2.630268e-03	 3.831825e-03	 4.254180e-17	 2.391691e-06	 2.655311e-20	 3.807803e-03	 4.227510e-17	 7.271951e-02	 8.073487e-16	 6.891167e-02	 7.650733e-16	 3.807803e-03	 4.227510e-17	-6.407015e-20	 2.165425e-18	 1.256316e-19	 2.160827e-18	 0.000000e+00	 0.000000e+00
 3.019952e-03	 4.106593e-03	 4.559234e-17	 2.938993e-06	 3.262938e-20	 4.077066e-03	 4.526452e-17	 7.789047e-02	 8.647579e-16	 7.381336e-02	 8.194929e-16	 4.077066e-03	 4.526452e-17	-4.945494e-20	 2.484803e-18	-6.395564e-20	 2.478746e-18	 0.000000e+00	 0.000000e+00
 3.467369e-03	 4.401174e-03	 4.886284e-17	 3.610914e-06	 4.008920e-20	 4.364884e-03	 4.845995e-17	 8.342440e-02	 9.261969e-16	 7.905945e-02	 8.777362e-16	 4.364884e-03	 4.845995e-17	 1.721573e-19	 2.851042e-18	-1.117111e-19	 2.843065e-18	 0.000000e+00	 0.000000e+00
