 1.000000e-03	 2.908852e-03	 2.339088e-06	 6.304688e-07	 4.963360e-10	 2.908165e-03	 2.338531e-06	 3.433651e-03	 2.761113e-06	 5.254864e-04	 4.225834e-07	 2.908165e-03	 2.338531e-06	-2.089453e-07	 2.583867e-07	 2.089440e-07	 2.583848e-07	 0.000000e+00	 0.000000e+00
 1.148154e-03	 3.075355e-03	 2.496415e-06	 7.653055e-07	 6.019682e-10	 3.071803e-03	 2.492128e-06	 3.626945e-03	 2.942539e-06	 5.551426e-04	 4.504081e-07	 3.071803e-03	 2.492128e-06	-5.609558e-08	 2.933892e-07	 5.609519e-08	 2.933868e-07	 0.000000e+00	 0.000000e+00
 1.318257e-03	 3.240691e-03	 2.692218e-06	 9.297546e-07	 8.069015e-10	 3.246223e-03	 2.885500e-06	 3.832996e-03	 3.407171e-06	 5.867728e-04	 5.216728e-07	 3.246190e-03	 2.661321e-06	 3.243751e-07	 3.318046e-07	 1.662869e-07	 3.405266e-07	 0.000000e+00	 0.000000e+00
 1.513561e-03	 3.429997e-03	 2.901504e-06	 1.128310e-06	 1.022273e-09	 3.423058e-03	 2.772347e-06	 4.048588e-03	 3.729587e-06	 6.194663e-04	 5.118711e-07	 3.422612e-03	 2.772623e-06	 3.876459e-07	 3.769062e-07	 1.031162e-07	 3.763320e-07	 0.000000e+00	 0.000000e+00
 1.737801e-03	 3.610019e-03	 3.053554e-06	 1.366456e-06	 1.128685e-09	 3.609812e-03	 2.998862e-06	 4.263353e-03	 3.451627e-06	 6.528401e-04	 5.497664e-07	 3.610127e-03	 3.039793e-06	-7.704269e-07	 4.282661e-07	 7.671737e-07	 4.264453e-07	 0.000000e+00	 0.000000e+00
 1.995262e-03	 3.810663e-03	 3.259172e-06	 1.656725e-06	 1.356902e-09	 3.810158e-03	 3.169119e-06	 4.499036e-03	 3.731320e-06	 6.891350e-04	 5.733748e-07	 3.812118e-03	 3.165967e-06	 2.714298e-07	 4.884045e-07	 8.322978e-07	 4.816172e-07	 0.000000e+00	 0.000000e+00
 2.290868e-03	 4.023630e-03	 3.443445e-06	 2.006079e-06	 1.681823e-09	 4.014336e-03	 3.611969e-06	 4.737192e-03	 3.970232e-06	 7.269955e-04	 6.216735e-07	 4.016192e-03	 3.327723e-06	-9.610338e-07	 5.457172e-07	 1.443432e-06	 5.447916e-07	 0.000000e+00	 0.000000e+00
 2.630268e-03	 4.236131e-03	 3.756573e-06	 2.431865e-06	 2.074031e-09	 4.226279e-03	 3.701287e-06	 4.994906e-03	 4.348510e-06	 7.666102e-04	 6.579880e-07	 4.227642e-03	 3.930901e-06	 2.236505e-07	 6.148868e-07	 3.799874e-07	 6.249100e-07	 0.000000e+00	 0.000000e+00
 3.019952e-03	 4.458102e-03	 4.196632e-06	 2.945021e-06	 2.420870e-09	 4.462864e-03	 3.777777e-06	 5.269528e-03	 4.472872e-06	 8.071240e-04	 6.882421e-07	 4.465808e-03	 3.731903e-06	 3.436565e-07	 6.964160e-07	-9.497709e-08	 6.982253e-07	 0.000000e+00	 0.000000e+00
 3.467369e-03	 4.707700e-03	 4.395388e-06	 3.571518e-06	 2.998143e-09	 4.698761e-03	 4.055734e-06	 5.545949e-03	 4.830574e-06	 8.515985e-04	 7.286180e-07	 4.694838e-03	 4.076764e-06	-1.377238e-06	 8.239101e-07	 3.537654e-07	 7.917934e-07	 0.000000e+00	 0.000000e+00
 3.981072e-03	 4.960733e-03	 4.401940e-06	 4.314614e-06	 3.640403e-09	 4.946447e-03	 4.293048e-06	 5.841455e-03	 5.113202e-06	 8.959336e-04	 8.042986e-07	 4.947429e-03	 4.283922e-06	 6.363679e-08	 9.157991e-07	 1.175821e-06	 8.898737e-07	 0.000000e+00	 0.000000e+00
 4.570882e-03	 5.217492e-03	 4.632652e-06	 5.221543e-06	 4.615124e-09	 5.207505e-03	 5.459011e-06	 6.154197e-03	 5.498012e-06	 9.443890e-04	 8.453417e-07	 5.212467e-03	 4.669275e-06	 1.002040e-07	 1.003870e-06	-1.376559e-06	 1.004637e-06	 0.000000e+00	 0.000000e+00
 5.248075e-03	 5.493403e-03	 5.017759e-06	 6.321305e-06	 5.437664e-09	 5.481244e-03	 6.083784e-06	 6.476354e-03	 5.717936e-06	 9.971004e-04	 8.811858e-07	 5.481244e-03	 6.083784e-06	 1.466536e-06	 1.133683e-06	-1.861853e-06	 1.133226e-06	 0.000000e+00	 0.000000e+00
