 1.000000e-03	 2.357127e-02	 2.616936e-16	 1.564087e-05	 1.736485e-19	 2.354150e-02	 2.613631e-16	 6.607639e-02	 7.335953e-16	 4.253489e-02	 4.722321e-16	 2.354150e-02	 2.613631e-16	-1.098550e-18	 8.242739e-18	 5.389409e-19	 8.240888e-18	 0.000000e+00	 0.000000e+00
 1.148154e-03	 2.525827e-02	 2.804232e-16	 1.923756e-05	 2.135799e-19	 2.522166e-02	 2.800166e-16	 7.079901e-02	 7.860269e-16	 4.557734e-02	 5.060102e-16	 2.522166e-02	 2.800166e-16	 1.290700e-18	 9.462219e-18	-1.937809e-18	 9.459779e-18	 0.000000e+00	 0.000000e+00
 1.318257e-03	 2.706621e-02	 3.004953e-16	 2.366044e-05	 2.626837e-19	 2.702117e-02	 2.999953e-16	 7.585867e-02	 8.422004e-16	 4.883748e-02	 5.422050e-16	 2.702117e-02	 2.999953e-16	 5.895251e-19	 1.086183e-17	-6.608457e-19	 1.085861e-17	 0.000000e+00	 0.000000e+00
 1.513561e-03	 2.900378e-02	 3.220067e-16	 2.909892e-05	 3.230629e-19	 2.894839e-02	 3.213917e-16	 8.127931e-02	 9.023816e-16	 5.233090e-02	 5.809897e-16	 2.894839e-02	 3.213917e-16	-2.089077e-19	 1.246807e-17	-6.508908e-19	 1.246383e-17	 0.000000e+00	 0.000000e+00
 1.737801e-03	 3.108035e-02	 3.450612e-16	 3.578567e-05	 3.973007e-19	 3.101222e-02	 3.443048e-16	 8.708654e-02	 9.668548e-16	 5.607429e-02	 6.225496e-16	 3.101222e-02	 3.443048e-16	-1.704848e-20	 1.431135e-17	-6.737445e-19	 1.430576e-17	 0.000000e+00	 0.000000e+00
 1.995262e-03	 3.330594e-02	 3.697702e-16	 4.400648e-05	 4.885701e-19	 3.322215e-02	 3.688400e-16	 9.330776e-02	 1.035924e-15	 6.008556e-02	 6.670837e-16	 3.322215e-02	 3.688400e-16	-1.069695e-18	 1.642646e-17	 2.659273e-18	 1.641910e-17	 0.000000e+00	 0.000000e+00
 2.290868e-03	 3.569132e-02	 3.962533e-16	 5.411226e-05	 6.007668e-19	 3.558828e-02	 3.951093e-16	 9.997226e-02	 1.109915e-15	 6.438391e-02	 7.148050e-16	 3.558828e-02	 3.951093e-16	-1.962707e-18	 1.885330e-17	 1.748089e-18	 1.884360e-17	 0.000000e+00	 0.000000e+00
 2.630268e-03	 3.824807e-02	 4.246389e-16	 6.653376e-05	 7.386731e-19	 3.812137e-02	 4.232322e-16	 1.071114e-01	 1.189175e-15	 6.898992e-02	 7.659420e-16	 3.812137e-02	 4.232322e-16	 1.850153e-18	 2.163753e-17	-6.575932e-20	 2.162474e-17	 0.000000e+00	 0.000000e+00
 3.019952e-03	 4.098862e-02	 4.550651e-16	 8.179954e-05	 9.081573e-19	 4.083282e-02	 4.533353e-16	 1.147586e-01	 1.274076e-15	 7.392563e-02	 8.207394e-16	 4.083282e-02	 4.533353e-16	-4.381869e-20	 2.483141e-17	 6.218984e-19	 2.481455e-17	 0.000000e+00	 0.000000e+00
 3.467369e-03	 4.392632e-02	 4.876801e-16	 1.005580e-04	 1.116418e-18	 4.373475e-02	 4.855533e-16	 1.229496e-01	 1.365015e-15	 7.921468e-02	 8.794597e-16	 4.373475e-02	 4.855533e-16	 1.661068e-18	 2.849473e-17	-2.509812e-18	 2.847251e-17	 0.000000e+00	 0.000000e+00
 3.981072e-03	 4.707552e-02	 5.226433e-16	 1.236041e-04	 1.372281e-18	 4.684001e-02	 5.200285e-16	 1.317227e-01	 1.462416e-15	 8.488242e-02	 9.423842e-16	 4.684001e-02	 5.200285e-16	 1.179310e-18	 3.269586e-17	-6.830916e-19	 3.266658e-17	 0.000000e+00	 0.000000e+00
 4.570882e-03	 5.045167e-02	 5.601260e-16	 1.519122e-04	 1.686564e-18	 5.016215e-02	 5.569117e-16	 1.411185e-01	 1.566731e-15	 9.095602e-02	 1.009815e-15	 5.016215e-02	 5.569117e-16	 1.602222e-18	 3.751291e-17	-3.300988e-18	 3.747434e-17	 0.000000e+00	 0.000000e+00
 5.248075e-03	 5.407137e-02	 6.003127e-16	 1.866754e-04	 2.072513e-18	 5.371551e-02	 5.963619e-16	 1.511806e-01	 1.678442e-15	 9.746458e-02	 1.082074e-15	 5.371551e-02	 5.963619e-16	 3.371045e-19	 4.303510e-17	-3.379185e-18	 4.298428e-17	 0.000000e+00	 0.000000e+00
 6.025596e-03	 5.795250e-02	 6.434020e-16	 2.293543e-04	 2.546345e-18	 5.751515e-02	 6.385464e-16	 1.619552e-01	 1.798064e-15	 1.044393e-01	 1.159510e-15	 5.751515e-02	 6.385464e-16	-3.800890e-18	 4.936419e-17	 4.268702e-18	 4.929723e-17	 0.000000e+00	 0.000000e+00
 6.918310e-03	 6.211431e-02	 6.896074e-16	 2.817352e-04	 3.127889e-18	 6.157690e-02	 6.836409e-16	 1.734917e-01	 1.926145e-15	 1.119138e-01	 1.242492e-15	 6.157690e-02	 6.836409e-16	-2.418129e-18	 5.661620e-17	 1.359249e-18	 5.652799e-17	 0.000000e+00	 0.000000e+00
 7.943282e-03	 6.657755e-02	 7.391593e-16	 3.460008e-04	 3.841381e-18	 6.591730e-02	 7.318290e-16	 1.858425e-01	 2.063267e-15	 1.199237e-01	 1.331421e-15	 6.591730e-02	 7.318290e-16	 1.701590e-18	 6.492321e-17	 1.519544e-18	 6.480701e-17	 0.000000e+00	 0.000000e+00
 9.120108e-03	 7.136459e-02	 7.923061e-16	 4.248155e-04	 4.716400e-18	 7.055358e-02	 7.833020e-16	 1.990634e-01	 2.210048e-15	 1.285077e-01	 1.426722e-15	 7.055358e-02	 7.833020e-16	-7.058583e-19	 7.443543e-17	 6.748044e-19	 7.428239e-17	 0.000000e+00	 0.000000e+00
 1.047129e-02	 7.649954e-02	 8.493155e-16	 5.214281e-04	 5.789014e-18	 7.550357e-02	 8.382581e-16	 2.132134e-01	 2.367145e-15	 1.377069e-01	 1.528854e-15	 7.550357e-02	 8.382581e-16	-2.095902e-18	 8.532340e-17	-2.238446e-18	 8.512186e-17	 0.000000e+00	 0.000000e+00
 1.202264e-02	 8.200844e-02	 9.104765e-16	 6.397942e-04	 7.103142e-18	 8.078567e-02	 8.969011e-16	 2.283553e-01	 2.535253e-15	 1.475654e-01	 1.638305e-15	 8.078567e-02	 8.969011e-16	 7.307824e-18	 9.778048e-17	-1.067577e-18	 9.751511e-17	 0.000000e+00	 0.000000e+00
 1.380384e-02	 8.791939e-02	 9.761014e-16	 7.847229e-04	 8.712174e-18	 8.641863e-02	 9.594395e-16	 2.445552e-01	 2.715108e-15	 1.581306e-01	 1.755603e-15	 8.641863e-02	 9.594395e-16	-1.687212e-19	 1.120254e-16	 1.075225e-18	 1.116760e-16	 0.000000e+00	 0.000000e+00
 1.584893e-02	 9.426278e-02	 1.046527e-15	 9.620502e-04	 1.068090e-17	 9.242145e-02	 1.026084e-15	 2.618829e-01	 2.907484e-15	 1.694531e-01	 1.881308e-15	 9.242145e-02	 1.026084e-15	-6.676589e-18	 1.283051e-16	 1.353534e-18	 1.278452e-16	 0.000000e+00	 0.000000e+00
 1.819701e-02	 1.010714e-01	 1.122118e-15	 1.178843e-03	 1.308779e-17	 9.881312e-02	 1.097046e-15	 2.804119e-01	 3.113197e-15	 1.815871e-01	 2.016022e-15	 9.881312e-02	 1.097046e-15	-5.823747e-19	 1.468975e-16	-3.358092e-18	 1.462924e-16	 0.000000e+00	 0.000000e+00
 2.089296e-02	 1.083807e-01	 1.203267e-15	 1.443641e-03	 1.602763e-17	 1.056123e-01	 1.172532e-15	 3.002191e-01	 3.333102e-15	 1.945904e-01	 2.160387e-15	 1.056123e-01	 1.172532e-15	-1.483640e-18	 1.681146e-16	 3.215769e-19	 1.673186e-16	 0.000000e+00	 0.000000e+00
 2.398833e-02	 1.162290e-01	 1.290401e-15	 1.766728e-03	 1.961462e-17	 1.128371e-01	 1.252743e-15	 3.213850e-01	 3.568090e-15	 2.085248e-01	 2.315090e-15	 1.128371e-01	 1.252743e-15	-8.249035e-18	 1.923055e-16	 5.805696e-18	 1.912585e-16	 0.000000e+00	 0.000000e+00
