 1.000000e-03	 2.595648e-02	 2.545738e-05	 6.721241e-06	 6.210166e-09	 2.588890e-02	 2.539019e-05	 4.936921e-01	 4.841978e-04	 4.678031e-01	 4.588076e-04	 2.588890e-02	 2.539019e-05	-2.340740e-06	 2.355861e-06	 2.336665e-06	 2.354052e-06	 0.000000e+00	 0.000000e+00
 1.148154e-03	 2.727689e-02	 2.675794e-05	 8.130100e-06	 8.069534e-09	 2.719543e-02	 2.667689e-05	 5.193194e-01	 4.806295e-04	 4.914892e-01	 4.821459e-04	 2.722760e-02	 3.042957e-05	-5.805531e-07	 2.670186e-06	-2.020889e-06	 2.655586e-06	 0.000000e+00	 0.000000e+00
 1.318257e-03	 2.872305e-02	 2.860025e-05	 9.838736e-06	 9.424987e-09	 2.863969e-02	 3.027801e-05	 5.459197e-01	 5.418581e-04	 5.173015e-01	 5.134498e-04	 2.859825e-02	 2.798352e-05	-1.999444e-06	 2.999835e-06	-1.096872e-06	 3.017862e-06	 0.000000e+00	 0.000000e+00
 1.513561e-03	 3.020793e-02	 3.393206e-05	 1.187836e-05	 1.207690e-08	 3.008941e-02	 2.969610e-05	 5.740647e-01	 6.588963e-04	 5.433402e-01	 5.623537e-04	 3.008647e-02	 2.943618e-05	-2.001965e-06	 3.388210e-06	-7.196004e-06	 3.781920e-06	 0.000000e+00	 0.000000e+00
 1.737801e-03	 3.177227e-02	 3.180145e-05	 1.435233e-05	 1.357582e-08	 3.159881e-02	 4.659711e-05	 6.030405e-01	 8.905116e-04	 5.716278e-01	 5.491296e-04	 3.161929e-02	 3.892137e-05	-1.213695e-07	 3.950024e-06	 3.868098e-06	 4.354718e-06	 0.000000e+00	 0.000000e+00
 1.995262e-03	 3.336444e-02	 3.236775e-05	 1.734911e-05	 1.651974e-08	 3.317463e-02	 3.238289e-05	 6.334387e-01	 6.777641e-04	 6.000390e-01	 6.660895e-04	 3.318879e-02	 3.300967e-05	-1.936590e-06	 4.327916e-06	 9.335970e-08	 4.313327e-06	 0.000000e+00	 0.000000e+00
 2.290868e-03	 3.503743e-02	 3.490196e-05	 2.094731e-05	 2.034616e-08	 3.481269e-02	 3.405792e-05	 6.652011e-01	 8.285115e-04	 6.308522e-01	 7.760432e-04	 3.487450e-02	 3.761871e-05	-6.538038e-06	 4.863869e-06	 8.887449e-06	 4.861589e-06	 0.000000e+00	 0.000000e+00
 2.630268e-03	 3.677416e-02	 3.641145e-05	 2.523797e-05	 2.510441e-08	 3.650163e-02	 3.884178e-05	 6.985721e-01	 8.724309e-04	 6.615740e-01	 6.506997e-04	 3.657710e-02	 3.568017e-05	-1.008543e-05	 5.478849e-06	 1.295998e-05	 5.497943e-06	 0.000000e+00	 0.000000e+00
 3.019952e-03	 3.861270e-02	 5.713538e-05	 3.047691e-05	 2.945403e-08	 3.828155e-02	 5.702585e-05	 7.306644e-01	 7.389745e-04	 6.934800e-01	 7.170978e-04	 3.825413e-02	 4.855006e-05	 3.214447e-07	 6.205624e-06	-1.064319e-06	 6.192978e-06	 0.000000e+00	 0.000000e+00
 3.467369e-03	 4.055877e-02	 4.035716e-05	 3.667316e-05	 3.893173e-08	 4.018816e-02	 4.084342e-05	 7.683579e-01	 7.713362e-04	 7.282407e-01	 9.675526e-04	 4.018729e-02	 4.131460e-05	 3.756464e-06	 6.953622e-06	-2.010262e-06	 6.974654e-06	 0.000000e+00	 0.000000e+00
 3.981072e-03	 4.243180e-02	 4.541889e-05	 4.409645e-05	 4.560950e-08	 4.204761e-02	 4.291343e-05	 8.065094e-01	 1.199824e-03	 7.640085e-01	 1.146121e-03	 4.203447e-02	 4.729542e-05	 2.205315e-06	 7.818911e-06	 2.705467e-06	 8.477530e-06	 0.000000e+00	 0.000000e+00
 4.570882e-03	 4.456389e-02	 4.618946e-05	 5.312165e-05	 5.391029e-08	 4.395686e-02	 5.100337e-05	 8.419033e-01	 8.764506e-04	 7.979439e-01	 8.872684e-04	 4.401428e-02	 4.991949e-05	 1.048319e-05	 1.113670e-05	-6.763248e-06	 8.761050e-06	 0.000000e+00	 0.000000e+00
 5.248075e-03	 4.657063e-02	 6.315364e-05	 6.386265e-05	 6.580875e-08	 4.602485e-02	 4.823591e-05	 8.829188e-01	 9.316588e-04	 8.346212e-01	 8.900298e-04	 4.611255e-02	 4.750330e-05	-1.617862e-05	 9.930742e-06	-1.466540e-05	 9.851737e-06	 0.000000e+00	 0.000000e+00
 6.025596e-03	 4.881264e-02	 7.843819e-05	 7.683360e-05	 7.819193e-08	 4.818705e-02	 5.047391e-05	 9.230498e-01	 9.686450e-04	 8.732056e-01	 9.643614e-04	 4.808719e-02	 5.113933e-05	-4.192337e-06	 1.428111e-05	 3.011771e-06	 1.106021e-05	 0.000000e+00	 0.000000e+00
 6.918310e-03	 5.125513e-02	 5.419680e-05	 9.233314e-05	 9.724220e-08	 5.030559e-02	 5.688005e-05	 9.652920e-01	 1.039391e-03	 9.156231e-01	 1.002099e-03	 5.026342e-02	 5.961535e-05	 9.437850e-06	 1.553990e-05	 6.918629e-06	 1.245719e-05	 0.000000e+00	 0.000000e+00
 7.943282e-03	 5.345284e-02	 6.022891e-05	 1.108197e-04	 1.212924e-07	 5.227154e-02	 6.272672e-05	 1.007159e+00	 1.143525e-03	 9.545563e-01	 1.153402e-03	 5.249766e-02	 5.661868e-05	-1.138341e-05	 1.704142e-05	 1.622125e-05	 1.619330e-05	 0.000000e+00	 0.000000e+00
 9.120108e-03	 5.586605e-02	 6.221039e-05	 1.329393e-04	 1.443055e-07	 5.473272e-02	 6.037635e-05	 1.051064e+00	 1.887674e-03	 1.000252e+00	 1.887050e-03	 5.466567e-02	 5.939504e-05	 2.517497e-06	 1.569180e-05	-1.490838e-05	 1.993084e-05	 0.000000e+00	 0.000000e+00
 1.047129e-02	 5.861562e-02	 6.480521e-05	 1.589546e-04	 1.874688e-07	 5.694372e-02	 6.377314e-05	 1.097227e+00	 1.234317e-03	 1.040257e+00	 1.279197e-03	 5.697045e-02	 9.922763e-05	-1.386174e-05	 1.763755e-05	-1.420808e-05	 2.249895e-05	 0.000000e+00	 0.000000e+00
 1.202264e-02	 6.118271e-02	 6.900368e-05	 1.903008e-04	 2.643037e-07	 5.923390e-02	 7.003117e-05	 1.143802e+00	 1.276749e-03	 1.082852e+00	 1.228749e-03	 5.918915e-02	 6.706120e-05	-2.328953e-05	 1.974797e-05	-3.379735e-05	 1.954906e-05	 0.000000e+00	 0.000000e+00
 1.380384e-02	 6.387935e-02	 9.779475e-05	 2.273095e-04	 2.451161e-07	 6.164670e-02	 7.324078e-05	 1.190314e+00	 1.685220e-03	 1.127473e+00	 2.003778e-03	 6.150896e-02	 7.055317e-05	-4.642402e-06	 2.798083e-05	 1.886841e-05	 2.632837e-05	 0.000000e+00	 0.000000e+00
 1.584893e-02	 6.655266e-02	 7.915057e-05	 2.705177e-04	 3.059832e-07	 6.393024e-02	 8.808773e-05	 1.237826e+00	 1.485111e-03	 1.172636e+00	 1.413027e-03	 6.379807e-02	 7.469272e-05	 2.386373e-05	 3.147943e-05	-4.408411e-05	 2.438191e-05	 0.000000e+00	 0.000000e+00
 1.819701e-02	 6.959797e-02	 8.197386e-05	 3.228883e-04	 3.731421e-07	 6.640007e-02	 1.020158e-04	 1.285903e+00	 1.665824e-03	 1.221090e+00	 1.427569e-03	 6.632526e-02	 8.759169e-05	-4.804461e-06	 3.646133e-05	 5.856058e-06	 2.716294e-05	 0.000000e+00	 0.000000e+00
 2.089296e-02	 7.234560e-02	 1.305833e-04	 3.838820e-04	 4.977476e-07	 6.844156e-02	 8.313237e-05	 1.333427e+00	 2.410748e-03	 1.270314e+00	 2.040631e-03	 6.859652e-02	 9.520554e-05	-6.148116e-06	 3.076456e-05	 2.890787e-05	 3.292466e-05	 0.000000e+00	 0.000000e+00
 2.398833e-02	 7.575306e-02	 1.573054e-04	 4.566730e-04	 6.455582e-07	 7.079920e-02	 8.733435e-05	 1.386617e+00	 2.055823e-03	 1.312943e+00	 1.588163e-03	 7.077056e-02	 8.698829e-05	 4.980710e-06	 4.341601e-05	-5.313913e-05	 3.367796e-05	 0.000000e+00	 0.000000e+00
 2.754229e-02	 7.853229e-02	 9.603013e-05	 5.403602e-04	 1.108415e-06	 7.314530e-02	 8.889382e-05	 1.432234e+00	 1.773188e-03	 1.359572e+00	 1.677761e-03	 7.293361e-02	 9.080308e-05	 2.840615e-07	 3.805229e-05	-1.554308e-05	 3.741264e-05	 0.000000e+00	 0.000000e+00
 3.162278e-02	 8.139342e-02	 1.604948e-04	 6.381807e-04	 7.515202e-07	 7.511569e-02	 9.435289e-05	 1.484210e+00	 1.908016e-03	 1.405916e+00	 1.760805e-03	 7.530017e-02	 9.761991e-05	 2.107168e-07	 5.460830e-05	-5.108714e-06	 4.127131e-05	 0.000000e+00	 0.000000e+00
 3.630781e-02	 8.485668e-02	 1.092843e-04	 7.514935e-04	 9.415547e-07	 7.717058e-02	 1.329173e-04	 1.532755e+00	 1.966122e-03	 1.453872e+00	 1.949151e-03	 7.695834e-02	 1.636504e-04	 9.951945e-05	 6.010419e-05	 5.278203e-05	 4.547395e-05	 0.000000e+00	 0.000000e+00
