 1.000000e-03	 4.915280e-02	 5.457057e-16	 1.415358e-06	 1.571363e-20	 4.902354e-02	 5.442706e-16	 8.906624e+00	 9.888339e-14	 8.857600e+00	 9.833912e-14	 4.902354e-02	 5.442706e-16	-3.416071e-19	 1.718080e-17	-3.802847e-19	 1.716404e-17	 0.000000e+00	 0.000000e+00
 1.148154e-03	 5.267198e-02	 5.847765e-16	 1.740429e-06	 1.932264e-20	 5.251302e-02	 5.830117e-16	 9.542000e+00	 1.059375e-13	 9.489487e+00	 1.053545e-13	 5.251302e-02	 5.830117e-16	-1.528123e-19	 1.972182e-17	 2.435845e-19	 1.969974e-17	 0.000000e+00	 0.000000e+00
 1.318257e-03	 5.644373e-02	 6.266512e-16	 2.140007e-06	 2.375885e-20	 5.624825e-02	 6.244810e-16	 1.022245e+01	 1.134919e-13	 1.016620e+01	 1.128675e-13	 5.624825e-02	 6.244810e-16	 1.522653e-18	 2.263791e-17	-8.114758e-19	 2.260882e-17	 0.000000e+00	 0.000000e+00
 1.513561e-03	 6.048629e-02	 6.715327e-16	 2.631106e-06	 2.921115e-20	 6.024591e-02	 6.688640e-16	 1.095110e+01	 1.215816e-13	 1.089085e+01	 1.209127e-13	 6.024591e-02	 6.688640e-16	 7.568502e-19	 2.598420e-17	-3.457822e-18	 2.594587e-17	 0.000000e+00	 0.000000e+00
 1.737801e-03	 6.481927e-02	 7.196385e-16	 3.234601e-06	 3.591129e-20	 6.452371e-02	 7.163570e-16	 1.173130e+01	 1.302436e-13	 1.166678e+01	 1.295272e-13	 6.452371e-02	 7.163570e-16	 1.717054e-18	 2.982385e-17	-2.243743e-18	 2.977334e-17	 0.000000e+00	 0.000000e+00
 1.995262e-03	 6.946374e-02	 7.712024e-16	 3.976089e-06	 4.414345e-20	 6.910035e-02	 7.671680e-16	 1.256661e+01	 1.395174e-13	 1.249751e+01	 1.387502e-13	 6.910035e-02	 7.671680e-16	-3.987176e-18	 3.422917e-17	 4.152953e-18	 3.416264e-17	 0.000000e+00	 0.000000e+00
 2.290868e-03	 7.444232e-02	 8.264758e-16	 4.886946e-06	 5.425600e-20	 7.399558e-02	 8.215160e-16	 1.346081e+01	 1.494450e-13	 1.338682e+01	 1.486235e-13	 7.399558e-02	 8.215160e-16	-4.724346e-18	 3.928298e-17	 6.988268e-18	 3.919532e-17	 0.000000e+00	 0.000000e+00
 2.630268e-03	 7.977935e-02	 8.857287e-16	 6.005609e-06	 6.667566e-20	 7.923020e-02	 8.796319e-16	 1.441792e+01	 1.600711e-13	 1.433869e+01	 1.591914e-13	 7.923020e-02	 8.796319e-16	 2.478593e-18	 4.508001e-17	 1.445322e-19	 4.496455e-17	 0.000000e+00	 0.000000e+00
 3.019952e-03	 8.550098e-02	 9.492516e-16	 7.379139e-06	 8.192490e-20	 8.482603e-02	 9.417581e-16	 1.544220e+01	 1.714428e-13	 1.535737e+01	 1.705011e-13	 8.482603e-02	 9.417581e-16	-3.826931e-19	 5.172864e-17	-2.282573e-18	 5.157657e-17	 0.000000e+00	 0.000000e+00
 3.467369e-03	 9.163536e-02	 1.017357e-15	 9.065105e-06	 1.006429e-19	 9.080590e-02	 1.008148e-15	 1.653815e+01	 1.836104e-13	 1.644735e+01	 1.826022e-13	 9.080590e-02	 1.008148e-15	 4.196163e-18	 5.935274e-17	-1.258565e-18	 5.915248e-17	 0.000000e+00	 0.000000e+00
 3.981072e-03	 9.821277e-02	 1.090381e-15	 1.113388e-05	 1.236109e-19	 9.719360e-02	 1.079066e-15	 1.771055e+01	 1.966266e-13	 1.761336e+01	 1.955475e-13	 9.719360e-02	 1.079066e-15	 1.832955e-18	 6.809381e-17	-2.516177e-18	 6.783012e-17	 0.000000e+00	 0.000000e+00
 4.570882e-03	 1.052658e-01	 1.168685e-15	 1.367140e-05	 1.517831e-19	 1.040138e-01	 1.154785e-15	 1.896442e+01	 2.105473e-13	 1.886040e+01	 2.093925e-13	 1.040138e-01	 1.154785e-15	 3.145973e-18	 7.811336e-17	 2.244160e-19	 7.776621e-17	 0.000000e+00	 0.000000e+00
 5.248075e-03	 1.128296e-01	 1.252661e-15	 1.678251e-05	 1.863233e-19	 1.112919e-01	 1.235588e-15	 2.030504e+01	 2.254312e-13	 2.019374e+01	 2.241956e-13	 1.112919e-01	 1.235588e-15	 5.363387e-18	 8.959559e-17	-8.398795e-18	 8.913867e-17	 0.000000e+00	 0.000000e+00
 6.025596e-03	 1.209421e-01	 1.342727e-15	 2.059490e-05	 2.286493e-19	 1.190538e-01	 1.321763e-15	 2.173796e+01	 2.413398e-13	 2.161890e+01	 2.400180e-13	 1.190538e-01	 1.321763e-15	-7.882261e-18	 1.027503e-16	 1.230261e-17	 1.021491e-16	 0.000000e+00	 0.000000e+00
 6.918310e-03	 1.296440e-01	 1.439337e-15	 2.526393e-05	 2.804859e-19	 1.273260e-01	 1.413603e-15	 2.326895e+01	 2.583373e-13	 2.314162e+01	 2.569236e-13	 1.273260e-01	 1.413603e-15	-1.350411e-18	 1.178164e-16	-3.990013e-19	 1.170254e-16	 0.000000e+00	 0.000000e+00
 7.943282e-03	 1.389793e-01	 1.542980e-15	 3.097825e-05	 3.439277e-19	 1.361348e-01	 1.511400e-15	 2.490405e+01	 2.764905e-13	 2.476790e+01	 2.749789e-13	 1.361348e-01	 1.511400e-15	 6.400202e-18	 1.350652e-16	-1.411156e-18	 1.340249e-16	 0.000000e+00	 0.000000e+00
 9.120108e-03	 1.489957e-01	 1.654184e-15	 3.796652e-05	 4.215130e-19	 1.455062e-01	 1.615443e-15	 2.664947e+01	 2.958685e-13	 2.650394e+01	 2.942529e-13	 1.455062e-01	 1.615443e-15	 1.569048e-18	 1.548045e-16	-1.968564e-18	 1.534368e-16	 0.000000e+00	 0.000000e+00
 1.047129e-02	 1.597442e-01	 1.773517e-15	 4.650521e-05	 5.163116e-19	 1.554654e-01	 1.726013e-15	 2.851162e+01	 3.165425e-13	 2.835612e+01	 3.148162e-13	 1.554654e-01	 1.726013e-15	-3.208325e-18	 1.773832e-16	-1.493204e-17	 1.755857e-16	 0.000000e+00	 0.000000e+00
 1.202264e-02	 1.712804e-01	 1.901594e-15	 5.692777e-05	 6.320252e-19	 1.660362e-01	 1.843372e-15	 3.049701e+01	 3.385849e-13	 3.033094e+01	 3.367411e-13	 1.660362e-01	 1.843372e-15	 4.787875e-18	 2.031952e-16	-1.038269e-17	 2.008340e-16	 0.000000e+00	 0.000000e+00
 1.380384e-02	 1.836638e-01	 2.039077e-15	 6.963508e-05	 7.731047e-19	 1.772400e-01	 1.967760e-15	 3.261226e+01	 3.620688e-13	 3.243497e+01	 3.601005e-13	 1.772400e-01	 1.967760e-15	-2.762130e-20	 2.326849e-16	 4.588108e-18	 2.295848e-16	 0.000000e+00	 0.000000e+00
 1.584893e-02	 1.969587e-01	 2.186681e-15	 8.510741e-05	 9.448821e-19	 1.890951e-01	 2.099377e-15	 3.486394e+01	 3.870674e-13	 3.467477e+01	 3.849673e-13	 1.890951e-01	 2.099377e-15	-1.005090e-17	 2.663519e-16	 2.029479e-19	 2.622840e-16	 0.000000e+00	 0.000000e+00
 1.819701e-02	 2.112345e-01	 2.345174e-15	 1.039178e-04	 1.153719e-18	 2.016151e-01	 2.238378e-15	 3.725851e+01	 4.136525e-13	 3.705679e+01	 4.114130e-13	 2.016151e-01	 2.238378e-15	-2.856994e-18	 3.047558e-16	-2.442752e-18	 2.994217e-16	 0.000000e+00	 0.000000e+00
 2.089296e-02	 2.265655e-01	 2.515383e-15	 1.267464e-04	 1.407168e-18	 2.148082e-01	 2.384851e-15	 3.980219e+01	 4.418931e-13	 3.958724e+01	 4.395066e-13	 2.148082e-01	 2.384851e-15	-4.588923e-18	 3.485214e-16	 4.768364e-18	 3.415323e-16	 0.000000e+00	 0.000000e+00
 2.398833e-02	 2.430316e-01	 2.698193e-15	 1.543964e-04	 1.714144e-18	 2.286747e-01	 2.538800e-15	 4.250081e+01	 4.718538e-13	 4.227193e+01	 4.693127e-13	 2.286747e-01	 2.538800e-15	-1.234088e-17	 3.983429e-16	 3.860174e-19	 3.891934e-16	 0.000000e+00	 0.000000e+00
 2.754229e-02	 2.607178e-01	 2.894549e-15	 1.878093e-04	 2.085102e-18	 2.432054e-01	 2.700123e-15	 4.535958e+01	 5.035925e-13	 4.511609e+01	 5.008892e-13	 2.432054e-01	 2.700123e-15	 3.785022e-18	 4.549876e-16	-4.974035e-18	 4.430219e-16	 0.000000e+00	 0.000000e+00
 3.162278e-02	 2.797143e-01	 3.105453e-15	 2.280808e-04	 2.532205e-18	 2.583792e-01	 2.868585e-15	 4.838287e+01	 5.371578e-13	 4.812410e+01	 5.342848e-13	 2.583792e-01	 2.868585e-15	-1.563605e-17	 5.192980e-16	 1.429329e-17	 5.036674e-16	 0.000000e+00	 0.000000e+00
 3.630781e-02	 3.001161e-01	 3.331959e-15	 2.764731e-04	 3.069468e-18	 2.741600e-01	 3.043788e-15	 5.157394e+01	 5.725857e-13	 5.129923e+01	 5.695358e-13	 2.741600e-01	 3.043788e-15	-4.808071e-18	 5.921928e-16	-3.448138e-18	 5.718015e-16	 0.000000e+00	 0.000000e+00
 4.168694e-02	 3.220220e-01	 3.575163e-15	 3.344247e-04	 3.712860e-18	 2.904942e-01	 3.225133e-15	 5.493456e+01	 6.098962e-13	 5.464331e+01	 6.066626e-13	 2.904942e-01	 3.225133e-15	-3.459435e-18	 6.746643e-16	 4.755722e-18	 6.481019e-16	 0.000000e+00	 0.000000e+00
 4.786301e-02	 3.455331e-01	 3.836188e-15	 4.035519e-04	 4.480326e-18	 3.073064e-01	 3.411787e-15	 5.846467e+01	 6.490882e-13	 5.815631e+01	 6.456647e-13	 3.073064e-01	 3.411787e-15	 7.314265e-18	 7.677727e-16	-2.672909e-18	 7.332302e-16	 0.000000e+00	 0.000000e+00
