 1.000000e-03	 3.125033e-03	 2.416206e-06	 6.742337e-07	 5.206624e-10	 3.124298e-03	 2.415652e-06	 3.688835e-03	 2.852131e-06	 5.645372e-04	 4.364822e-07	 3.124298e-03	 2.415652e-06	-2.425474e-07	 2.762732e-07	 2.425453e-07	 2.762712e-07	 0.000000e+00	 0.000000e+00
 1.148154e-03	 3.307739e-03	 2.564334e-06	 8.196310e-07	 6.163272e-10	 3.303901e-03	 2.544606e-06	 3.900986e-03	 3.004462e-06	 5.970845e-04	 4.598552e-07	 3.303901e-03	 2.544606e-06	 7.441817e-08	 3.146572e-07	-7.441769e-08	 3.146546e-07	 0.000000e+00	 0.000000e+00
 1.318257e-03	 3.489617e-03	 2.749098e-06	 9.964765e-07	 8.448454e-10	 3.496204e-03	 2.995156e-06	 4.119088e-03	 3.300635e-06	 6.313936e-04	 4.883123e-07	 3.496204e-03	 2.995156e-06	 2.368239e-07	 3.554414e-07	-3.850756e-07	 3.548142e-07	 0.000000e+00	 0.000000e+00
 1.513561e-03	 3.697601e-03	 3.272524e-06	 1.210103e-06	 1.060530e-09	 3.689456e-03	 2.875141e-06	 4.364360e-03	 3.564598e-06	 6.678419e-04	 5.260105e-07	 3.689456e-03	 2.875141e-06	-8.555241e-08	 4.029643e-07	 2.301002e-07	 4.019508e-07	 0.000000e+00	 0.000000e+00
 1.737801e-03	 3.900055e-03	 3.126368e-06	 1.464825e-06	 1.156925e-09	 3.898473e-03	 3.150793e-06	 4.600305e-03	 3.732516e-06	 7.050973e-04	 5.567258e-07	 3.899101e-03	 3.077792e-06	-2.209183e-07	 4.561711e-07	-6.019810e-07	 4.554429e-07	 0.000000e+00	 0.000000e+00
 1.995262e-03	 4.121423e-03	 3.353623e-06	 1.782611e-06	 1.385049e-09	 4.121497e-03	 3.255631e-06	 4.866468e-03	 3.960146e-06	 7.434157e-04	 6.040457e-07	 4.109864e-03	 3.339645e-06	-4.415460e-07	 5.171197e-07	 3.111388e-07	 5.205312e-07	 0.000000e+00	 0.000000e+00
 2.290868e-03	 4.342758e-03	 3.582145e-06	 2.155312e-06	 1.783501e-09	 4.342802e-03	 3.556183e-06	 5.132241e-03	 4.111373e-06	 7.861885e-04	 6.279603e-07	 4.346143e-03	 3.562087e-06	-4.652490e-07	 5.861171e-07	 4.652414e-07	 5.861074e-07	 0.000000e+00	 0.000000e+00
 2.630268e-03	 4.590863e-03	 3.757183e-06	 2.615431e-06	 2.122436e-09	 4.587618e-03	 3.705483e-06	 5.410201e-03	 4.586840e-06	 8.299220e-04	 7.203657e-07	 4.578746e-03	 3.869333e-06	-1.017189e-07	 6.707720e-07	-2.033954e-07	 6.625849e-07	 0.000000e+00	 0.000000e+00
 3.019952e-03	 4.843164e-03	 4.074319e-06	 3.171971e-06	 2.774044e-09	 4.840996e-03	 3.899978e-06	 5.717475e-03	 4.676221e-06	 8.754981e-04	 7.236971e-07	 4.842929e-03	 4.018641e-06	 9.563819e-07	 7.555448e-07	 1.219841e-06	 7.496662e-07	 0.000000e+00	 0.000000e+00
 3.467369e-03	 5.116520e-03	 4.200674e-06	 3.845790e-06	 3.255932e-09	 5.104522e-03	 4.309551e-06	 6.022325e-03	 5.043194e-06	 9.241331e-04	 7.790724e-07	 5.098596e-03	 4.269679e-06	-9.349414e-08	 9.025152e-07	-2.715586e-07	 8.480711e-07	 0.000000e+00	 0.000000e+00
 3.981072e-03	 5.388885e-03	 4.670498e-06	 4.660157e-06	 4.286363e-09	 5.377571e-03	 4.475620e-06	 6.361758e-03	 5.308995e-06	 9.759408e-04	 8.459990e-07	 5.382994e-03	 4.479043e-06	-1.439369e-08	 9.596342e-07	 1.439295e-08	 9.596065e-07	 0.000000e+00	 0.000000e+00
 4.570882e-03	 5.679779e-03	 4.738209e-06	 5.651235e-06	 5.327785e-09	 5.673024e-03	 4.806925e-06	 6.700620e-03	 5.636559e-06	 1.029521e-03	 1.050150e-06	 5.675770e-03	 5.790427e-06	 3.570798e-07	 1.210239e-06	 4.891129e-07	 1.085160e-06	 0.000000e+00	 0.000000e+00
 5.248075e-03	 5.987158e-03	 5.086612e-06	 6.841354e-06	 5.784404e-09	 5.977344e-03	 5.122660e-06	 7.066801e-03	 6.510165e-06	 1.085019e-03	 9.294870e-07	 5.980430e-03	 5.296326e-06	-1.634519e-07	 1.251405e-06	-6.541744e-07	 1.228631e-06	 0.000000e+00	 0.000000e+00
 6.025596e-03	 6.323341e-03	 5.310895e-06	 8.287711e-06	 7.427200e-09	 6.304841e-03	 5.470931e-06	 7.442114e-03	 6.599946e-06	 1.145422e-03	 9.935511e-07	 6.301026e-03	 6.638967e-06	-9.800441e-07	 1.388063e-06	 1.563043e-06	 1.401244e-06	 0.000000e+00	 0.000000e+00
 6.918310e-03	 6.664757e-03	 5.861178e-06	 1.002811e-05	 8.576040e-09	 6.655654e-03	 5.608222e-06	 7.869392e-03	 6.868781e-06	 1.207007e-03	 1.041513e-06	 6.646740e-03	 5.677907e-06	-5.476588e-07	 1.576206e-06	 3.710663e-07	 1.573531e-06	 0.000000e+00	 0.000000e+00
 7.943282e-03	 7.008054e-03	 6.312550e-06	 1.214458e-05	 1.039300e-08	 6.995609e-03	 6.360027e-06	 8.270280e-03	 7.478828e-06	 1.274726e-03	 1.138360e-06	 7.000921e-03	 6.363677e-06	 3.044988e-06	 1.769465e-06	-5.778735e-07	 1.771047e-06	 0.000000e+00	 0.000000e+00
 9.120108e-03	 7.386260e-03	 6.808918e-06	 1.464866e-05	 1.451632e-08	 7.353802e-03	 6.758977e-06	 8.709541e-03	 8.075471e-06	 1.341744e-03	 1.223542e-06	 7.366400e-03	 6.622145e-06	-8.469474e-07	 2.013464e-06	-1.985593e-06	 2.000735e-06	 0.000000e+00	 0.000000e+00
 1.047129e-02	 7.783185e-03	 8.915434e-06	 1.774058e-05	 1.592357e-08	 7.751985e-03	 7.044936e-06	 9.182363e-03	 8.181092e-06	 1.415345e-03	 1.389137e-06	 7.756920e-03	 7.009879e-06	 2.723338e-07	 2.266564e-06	 2.045437e-06	 2.260076e-06	 0.000000e+00	 0.000000e+00
