 1.000000e-03	 1.568843e-01	 2.949494e-04	 4.729197e-05	 6.370172e-08	 1.567923e-01	 2.271414e-04	 3.020452e+00	 5.630035e-03	 2.860831e+00	 5.331306e-03	 1.599821e-01	 2.296868e-04	 1.133856e-05	 1.231786e-05	-1.146331e-05	 1.235002e-05	-3.635572e-10	 4.023217e-08
 1.148154e-03	 1.633495e-01	 2.406225e-04	 5.661440e-05	 7.662068e-08	 1.629865e-01	 3.383582e-04	 3.146243e+00	 4.606378e-03	 2.982130e+00	 5.162886e-03	 1.662582e-01	 2.425067e-04	 4.581614e-06	 1.516977e-05	-1.673434e-05	 1.383875e-05	-1.092354e-08	 4.622576e-08
 1.318257e-03	 1.690602e-01	 2.542250e-04	 6.777509e-05	 9.492787e-08	 1.684898e-01	 3.350604e-04	 3.264336e+00	 4.843845e-03	 3.099984e+00	 8.690052e-03	 1.724569e-01	 3.033467e-04	-1.108346e-05	 1.922838e-05	-7.693865e-06	 1.550652e-05	-2.205497e-08	 5.307917e-08
 1.513561e-03	 1.755743e-01	 3.478388e-04	 8.084219e-05	 1.119608e-07	 1.750743e-01	 2.653001e-04	 3.389337e+00	 7.377183e-03	 3.206460e+00	 7.667941e-03	 1.787889e-01	 3.776145e-04	 2.440278e-05	 1.731863e-05	 1.303627e-05	 1.743858e-05	 2.507832e-09	 6.092999e-08
 1.737801e-03	 1.816326e-01	 3.891556e-04	 9.630845e-05	 1.360887e-07	 1.812950e-01	 2.823797e-04	 3.499198e+00	 5.355008e-03	 3.316373e+00	 6.590571e-03	 1.849452e-01	 3.770741e-04	 2.692905e-05	 1.944023e-05	-9.877358e-06	 1.936504e-05	 2.479081e-08	 6.992022e-08
 1.995262e-03	 1.880430e-01	 3.020007e-04	 1.144820e-04	 1.714291e-07	 1.873927e-01	 2.917496e-04	 3.620083e+00	 5.675655e-03	 3.428036e+00	 7.177291e-03	 1.912378e-01	 2.973199e-04	 1.164576e-06	 2.658837e-05	 1.037389e-05	 2.391235e-05	 2.399467e-08	 8.035776e-08
 2.290868e-03	 1.943263e-01	 3.088417e-04	 1.368382e-04	 1.978182e-07	 1.936432e-01	 4.096282e-04	 3.719310e+00	 8.218987e-03	 3.537189e+00	 5.779642e-03	 1.969189e-01	 3.413479e-04	 1.582146e-05	 2.431609e-05	 6.993159e-06	 3.002110e-05	-3.269254e-08	 9.232777e-08
 2.630268e-03	 2.005720e-01	 4.412292e-04	 1.621794e-04	 2.964647e-07	 1.990241e-01	 3.215355e-04	 3.866607e+00	 6.240843e-03	 3.671606e+00	 6.747745e-03	 2.046147e-01	 3.281594e-04	-6.183552e-05	 2.984450e-05	-3.528917e-05	 2.721695e-05	-5.759742e-08	 1.058488e-07
 3.019952e-03	 2.069701e-01	 3.410007e-04	 1.928795e-04	 2.876289e-07	 2.052564e-01	 5.201326e-04	 3.989064e+00	 6.645510e-03	 3.778177e+00	 6.120110e-03	 2.102443e-01	 4.797240e-04	-6.902638e-05	 3.993699e-05	 2.769054e-05	 3.913754e-05	 3.758319e-08	 1.222936e-07
 3.467369e-03	 2.127999e-01	 3.628676e-04	 2.289441e-04	 3.460566e-07	 2.104489e-01	 3.854327e-04	 4.089178e+00	 8.940666e-03	 3.888737e+00	 6.600339e-03	 2.166645e-01	 3.586918e-04	-2.364900e-06	 3.689990e-05	-4.345591e-06	 4.170877e-05	-7.027790e-09	 1.398378e-07
 3.981072e-03	 2.193541e-01	 3.761621e-04	 2.718482e-04	 5.474957e-07	 2.172088e-01	 4.631158e-04	 4.222584e+00	 7.205547e-03	 4.010509e+00	 8.497239e-03	 2.228592e-01	 3.855572e-04	-3.951541e-05	 3.745899e-05	 1.572918e-05	 4.293330e-05	-1.304534e-07	 1.606989e-07
 4.570882e-03	 2.253036e-01	 3.997305e-04	 3.207142e-04	 5.095013e-07	 2.221218e-01	 3.911903e-04	 4.347555e+00	 1.023071e-02	 4.104116e+00	 8.680912e-03	 2.295643e-01	 5.904593e-04	 4.211034e-05	 5.039267e-05	-1.368196e-05	 5.253945e-05	-8.171433e-08	 1.854576e-07
 5.248075e-03	 2.317534e-01	 5.811437e-04	 3.790058e-04	 6.452477e-07	 2.271607e-01	 4.710846e-04	 4.456104e+00	 9.756562e-03	 4.218935e+00	 9.808805e-03	 2.349637e-01	 4.676219e-04	-2.767338e-05	 4.639784e-05	-1.728457e-05	 5.639426e-05	 1.437751e-07	 2.130400e-07
 6.025596e-03	 2.365965e-01	 4.451734e-04	 4.475237e-04	 1.051645e-06	 2.322578e-01	 4.492410e-04	 4.557854e+00	 1.108099e-02	 4.328572e+00	 1.088163e-02	 2.409651e-01	 5.808415e-04	-8.366660e-05	 5.142085e-05	-6.198718e-05	 6.713262e-05	-3.713604e-08	 2.438359e-07
 6.918310e-03	 2.430618e-01	 4.560210e-04	 5.284067e-04	 8.818557e-07	 2.377469e-01	 4.445964e-04	 4.650928e+00	 9.823110e-03	 4.433083e+00	 1.132583e-02	 2.454673e-01	 4.602178e-04	-1.438987e-05	 6.327518e-05	-1.231525e-05	 6.865514e-05	-1.183501e-07	 2.808479e-07
 7.943282e-03	 2.486926e-01	 4.765201e-04	 6.226537e-04	 1.110426e-06	 2.417826e-01	 6.200005e-04	 4.773591e+00	 1.361500e-02	 4.522839e+00	 9.932093e-03	 2.515471e-01	 4.721246e-04	 8.944195e-05	 6.363205e-05	-3.402792e-05	 7.733852e-05	 1.107244e-07	 3.232560e-07
 9.120108e-03	 2.532926e-01	 5.697676e-04	 7.320544e-04	 1.264231e-06	 2.474836e-01	 6.371019e-04	 4.864640e+00	 1.171464e-02	 4.593786e+00	 1.265370e-02	 2.560781e-01	 6.297449e-04	 6.111738e-05	 7.752557e-05	 1.283182e-04	 9.203598e-05	-2.329912e-07	 3.720979e-07
 1.047129e-02	 2.593461e-01	 6.809210e-04	 8.615972e-04	 2.098514e-06	 2.494485e-01	 7.152766e-04	 4.944121e+00	 1.000414e-02	 4.693790e+00	 1.317234e-02	 2.606358e-01	 5.185732e-04	-9.533669e-05	 7.836302e-05	 2.575762e-05	 1.115169e-04	 8.565151e-07	 4.283514e-07
 1.202264e-02	 2.645411e-01	 5.432606e-04	 1.010787e-03	 2.083884e-06	 2.527838e-01	 6.967940e-04	 5.041064e+00	 1.151411e-02	 4.752934e+00	 9.801345e-03	 2.647186e-01	 5.888370e-04	-6.846363e-05	 8.990534e-05	-5.675400e-05	 1.140230e-04	 1.268598e-06	 4.935593e-07
 1.380384e-02	 2.683785e-01	 6.389313e-04	 1.182665e-03	 2.156200e-06	 2.557393e-01	 7.229466e-04	 5.109237e+00	 1.179998e-02	 4.878412e+00	 1.261423e-02	 2.674383e-01	 7.228353e-04	 4.504225e-05	 9.575390e-05	-5.127719e-05	 9.502075e-05	-3.287778e-07	 5.713960e-07
 1.584893e-02	 2.710843e-01	 7.761475e-04	 1.380702e-03	 2.592899e-06	 2.572510e-01	 7.178634e-04	 5.190291e+00	 1.318788e-02	 4.925998e+00	 1.074659e-02	 2.706164e-01	 7.989430e-04	-7.341004e-05	 1.057190e-04	 1.253371e-04	 1.285921e-04	-3.011516e-07	 6.596766e-07
 1.819701e-02	 2.765635e-01	 6.309478e-04	 1.608616e-03	 3.082390e-06	 2.595201e-01	 7.053786e-04	 5.279511e+00	 1.674552e-02	 4.953070e+00	 1.108659e-02	 2.747003e-01	 8.157536e-04	-1.174628e-04	 1.171823e-04	-1.482859e-04	 1.157655e-04	 5.568009e-07	 7.639462e-07
 2.089296e-02	 2.837450e-01	 1.053316e-03	 1.875824e-03	 3.695581e-06	 2.615377e-01	 6.216655e-04	 5.294855e+00	 1.224826e-02	 5.019234e+00	 1.166372e-02	 2.753952e-01	 9.047973e-04	-9.403323e-05	 1.681019e-04	 2.425353e-04	 1.285926e-04	-3.175672e-07	 8.779049e-07
 2.398833e-02	 2.833912e-01	 6.900231e-04	 2.166245e-03	 6.440562e-06	 2.619328e-01	 8.550709e-04	 5.352596e+00	 1.763349e-02	 5.062497e+00	 1.646271e-02	 2.766058e-01	 6.652614e-04	 1.854331e-04	 2.020310e-04	 2.799153e-05	 1.406868e-04	-8.067702e-07	 1.019264e-06
 2.754229e-02	 2.852461e-01	 9.621328e-04	 2.510816e-03	 5.217123e-06	 2.602020e-01	 6.628796e-04	 5.354646e+00	 1.320887e-02	 5.099815e+00	 1.699572e-02	 2.773370e-01	 6.829554e-04	-3.222578e-05	 1.570461e-04	-3.070000e-04	 1.547068e-04	 6.115073e-07	 1.179927e-06
 3.162278e-02	 2.889300e-01	 7.475277e-04	 2.891478e-03	 6.753906e-06	 2.579306e-01	 9.279488e-04	 5.342991e+00	 1.874356e-02	 5.103423e+00	 1.309949e-02	 2.771645e-01	 9.266991e-04	-2.442675e-04	 1.937108e-04	-5.577970e-05	 1.856185e-04	 4.943931e-07	 1.373093e-06
 3.630781e-02	 2.897110e-01	 7.867425e-04	 3.312063e-03	 7.344060e-06	 2.552798e-01	 1.271763e-03	 5.391625e+00	 2.332310e-02	 5.088682e+00	 1.360813e-02	 2.768413e-01	 1.040488e-03	 5.262709e-05	 2.297265e-04	 6.328639e-05	 1.854181e-04	-5.716397e-07	 1.599126e-06
 4.168694e-02	 2.921614e-01	 1.115778e-03	 3.805002e-03	 8.622344e-06	 2.523625e-01	 9.147758e-04	 5.367228e+00	 1.481927e-02	 5.070164e+00	 1.410197e-02	 2.724548e-01	 9.902178e-04	-1.119110e-04	 2.085606e-04	-1.768874e-04	 2.017047e-04	-3.303276e-06	 1.856139e-06
 4.786301e-02	 2.930551e-01	 9.072531e-04	 4.335985e-03	 1.015523e-05	 2.507713e-01	 9.603851e-04	 5.339652e+00	 1.532625e-02	 5.033570e+00	 2.797272e-02	 2.680391e-01	 9.005650e-04	-4.238357e-04	 2.287817e-04	-6.908791e-05	 2.200196e-04	-6.196838e-08	 2.170341e-06
