 1.000000e-03	 1.481825e-02	 1.351252e-05	 1.060661e-05	 9.256735e-09	 1.479804e-02	 1.350191e-05	 4.153735e-02	 3.787860e-05	 2.673930e-02	 2.437563e-05	 1.479804e-02	 1.350191e-05	-1.205260e-06	 1.333637e-06	 1.205319e-06	 1.333329e-06	 0.000000e+00	 0.000000e+00
 1.148154e-03	 1.561729e-02	 1.391930e-05	 1.284887e-05	 1.181239e-08	 1.556955e-02	 1.480392e-05	 4.370805e-02	 4.159687e-05	 2.813849e-02	 2.679188e-05	 1.558603e-02	 1.555002e-05	-2.267635e-07	 1.509928e-06	-1.114279e-06	 1.510476e-06	 0.000000e+00	 0.000000e+00
 1.318257e-03	 1.644432e-02	 1.511806e-05	 1.556758e-05	 1.382860e-08	 1.642871e-02	 1.594767e-05	 4.607422e-02	 4.188516e-05	 2.967049e-02	 2.990058e-05	 1.640941e-02	 1.476655e-05	-1.191426e-06	 1.709254e-06	-1.409664e-06	 1.704323e-06	 0.000000e+00	 0.000000e+00
 1.513561e-03	 1.729950e-02	 1.646662e-05	 1.886067e-05	 1.735680e-08	 1.727145e-02	 1.580085e-05	 4.859402e-02	 4.653003e-05	 3.126345e-02	 2.929389e-05	 1.730361e-02	 1.773430e-05	 1.649496e-06	 2.061259e-06	-5.379208e-07	 1.933048e-06	 0.000000e+00	 0.000000e+00
 1.737801e-03	 1.821756e-02	 1.675981e-05	 2.279785e-05	 2.043277e-08	 1.819147e-02	 2.166286e-05	 5.104832e-02	 4.635833e-05	 3.287170e-02	 3.136609e-05	 1.819077e-02	 1.643508e-05	 3.145247e-07	 2.185944e-06	 2.856543e-06	 2.183822e-06	 0.000000e+00	 0.000000e+00
 1.995262e-03	 1.919829e-02	 1.760472e-05	 2.755171e-05	 3.705129e-08	 1.914039e-02	 1.791922e-05	 5.369097e-02	 5.692400e-05	 3.463878e-02	 3.810846e-05	 1.916034e-02	 2.114532e-05	 1.440844e-06	 2.520569e-06	 2.414583e-06	 2.457519e-06	 0.000000e+00	 0.000000e+00
 2.290868e-03	 2.017963e-02	 1.911795e-05	 3.339677e-05	 3.217795e-08	 2.011673e-02	 2.763923e-05	 5.659148e-02	 6.265783e-05	 3.638835e-02	 4.597619e-05	 2.010855e-02	 2.546709e-05	-1.760270e-06	 2.780652e-06	 5.378259e-06	 2.770962e-06	 0.000000e+00	 0.000000e+00
 2.630268e-03	 2.121075e-02	 2.098234e-05	 4.025312e-05	 4.100892e-08	 2.115748e-02	 2.048874e-05	 5.939060e-02	 5.875743e-05	 3.828503e-02	 3.663230e-05	 2.113121e-02	 1.994394e-05	-2.595239e-06	 3.135594e-06	 2.594538e-06	 3.133612e-06	 0.000000e+00	 0.000000e+00
 3.019952e-03	 2.228211e-02	 2.142264e-05	 4.866907e-05	 7.214959e-08	 2.225268e-02	 2.098505e-05	 6.236434e-02	 7.463484e-05	 4.031670e-02	 3.822728e-05	 2.226216e-02	 2.102113e-05	 9.681508e-07	 3.536052e-06	-4.111006e-07	 3.528375e-06	 0.000000e+00	 0.000000e+00
 3.467369e-03	 2.350168e-02	 2.272180e-05	 5.898693e-05	 8.629105e-08	 2.333352e-02	 2.271706e-05	 6.563841e-02	 6.575240e-05	 4.229265e-02	 4.154851e-05	 2.334229e-02	 2.293324e-05	-7.342867e-06	 4.712568e-06	 8.201063e-06	 4.722312e-06	 0.000000e+00	 0.000000e+00
