 1.000000e-03	 2.355490e-02	 2.311181e-05	 6.158862e-06	 5.850800e-09	 2.349313e-02	 2.305376e-05	 4.480086e-01	 4.396068e-04	 4.245155e-01	 4.165531e-04	 2.349313e-02	 2.305376e-05	-2.251106e-06	 2.159065e-06	 2.251241e-06	 2.157206e-06	 0.000000e+00	 0.000000e+00
 1.148154e-03	 2.472283e-02	 2.445889e-05	 7.447289e-06	 8.445123e-09	 2.470489e-02	 2.859620e-05	 4.712205e-01	 5.450052e-04	 4.465152e-01	 5.163822e-04	 2.470489e-02	 2.859620e-05	-7.086010e-07	 2.451326e-06	 7.080551e-07	 2.448874e-06	 0.000000e+00	 0.000000e+00
 1.318257e-03	 2.598866e-02	 2.565964e-05	 8.994836e-06	 9.606659e-09	 2.593521e-02	 2.860498e-05	 4.947443e-01	 5.456038e-04	 4.688091e-01	 5.169984e-04	 2.586725e-02	 2.718827e-05	-1.817567e-06	 2.751079e-06	 1.815394e-06	 2.747948e-06	 0.000000e+00	 0.000000e+00
 1.513561e-03	 2.725397e-02	 2.937937e-05	 1.085914e-05	 1.177363e-08	 2.722075e-02	 3.269661e-05	 5.196410e-01	 8.329738e-04	 4.920262e-01	 5.455600e-04	 2.722075e-02	 3.269661e-05	 2.118834e-06	 3.554066e-06	-1.566238e-06	 3.683882e-06	 0.000000e+00	 0.000000e+00
 1.737801e-03	 2.864136e-02	 2.890442e-05	 1.309074e-05	 1.747108e-08	 2.850089e-02	 3.074018e-05	 5.437004e-01	 5.764847e-04	 5.154297e-01	 5.559083e-04	 2.848887e-02	 3.020820e-05	-2.986462e-06	 3.994593e-06	 3.001682e-06	 3.482986e-06	 0.000000e+00	 0.000000e+00
 1.995262e-03	 3.001143e-02	 3.028181e-05	 1.576207e-05	 1.557004e-08	 2.985351e-02	 3.064774e-05	 5.695527e-01	 8.535914e-04	 5.400421e-01	 5.449583e-04	 2.989268e-02	 3.019578e-05	-2.392603e-06	 3.933136e-06	-5.295384e-06	 4.295901e-06	 0.000000e+00	 0.000000e+00
 2.290868e-03	 3.147974e-02	 3.563713e-05	 1.895169e-05	 1.942625e-08	 3.123839e-02	 3.378352e-05	 5.966007e-01	 6.241938e-04	 5.666857e-01	 6.269620e-04	 3.125156e-02	 3.363906e-05	-1.970297e-06	 4.416363e-06	 8.021911e-06	 4.412392e-06	 0.000000e+00	 0.000000e+00
 2.630268e-03	 3.294292e-02	 4.885493e-05	 2.285603e-05	 2.811322e-08	 3.276653e-02	 3.369085e-05	 6.244293e-01	 6.928742e-04	 5.922079e-01	 8.784962e-04	 3.274871e-02	 3.673896e-05	 2.238532e-07	 5.191992e-06	 3.356234e-06	 4.963770e-06	 0.000000e+00	 0.000000e+00
 3.019952e-03	 3.446761e-02	 3.640512e-05	 2.743395e-05	 3.344290e-08	 3.426055e-02	 3.565006e-05	 6.542413e-01	 6.854877e-04	 6.198222e-01	 6.640244e-04	 3.427088e-02	 3.561288e-05	-4.341010e-06	 5.919275e-06	 1.034358e-05	 5.567460e-06	 0.000000e+00	 0.000000e+00
 3.467369e-03	 3.615503e-02	 3.839462e-05	 3.310748e-05	 3.394687e-08	 3.577581e-02	 4.021595e-05	 6.848905e-01	 8.255352e-04	 6.493032e-01	 7.024134e-04	 3.576125e-02	 3.834885e-05	-4.324562e-06	 7.546475e-06	 1.189214e-05	 7.966509e-06	 0.000000e+00	 0.000000e+00
