 1.000000e-03	 1.748731e-01	 2.592160e-04	 6.485478e-08	 8.912938e-11	 1.742085e-01	 2.546610e-04	 3.189766e+03	 4.673185e+00	 3.189590e+03	 4.673023e+00	 1.777270e-01	 2.569030e-04	 1.562242e-05	 1.671414e-05	-1.558806e-05	 1.674380e-05	-4.231475e-10	 4.820232e-08
 1.148154e-03	 1.816542e-01	 3.515226e-04	 7.784898e-08	 1.335485e-10	 1.808877e-01	 2.675891e-04	 3.310744e+03	 4.857758e+00	 3.310572e+03	 4.856914e+00	 1.848042e-01	 2.816461e-04	 9.563471e-06	 1.766495e-05	-1.881698e-05	 1.538243e-05	-4.846304e-08	 5.532405e-08
 1.318257e-03	 1.887582e-01	 2.840508e-04	 9.272371e-08	 1.310790e-10	 1.872254e-01	 3.119672e-04	 3.437473e+03	 6.453725e+00	 3.438384e+03	 5.192039e+00	 1.915843e-01	 3.842849e-04	 1.427601e-05	 2.126481e-05	-1.747937e-05	 1.802152e-05	 1.390159e-07	 6.357025e-08
 1.513561e-03	 1.948699e-01	 2.979867e-04	 1.108963e-07	 1.522434e-10	 1.942228e-01	 3.802877e-04	 3.554954e+03	 5.390182e+00	 3.568638e+03	 5.350971e+00	 1.983605e-01	 2.992503e-04	 2.331436e-05	 2.017002e-05	 2.508429e-05	 2.422522e-05	-1.788522e-08	 7.302004e-08
 1.737801e-03	 2.020774e-01	 3.910730e-04	 1.320093e-07	 1.837273e-10	 2.005720e-01	 3.184819e-04	 3.682489e+03	 7.459726e+00	 3.682737e+03	 5.667859e+00	 2.053426e-01	 3.143750e-04	 2.424647e-05	 2.700898e-05	-4.451706e-06	 2.173302e-05	-6.304361e-08	 8.383383e-08
 1.995262e-03	 2.097485e-01	 4.323285e-04	 1.577947e-07	 3.705634e-10	 2.081889e-01	 4.635427e-04	 3.810049e+03	 7.998020e+00	 3.810059e+03	 5.937320e+00	 2.126885e-01	 3.638609e-04	-2.032250e-05	 2.483247e-05	 3.598977e-05	 2.547704e-05	 2.667123e-08	 9.621464e-08
 2.290868e-03	 2.155821e-01	 4.441921e-04	 1.872767e-07	 2.686788e-10	 2.142820e-01	 3.422746e-04	 3.933982e+03	 6.377009e+00	 3.935837e+03	 8.644848e+00	 2.198815e-01	 3.477719e-04	-7.507354e-05	 2.684643e-05	-1.719251e-05	 3.394629e-05	-4.340407e-08	 1.105053e-07
 2.630268e-03	 2.233391e-01	 3.659414e-04	 2.229861e-07	 3.229590e-10	 2.211720e-01	 3.646886e-04	 4.056616e+03	 8.450245e+00	 4.049185e+03	 8.359538e+00	 2.275800e-01	 4.374324e-04	-2.608253e-05	 3.842130e-05	 2.705630e-05	 3.010877e-05	-6.490959e-08	 1.270547e-07
 3.019952e-03	 2.295254e-01	 3.800827e-04	 2.647939e-07	 5.517077e-10	 2.269239e-01	 3.835851e-04	 4.187386e+03	 7.019364e+00	 4.199301e+03	 6.938203e+00	 2.340694e-01	 5.464965e-04	-8.202170e-06	 3.534195e-05	 1.343644e-05	 3.395786e-05	 2.030597e-07	 1.458455e-07
 3.467369e-03	 2.369379e-01	 4.029274e-04	 3.134896e-07	 5.232715e-10	 2.339734e-01	 3.966880e-04	 4.319734e+03	 7.178797e+00	 4.318994e+03	 1.269192e+01	 2.404665e-01	 5.001387e-04	-6.576042e-06	 4.160072e-05	-1.253229e-05	 4.796367e-05	 1.951387e-07	 1.674318e-07
