 1.000000e-03	-4.530807e-07	 6.833310e-11	-6.490476e-11	 1.889673e-14	-4.524294e-07	 6.823159e-11	-8.623681e-06	 1.300626e-09	-8.171251e-06	 1.232394e-09	-4.524294e-07	 6.823159e-11	 1.754356e-11	 2.779626e-11	-1.752981e-11	 2.778123e-11	 0.000000e+00	 0.000000e+00
 1.148154e-03	-5.573982e-07	 8.353759e-11	-9.166549e-11	 2.150596e-14	-5.564779e-07	 8.340706e-11	-1.060737e-05	 1.596417e-09	-1.005135e-05	 1.506440e-09	-5.564779e-07	 8.340706e-11	-3.129547e-11	 3.663587e-11	 4.090104e-11	 3.664628e-11	 0.000000e+00	 0.000000e+00
 1.318257e-03	-6.855846e-07	 1.048007e-10	-1.294185e-10	 3.063489e-14	-6.841667e-07	 1.231882e-10	-1.304312e-05	 2.348681e-09	-1.235895e-05	 2.225495e-09	-6.843185e-07	 1.181548e-10	 2.110536e-11	 4.829150e-11	-2.108887e-11	 4.825709e-11	 0.000000e+00	 0.000000e+00
 1.513561e-03	-8.435063e-07	 1.445976e-10	-1.827792e-10	 4.835015e-14	-8.419595e-07	 1.482290e-10	-1.605263e-05	 2.460246e-09	-1.521217e-05	 2.583374e-09	-8.419595e-07	 1.482290e-10	-1.741506e-11	 6.369915e-11	-1.477654e-11	 6.359178e-11	 0.000000e+00	 0.000000e+00
 1.737801e-03	-1.037916e-06	 1.809242e-10	-2.579830e-10	 6.393332e-14	-1.035222e-06	 1.819561e-10	-1.974110e-05	 2.968480e-09	-1.870409e-05	 2.899862e-09	-1.035158e-06	 1.605189e-10	 4.438585e-11	 8.395733e-11	-3.156194e-11	 8.386532e-11	 0.000000e+00	 0.000000e+00
 1.995262e-03	-1.276715e-06	 1.917653e-10	-3.642246e-10	 8.835271e-14	-1.272935e-06	 1.897251e-10	-2.427819e-05	 3.688056e-09	-2.300626e-05	 3.455464e-09	-1.272852e-06	 1.914000e-10	-2.232187e-10	 1.105378e-10	-1.410570e-10	 1.103950e-10	 0.000000e+00	 0.000000e+00
 2.290868e-03	-1.570681e-06	 2.399876e-10	-5.141373e-10	 1.180544e-13	-1.565195e-06	 2.591718e-10	-2.985364e-05	 5.102419e-09	-2.828678e-05	 5.017443e-09	-1.565274e-06	 2.475400e-10	 2.652396e-10	 1.456266e-10	-2.742898e-10	 1.455475e-10	 0.000000e+00	 0.000000e+00
 2.630268e-03	-1.931878e-06	 3.022668e-10	-7.249566e-10	 1.916264e-13	-1.924457e-06	 3.433023e-10	-3.671296e-05	 6.719351e-09	-3.479490e-05	 5.331293e-09	-1.924854e-06	 2.959572e-10	 1.893795e-10	 1.918313e-10	-1.243282e-10	 1.917351e-10	 0.000000e+00	 0.000000e+00
 3.019952e-03	-2.375699e-06	 4.158887e-10	-1.023035e-09	 2.565800e-13	-2.366324e-06	 4.055246e-10	-4.513402e-05	 7.952550e-09	-4.278796e-05	 7.630148e-09	-2.366444e-06	 4.212815e-10	-1.482915e-10	 2.528090e-10	 3.725744e-10	 2.523922e-10	 0.000000e+00	 0.000000e+00
 3.467369e-03	-2.923663e-06	 5.202969e-10	-1.444029e-09	 3.720823e-13	-2.909093e-06	 4.463085e-10	-5.552987e-05	 9.547557e-09	-5.261963e-05	 9.187949e-09	-2.908855e-06	 5.010824e-10	-4.298842e-10	 3.333239e-10	-3.956771e-10	 3.325665e-10	 0.000000e+00	 0.000000e+00
 3.981072e-03	-3.596492e-06	 5.395188e-10	-2.037651e-09	 5.831399e-13	-3.575200e-06	 5.539984e-10	-6.826495e-05	 1.193417e-08	-6.470145e-05	 9.705856e-09	-3.575653e-06	 7.081534e-10	-3.386510e-10	 4.407623e-10	 6.476442e-10	 4.378776e-10	 0.000000e+00	 0.000000e+00
 4.570882e-03	-4.423486e-06	 6.776171e-10	-2.872897e-09	 7.709503e-13	-4.394707e-06	 7.652160e-10	-8.393806e-05	 1.405684e-08	-7.954593e-05	 1.206490e-08	-4.394170e-06	 7.651412e-10	-4.411391e-10	 5.776011e-10	 1.701371e-10	 5.768315e-10	 0.000000e+00	 0.000000e+00
 5.248075e-03	-5.441852e-06	 9.293136e-10	-4.049649e-09	 1.022531e-12	-5.400735e-06	 9.307389e-10	-1.031970e-04	 1.674484e-08	-9.777595e-05	 1.487866e-08	-5.400832e-06	 9.444434e-10	 7.542591e-10	 7.608036e-10	-3.735562e-10	 7.586343e-10	 0.000000e+00	 0.000000e+00
 6.025596e-03	-6.693075e-06	 1.046479e-09	-5.709469e-09	 1.362970e-12	-6.635191e-06	 1.146412e-09	-1.268854e-04	 2.185200e-08	-1.201885e-04	 2.130549e-08	-6.633152e-06	 1.065776e-09	 1.807820e-09	 1.002417e-09	 1.297801e-09	 9.984919e-10	 0.000000e+00	 0.000000e+00
 6.918310e-03	-8.231834e-06	 1.274319e-09	-8.044663e-09	 2.016159e-12	-8.150237e-06	 1.259967e-09	-1.558931e-04	 2.749563e-08	-1.477299e-04	 2.253748e-08	-8.152661e-06	 1.409471e-09	 1.398005e-09	 1.319731e-09	 1.421569e-09	 1.313689e-09	 0.000000e+00	 0.000000e+00
 7.943282e-03	-1.012500e-05	 1.532607e-09	-1.132310e-08	 2.878545e-12	-1.001084e-05	 1.779059e-09	-1.915429e-04	 3.391095e-08	-1.814948e-04	 2.801612e-08	-1.001345e-05	 1.698599e-09	-1.274772e-09	 1.736036e-09	 1.434034e-09	 1.728260e-09	 0.000000e+00	 0.000000e+00
 9.120108e-03	-1.245222e-05	 2.089647e-09	-1.594955e-08	 3.955019e-12	-1.228986e-05	 2.179499e-09	-2.353287e-04	 3.949032e-08	-2.231090e-04	 3.993744e-08	-1.229278e-05	 1.893821e-09	 2.034643e-11	 2.283447e-09	-2.272047e-09	 2.271711e-09	 0.000000e+00	 0.000000e+00
 1.047129e-02	-1.531733e-05	 2.664718e-09	-2.244830e-08	 5.647486e-12	-1.508780e-05	 2.287393e-09	-2.891197e-04	 5.085471e-08	-2.739532e-04	 4.957734e-08	-1.509109e-05	 2.334292e-09	-2.026654e-09	 3.007206e-09	-2.502415e-09	 2.986236e-09	 0.000000e+00	 0.000000e+00
 1.202264e-02	-1.883149e-05	 3.248866e-09	-3.156638e-08	 7.895526e-12	-1.851475e-05	 2.976180e-09	-3.551113e-04	 6.137790e-08	-3.364817e-04	 5.861648e-08	-1.851028e-05	 3.180192e-09	 4.567529e-09	 3.951143e-09	-3.212987e-09	 3.928323e-09	 0.000000e+00	 0.000000e+00
 1.380384e-02	-2.315734e-05	 3.976694e-09	-4.438534e-08	 1.132790e-11	-2.270862e-05	 4.051671e-09	-4.360158e-04	 7.536761e-08	-4.132397e-04	 6.792896e-08	-2.269562e-05	 4.068172e-09	-1.676305e-09	 5.191715e-09	-5.930574e-09	 5.154179e-09	 0.000000e+00	 0.000000e+00
 1.584893e-02	-2.846951e-05	 5.072916e-09	-6.233899e-08	 1.780193e-11	-2.784277e-05	 4.869226e-09	-5.350877e-04	 9.520917e-08	-5.073297e-04	 8.381433e-08	-2.783539e-05	 4.820212e-09	 7.491374e-09	 6.826875e-09	-3.545988e-09	 6.772621e-09	 0.000000e+00	 0.000000e+00
 1.819701e-02	-3.499707e-05	 6.167618e-09	-8.750160e-08	 2.267079e-11	-3.411280e-05	 5.147930e-09	-6.566179e-04	 1.128713e-07	-6.224420e-04	 1.101163e-07	-3.411727e-05	 5.178562e-09	 1.324201e-08	 8.968361e-09	-6.981799e-09	 8.878623e-09	 0.000000e+00	 0.000000e+00
 2.089296e-02	-4.302779e-05	 7.485606e-09	-1.226529e-07	 3.180253e-11	-4.177901e-05	 7.370442e-09	-8.055288e-04	 1.201990e-07	-7.637235e-04	 1.285159e-07	-4.178485e-05	 6.402571e-09	 5.088113e-10	 1.176265e-08	 3.289631e-09	 1.163199e-08	 0.000000e+00	 0.000000e+00
 2.398833e-02	-5.289610e-05	 8.120508e-09	-1.718015e-07	 4.193350e-11	-5.112080e-05	 8.836196e-09	-9.876707e-04	 1.482723e-07	-9.364571e-04	 1.631395e-07	-5.113400e-05	 7.894394e-09	-3.566367e-09	 1.544740e-08	 9.621384e-09	 1.522852e-08	 0.000000e+00	 0.000000e+00
 2.754229e-02	-6.498313e-05	 1.021439e-08	-2.402972e-07	 6.041750e-11	-6.253912e-05	 9.941089e-09	-1.210112e-03	 1.817250e-07	-1.147290e-03	 2.042094e-07	-6.251922e-05	 1.001347e-08	 1.783770e-09	 2.024781e-08	 3.528132e-11	 1.994183e-08	 0.000000e+00	 0.000000e+00
