 1.000000e-03	 8.213380e-02	 1.200499e-04	 6.850317e-05	 9.076809e-08	 8.225528e-02	 1.556263e-04	 2.334487e-01	 3.387752e-04	 1.497294e-01	 2.177050e-04	 8.386633e-02	 1.176721e-04	 6.763796e-06	 6.424949e-06	-6.450827e-06	 6.446815e-06	-9.073066e-09	 1.316846e-08
 1.148154e-03	 8.547397e-02	 1.240736e-04	 8.223446e-05	 1.314551e-07	 8.532960e-02	 1.231504e-04	 2.429855e-01	 3.515877e-04	 1.556617e-01	 2.281070e-04	 8.718499e-02	 1.527675e-04	-7.878719e-06	 8.926658e-06	 8.011882e-06	 7.256059e-06	-4.183028e-09	 1.511442e-08
 1.318257e-03	 8.863767e-02	 1.302066e-04	 9.807658e-05	 1.315287e-07	 8.843859e-02	 1.610241e-04	 2.522940e-01	 4.605260e-04	 1.611616e-01	 2.373502e-04	 9.044772e-02	 1.310886e-04	 1.235142e-05	 8.085328e-06	-1.097060e-05	 8.088098e-06	-6.998576e-09	 1.735606e-08
 1.513561e-03	 9.160252e-02	 1.371466e-04	 1.172042e-04	 2.253408e-07	 9.147582e-02	 1.392420e-04	 2.615191e-01	 3.848493e-04	 1.682998e-01	 3.530714e-04	 9.357940e-02	 1.707043e-04	 6.093322e-06	 9.016547e-06	 4.287998e-06	 9.088405e-06	 7.054012e-09	 1.993170e-08
 1.737801e-03	 9.501265e-02	 1.936197e-04	 1.396005e-04	 2.083458e-07	 9.468634e-02	 1.441976e-04	 2.703084e-01	 4.090542e-04	 1.735635e-01	 3.404384e-04	 9.704996e-02	 1.945777e-04	-6.908857e-08	 1.011929e-05	-1.004105e-05	 1.248331e-05	 1.377626e-08	 2.290580e-08
 1.995262e-03	 9.819513e-02	 1.540162e-04	 1.660357e-04	 2.328196e-07	 9.820030e-02	 2.054294e-04	 2.784977e-01	 5.593188e-04	 1.785933e-01	 3.598881e-04	 1.003476e-01	 1.579218e-04	 1.656513e-05	 1.134051e-05	 1.629444e-05	 1.139909e-05	 5.135711e-09	 2.631581e-08
 2.290868e-03	 1.014961e-01	 1.630777e-04	 1.975161e-04	 3.805670e-07	 1.007316e-01	 2.066125e-04	 2.894458e-01	 5.604247e-04	 1.856394e-01	 3.591672e-04	 1.035134e-01	 1.600681e-04	 8.659362e-06	 1.556028e-05	-1.555291e-05	 1.621924e-05	-9.331332e-09	 3.020534e-08
 2.630268e-03	 1.047280e-01	 2.215825e-04	 2.347357e-04	 4.738569e-07	 1.041941e-01	 2.248908e-04	 2.981756e-01	 5.262387e-04	 1.916797e-01	 4.073600e-04	 1.068477e-01	 1.685925e-04	 1.895448e-09	 1.418982e-05	 3.993301e-05	 1.548162e-05	 5.306636e-08	 3.470041e-08
 3.019952e-03	 1.080433e-01	 2.337485e-04	 2.798595e-04	 5.360457e-07	 1.073882e-01	 1.733277e-04	 3.079841e-01	 6.707718e-04	 1.973381e-01	 3.159517e-04	 1.103448e-01	 1.770391e-04	 2.230313e-07	 1.572107e-05	-1.571997e-05	 2.012255e-05	 1.196702e-08	 3.983304e-08
 3.467369e-03	 1.110752e-01	 1.843948e-04	 3.316877e-04	 5.919814e-07	 1.104686e-01	 1.822480e-04	 3.168154e-01	 5.180003e-04	 2.028506e-01	 3.381172e-04	 1.133672e-01	 1.847079e-04	-3.449895e-05	 2.258689e-05	 2.393313e-05	 2.267273e-05	 1.878143e-09	 4.575795e-08
 3.981072e-03	 1.144468e-01	 2.612933e-04	 3.934187e-04	 6.030673e-07	 1.135239e-01	 1.938771e-04	 3.260381e-01	 5.462623e-04	 2.090102e-01	 3.526965e-04	 1.169774e-01	 2.644217e-04	 1.701260e-05	 1.942968e-05	 1.041589e-05	 1.951977e-05	-2.400061e-08	 5.266263e-08
 4.570882e-03	 1.173165e-01	 2.019890e-04	 4.669504e-04	 9.580421e-07	 1.164702e-01	 2.037496e-04	 3.339028e-01	 6.614664e-04	 2.148090e-01	 4.960617e-04	 1.203761e-01	 2.551450e-04	-1.144476e-05	 2.807677e-05	-1.553629e-05	 2.168385e-05	 2.860288e-09	 6.062510e-08
 5.248075e-03	 1.201769e-01	 2.141544e-04	 5.505094e-04	 1.145596e-06	 1.196603e-01	 2.767205e-04	 3.440697e-01	 6.008935e-04	 2.205126e-01	 4.926157e-04	 1.229739e-01	 2.302464e-04	 3.220738e-05	 3.279213e-05	 1.520712e-06	 2.406412e-05	-1.162552e-07	 6.948993e-08
 6.025596e-03	 1.234443e-01	 2.224017e-04	 6.493372e-04	 1.042730e-06	 1.220803e-01	 2.221791e-04	 3.515514e-01	 6.296980e-04	 2.259304e-01	 5.527541e-04	 1.268532e-01	 2.722720e-04	-1.524729e-05	 2.674998e-05	 3.255007e-06	 2.779901e-05	-3.795189e-08	 8.008105e-08
 6.918310e-03	 1.263548e-01	 2.717285e-04	 7.688263e-04	 1.248681e-06	 1.246629e-01	 3.110692e-04	 3.606419e-01	 6.593873e-04	 2.305764e-01	 5.902395e-04	 1.297263e-01	 2.814415e-04	 2.438972e-05	 3.824242e-05	 3.832672e-05	 2.989519e-05	-1.187890e-07	 9.208850e-08
 7.943282e-03	 1.288883e-01	 2.480576e-04	 9.065315e-04	 1.519345e-06	 1.273554e-01	 3.597169e-04	 3.676958e-01	 7.243357e-04	 2.369744e-01	 5.801691e-04	 1.317205e-01	 3.314364e-04	-2.489905e-05	 4.422741e-05	 2.082004e-05	 3.322236e-05	 2.651462e-08	 1.058823e-07
 9.120108e-03	 1.315408e-01	 2.595468e-04	 1.065513e-03	 1.805596e-06	 1.298536e-01	 2.558508e-04	 3.760095e-01	 8.448397e-04	 2.417981e-01	 4.641235e-04	 1.345083e-01	 3.026686e-04	-2.229721e-05	 3.774290e-05	 1.799007e-05	 4.357023e-05	-4.235528e-08	 1.219334e-07
 1.047129e-02	 1.341394e-01	 3.629254e-04	 1.252794e-03	 2.367389e-06	 1.314745e-01	 2.701956e-04	 3.832706e-01	 7.678828e-04	 2.463075e-01	 4.888093e-04	 1.370862e-01	 3.367859e-04	-2.497490e-05	 4.934831e-05	-5.059992e-05	 4.066317e-05	 3.439343e-08	 1.416899e-07
 1.202264e-02	 1.368621e-01	 2.763209e-04	 1.473654e-03	 4.064808e-06	 1.329668e-01	 2.738061e-04	 3.888102e-01	 1.054041e-03	 2.500837e-01	 5.147938e-04	 1.390798e-01	 3.711919e-04	-1.765720e-05	 4.489204e-05	 2.977821e-05	 4.635313e-05	-2.105385e-07	 1.623730e-07
 1.380384e-02	 1.384276e-01	 4.103425e-04	 1.724384e-03	 3.115084e-06	 1.350500e-01	 2.848652e-04	 3.966050e-01	 8.208601e-04	 2.550640e-01	 7.027851e-04	 1.417646e-01	 2.894161e-04	-9.694026e-05	 4.970487e-05	 3.841673e-05	 5.013232e-05	-1.935481e-07	 1.873818e-07
