 1.000000e-03	-3.831449e-09	 5.778194e-13	-4.649481e-13	 1.353331e-16	-3.830942e-09	 5.777402e-13	-4.522841e-09	 6.820915e-13	-6.918997e-10	 1.043521e-13	-3.830942e-09	 5.777402e-13	 1.484712e-13	 2.352257e-13	-1.484702e-13	 2.352246e-13	 0.000000e+00	 0.000000e+00
 1.148154e-03	-4.713663e-09	 7.094260e-13	-6.569745e-13	 1.656430e-16	-4.713154e-09	 7.063782e-13	-5.564465e-09	 8.339603e-13	-8.513103e-10	 1.275832e-13	-4.713154e-09	 7.063782e-13	-2.649123e-13	 3.100844e-13	 3.468167e-13	 3.100795e-13	 0.000000e+00	 0.000000e+00
 1.318257e-03	-5.798291e-09	 8.863474e-13	-9.275554e-13	 2.402925e-16	-5.796254e-09	 1.043790e-12	-6.844516e-09	 1.046276e-12	-1.047049e-09	 1.885690e-13	-5.797550e-09	 1.001054e-12	 1.787394e-13	 4.088173e-13	 4.217955e-13	 4.087332e-13	 0.000000e+00	 0.000000e+00
 1.513561e-03	-7.134404e-09	 1.223001e-12	-1.310963e-12	 3.466802e-16	-7.135426e-09	 1.256131e-12	-8.422287e-09	 1.469233e-12	-1.289199e-09	 2.190074e-13	-7.135426e-09	 1.256131e-12	-1.473569e-13	 5.393736e-13	-1.252563e-13	 5.389011e-13	 0.000000e+00	 0.000000e+00
 1.737801e-03	-8.777934e-09	 1.535481e-12	-1.851344e-12	 4.589346e-16	-8.776002e-09	 1.360898e-12	-1.036240e-08	 1.820176e-12	-1.585719e-09	 2.458577e-13	-8.776251e-09	 1.329587e-12	 5.485043e-14	 7.107930e-13	 3.116520e-13	 7.103628e-13	 0.000000e+00	 0.000000e+00
 1.995262e-03	-1.080058e-08	 1.847785e-12	-2.615169e-12	 6.222708e-16	-1.079737e-08	 1.855106e-12	-1.274684e-08	 1.973484e-12	-1.951172e-09	 3.364927e-13	-1.079502e-08	 1.811893e-12	 1.196362e-12	 9.362877e-13	 2.069601e-12	 9.366241e-13	 0.000000e+00	 0.000000e+00
 2.290868e-03	-1.328854e-08	 2.030029e-12	-3.691712e-12	 1.021051e-15	-1.328564e-08	 2.025474e-12	-1.568014e-08	 2.677293e-12	-2.400402e-09	 3.841677e-13	-1.328174e-08	 2.361055e-12	 2.023306e-12	 1.234298e-12	-1.186490e-12	 1.235108e-12	 0.000000e+00	 0.000000e+00
 2.630268e-03	-1.634512e-08	 2.915954e-12	-5.213307e-12	 1.291185e-15	-1.633713e-08	 2.876636e-12	-1.929542e-08	 2.956847e-12	-2.954194e-09	 5.304905e-13	-1.633357e-08	 2.878277e-12	 1.609933e-12	 1.626190e-12	 2.229945e-13	 1.627352e-12	 0.000000e+00	 0.000000e+00
 3.019952e-03	-2.011494e-08	 3.058063e-12	-7.365613e-12	 1.910526e-15	-2.010510e-08	 3.567532e-12	-2.373788e-08	 3.525232e-12	-3.635496e-09	 6.282913e-13	-2.010362e-08	 3.474688e-12	 2.712445e-12	 2.143127e-12	 9.314264e-13	 2.146137e-12	 0.000000e+00	 0.000000e+00
 3.467369e-03	-2.474408e-08	 4.237457e-12	-1.040221e-11	 2.698166e-15	-2.473468e-08	 3.711341e-12	-2.920078e-08	 4.689739e-12	-4.473852e-09	 6.839833e-13	-2.473343e-08	 3.796975e-12	-4.171431e-12	 2.826052e-12	 2.288227e-12	 2.828161e-12	 0.000000e+00	 0.000000e+00
 3.981072e-03	-3.044330e-08	 4.604410e-12	-1.469586e-11	 3.491220e-15	-3.042635e-08	 6.041487e-12	-3.593714e-08	 5.425193e-12	-5.504352e-09	 9.854956e-13	-3.042845e-08	 5.096511e-12	-4.432715e-13	 3.724464e-12	 9.255852e-13	 3.724891e-12	 0.000000e+00	 0.000000e+00
 4.570882e-03	-3.745672e-08	 5.667318e-12	-2.075247e-11	 6.486927e-15	-3.743389e-08	 6.270251e-12	-4.420052e-08	 7.910986e-12	-6.776920e-09	 1.030206e-12	-3.743557e-08	 6.530274e-12	 4.828901e-12	 4.909420e-12	-2.502689e-12	 4.913130e-12	 0.000000e+00	 0.000000e+00
 5.248075e-03	-4.608197e-08	 7.181240e-12	-2.930222e-11	 7.360982e-15	-4.605944e-08	 7.230036e-12	-5.438959e-08	 9.209987e-12	-8.337714e-09	 1.303333e-12	-4.605004e-08	 8.008077e-12	 1.054149e-11	 6.471389e-12	-3.147129e-12	 6.467814e-12	 0.000000e+00	 0.000000e+00
 6.025596e-03	-5.668978e-08	 9.920647e-12	-4.137524e-11	 1.083626e-14	-5.665496e-08	 8.535391e-12	-6.693888e-08	 1.153058e-11	-1.026359e-08	 1.772197e-12	-5.665341e-08	 8.871552e-12	 5.447647e-12	 8.530558e-12	-1.388436e-11	 8.523848e-12	 0.000000e+00	 0.000000e+00
 6.918310e-03	-6.976197e-08	 1.128348e-11	-5.842960e-11	 1.735698e-14	-6.970170e-08	 1.213445e-11	-8.229678e-08	 1.325128e-11	-1.263447e-08	 2.191057e-12	-6.970588e-08	 1.248287e-11	-1.669388e-11	 1.123728e-11	 1.371211e-11	 1.122971e-11	 0.000000e+00	 0.000000e+00
 7.943282e-03	-8.580614e-08	 1.488817e-11	-8.245982e-11	 1.908361e-14	-8.573055e-08	 1.524976e-11	-1.012594e-07	 1.762473e-11	-1.554725e-08	 2.416363e-12	-8.573852e-08	 1.307364e-11	-1.443650e-11	 1.479806e-11	 8.593879e-12	 1.480418e-11	 0.000000e+00	 0.000000e+00
 9.120108e-03	-1.056106e-07	 1.624371e-11	-1.164855e-10	 2.735831e-14	-1.054309e-07	 1.863712e-11	-1.245970e-07	 2.218835e-11	-1.913987e-08	 3.314357e-12	-1.054655e-07	 1.701579e-11	-2.856791e-12	 1.951685e-11	 1.300443e-11	 1.950224e-11	 0.000000e+00	 0.000000e+00
 1.047129e-02	-1.299202e-07	 1.993658e-11	-1.643719e-10	 4.051705e-14	-1.297758e-07	 2.262948e-11	-1.533148e-07	 2.715705e-11	-2.356649e-08	 3.607935e-12	-1.297515e-07	 2.222254e-11	 2.202378e-11	 2.570513e-11	-2.239107e-11	 2.568232e-11	 0.000000e+00	 0.000000e+00
 1.202264e-02	-1.598089e-07	 2.468463e-11	-2.319551e-10	 5.830383e-14	-1.596077e-07	 2.713291e-11	-1.885754e-07	 3.349585e-11	-2.901799e-08	 5.021088e-12	-1.595913e-07	 2.493422e-11	 2.835938e-11	 3.382237e-11	-1.495493e-11	 3.384600e-11	 0.000000e+00	 0.000000e+00
 1.380384e-02	-1.966537e-07	 3.398327e-11	-3.273730e-10	 8.269585e-14	-1.963467e-07	 3.099217e-11	-2.320336e-07	 4.009385e-11	-3.572322e-08	 6.059941e-12	-1.963388e-07	 3.478291e-11	-1.390285e-11	 4.458577e-11	-3.655870e-11	 4.460449e-11	 0.000000e+00	 0.000000e+00
