 1.000000e-03	-1.760547e-06	 2.090635e-09	-7.419107e-10	 5.946292e-13	-1.882970e-06	 2.023934e-09	-4.936304e-06	 5.861794e-09	-3.177079e-06	 3.772548e-09	-1.883063e-06	 2.024080e-09	 7.887566e-12	 9.067712e-11	 6.719361e-11	 8.553308e-11	-3.378909e-15	 7.125813e-15
 1.148154e-03	-2.124863e-06	 1.713383e-09	-1.027098e-09	 8.404428e-13	-2.275471e-06	 1.759090e-09	-5.948079e-06	 5.140281e-09	-3.835346e-06	 4.447234e-09	-2.276671e-06	 1.880469e-09	-6.734824e-11	 1.088327e-10	 6.158418e-12	 1.154173e-10	 9.767353e-15	 1.080774e-14
 1.318257e-03	-2.557877e-06	 2.649551e-09	-1.425003e-09	 1.144478e-12	-2.750380e-06	 2.128445e-09	-7.172432e-06	 5.820498e-09	-4.627430e-06	 3.731905e-09	-2.749415e-06	 2.412293e-09	 3.787448e-10	 1.410822e-10	 1.546209e-10	 1.457456e-10	-3.857113e-15	 1.630783e-14
 1.513561e-03	-3.079728e-06	 3.728897e-09	-1.967971e-09	 1.782976e-12	-3.313888e-06	 2.682979e-09	-8.650117e-06	 8.535844e-09	-5.562826e-06	 4.563296e-09	-3.313314e-06	 2.740950e-09	 5.635296e-11	 1.879734e-10	 1.991448e-10	 2.494231e-10	-7.441724e-15	 2.471230e-14
 1.737801e-03	-3.711937e-06	 3.124480e-09	-2.725742e-09	 2.258096e-12	-3.996295e-06	 3.182599e-09	-1.040635e-05	 8.691105e-09	-6.709891e-06	 6.235785e-09	-4.001883e-06	 3.551155e-09	-2.156575e-10	 2.349883e-10	 4.176238e-10	 3.319671e-10	-3.045666e-14	 3.740132e-14
 1.995262e-03	-4.476740e-06	 3.841488e-09	-3.778542e-09	 3.069332e-12	-4.823522e-06	 3.871917e-09	-1.252675e-05	 1.204129e-08	-8.078337e-06	 6.714776e-09	-4.813680e-06	 4.380689e-09	-1.965734e-10	 2.934474e-10	 3.755442e-10	 3.124174e-10	-3.933329e-14	 5.648812e-14
 2.290868e-03	-5.375727e-06	 4.773626e-09	-5.222365e-09	 4.648843e-12	-5.810913e-06	 4.722864e-09	-1.507557e-05	 2.224585e-08	-9.705532e-06	 8.505489e-09	-5.807499e-06	 4.702269e-09	-3.906487e-10	 3.775679e-10	 3.335013e-10	 4.065489e-10	 1.006414e-14	 8.566911e-14
 2.630268e-03	-6.474954e-06	 5.533637e-09	-7.222277e-09	 6.007993e-12	-6.995575e-06	 6.311729e-09	-1.813096e-05	 1.556867e-08	-1.167981e-05	 1.001082e-08	-7.002221e-06	 5.918338e-09	-6.983379e-10	 4.885889e-10	 4.018309e-10	 5.219735e-10	 5.130355e-14	 1.295421e-13
 3.019952e-03	-7.793336e-06	 6.750372e-09	-9.973225e-09	 9.670590e-12	-8.437417e-06	 6.984415e-09	-2.177545e-05	 3.156381e-08	-1.404162e-05	 1.311683e-08	-8.410855e-06	 7.461801e-09	-5.696173e-10	 6.693913e-10	-7.839724e-11	 6.901762e-10	-1.127842e-13	 1.958315e-13
 3.467369e-03	-9.357069e-06	 8.232643e-09	-1.377007e-08	 1.347802e-11	-1.014045e-05	 8.967013e-09	-2.623126e-05	 2.287706e-08	-1.689761e-05	 1.712882e-08	-1.011989e-05	 9.543759e-09	 9.236617e-10	 1.081784e-09	-1.299553e-09	 9.081910e-10	 1.818862e-13	 2.963418e-13
 3.981072e-03	-1.121225e-05	 1.107524e-08	-1.899226e-08	 1.659243e-11	-1.220209e-05	 1.528442e-08	-3.147379e-05	 2.756694e-08	-2.026657e-05	 1.782621e-08	-1.218334e-05	 1.485876e-08	 2.117317e-09	 1.417664e-09	 1.484910e-10	 1.126018e-09	-5.751037e-13	 4.476114e-13
 4.570882e-03	-1.348135e-05	 1.215173e-08	-2.615687e-08	 2.692240e-11	-1.463907e-05	 1.373063e-08	-3.770828e-05	 3.937695e-08	-2.427650e-05	 2.190156e-08	-1.466008e-05	 1.433879e-08	-6.665597e-11	 1.366179e-09	-9.171812e-11	 1.455948e-09	-9.521486e-13	 6.858220e-13
 5.248075e-03	-1.614578e-05	 1.584307e-08	-3.608284e-08	 3.251457e-11	-1.760547e-05	 1.524087e-08	-4.524134e-05	 4.102871e-08	-2.915276e-05	 2.678726e-08	-1.759755e-05	 1.540971e-08	 1.378998e-09	 2.528391e-09	-3.328230e-09	 2.656895e-09	-1.379803e-13	 1.024771e-12
 6.025596e-03	-1.938929e-05	 1.993308e-08	-4.968783e-08	 4.455622e-11	-2.112210e-05	 2.250209e-08	-5.417539e-05	 7.181540e-08	-3.493187e-05	 3.192798e-08	-2.114143e-05	 1.872129e-08	 1.990507e-09	 2.244743e-09	-2.364982e-09	 2.422141e-09	-7.687046e-13	 1.544318e-12
 6.918310e-03	-2.321747e-05	 2.157010e-08	-6.840764e-08	 7.207664e-11	-2.534865e-05	 2.371108e-08	-6.489005e-05	 6.744352e-08	-4.178826e-05	 5.556148e-08	-2.539539e-05	 2.252090e-08	 7.694544e-10	 2.915700e-09	-3.129777e-09	 3.128047e-09	-2.106808e-12	 2.341241e-12
 7.943282e-03	-2.777991e-05	 2.934678e-08	-9.398913e-08	 9.897411e-11	-3.043722e-05	 2.742418e-08	-7.762435e-05	 7.828468e-08	-4.997944e-05	 4.795638e-08	-3.039119e-05	 2.909817e-08	 7.581958e-09	 5.084763e-09	-7.889630e-09	 4.029332e-09	 1.384181e-12	 3.530447e-12
 9.120108e-03	-3.319859e-05	 3.194969e-08	-1.288753e-07	 1.611196e-10	-3.636367e-05	 3.359441e-08	-9.272502e-05	 9.498104e-08	-5.981925e-05	 7.035223e-08	-3.647754e-05	 3.324932e-08	 8.713979e-09	 5.017227e-09	 9.996620e-11	 5.352150e-09	-4.044785e-12	 5.325251e-12
 1.047129e-02	-3.969042e-05	 4.053735e-08	-1.768376e-07	 1.726093e-10	-4.361371e-05	 4.693291e-08	-1.109249e-04	 1.139940e-07	-7.146338e-05	 7.001281e-08	-4.363299e-05	 4.081547e-08	 5.534020e-10	 6.181874e-09	 5.267547e-10	 6.687216e-09	-7.636301e-13	 8.042584e-12
 1.202264e-02	-4.745286e-05	 4.678005e-08	-2.429176e-07	 2.326435e-10	-5.211933e-05	 4.892368e-08	-1.320240e-04	 1.844843e-07	-8.501932e-05	 8.545421e-08	-5.219193e-05	 5.174586e-08	 9.057899e-09	 8.481199e-09	-8.906452e-09	 8.992094e-09	-1.270411e-12	 1.216293e-11
 1.380384e-02	-5.662446e-05	 6.358987e-08	-3.317362e-07	 3.512767e-10	-6.231582e-05	 5.973229e-08	-1.579240e-04	 1.703558e-07	-1.018008e-04	 1.086752e-07	-6.241855e-05	 6.730096e-08	-5.265849e-09	 1.217910e-08	-6.805842e-09	 1.390629e-08	-7.144535e-12	 1.830160e-11
 1.584893e-02	-6.724716e-05	 6.981586e-08	-4.550205e-07	 4.679811e-10	-7.447748e-05	 7.554529e-08	-1.877229e-04	 2.126576e-07	-1.212934e-04	 1.252777e-07	-7.443950e-05	 7.294909e-08	-5.415150e-09	 1.294157e-08	 1.258805e-08	 1.525317e-08	-5.688987e-11	 2.764080e-11
 1.819701e-02	-8.021945e-05	 8.884722e-08	-6.222215e-07	 6.221491e-10	-8.863258e-05	 8.793409e-08	-2.233262e-04	 2.472697e-07	-1.440532e-04	 1.720986e-07	-8.880836e-05	 8.713337e-08	-6.199337e-09	 1.658999e-08	-5.010673e-09	 1.945611e-08	-5.957350e-11	 4.163751e-11
 2.089296e-02	-9.523261e-05	 1.063241e-07	-8.466330e-07	 9.374118e-10	-1.056950e-04	 1.138118e-07	-2.647476e-04	 2.945360e-07	-1.714239e-04	 1.957562e-07	-1.059084e-04	 1.052132e-07	-1.000455e-08	 2.121675e-08	-2.127276e-08	 2.650999e-08	-7.277331e-11	 6.271490e-11
 2.398833e-02	-1.136631e-04	 1.230250e-07	-1.153069e-06	 1.413051e-09	-1.256741e-04	 1.355083e-07	-3.155252e-04	 3.417605e-07	-2.030321e-04	 2.539947e-07	-1.261733e-04	 1.340838e-07	 4.126477e-08	 2.892881e-08	 1.752031e-09	 2.983014e-08	 4.540237e-11	 9.433061e-11
 2.754229e-02	-1.349964e-04	 1.473320e-07	-1.565515e-06	 1.678178e-09	-1.493941e-04	 1.593278e-07	-3.741332e-04	 4.107966e-07	-2.411092e-04	 2.687541e-07	-1.498802e-04	 2.273507e-07	 1.807146e-08	 3.486436e-08	 1.131647e-07	 3.838260e-08	 6.217715e-11	 1.416469e-10
 3.162278e-02	-1.596116e-04	 2.030146e-07	-2.122868e-06	 2.304326e-09	-1.771644e-04	 2.419372e-07	-4.427367e-04	 5.000076e-07	-2.853715e-04	 3.221426e-07	-1.777782e-04	 2.164612e-07	-3.896837e-08	 4.407028e-08	 3.410150e-08	 5.010297e-08	-1.926665e-10	 2.127205e-10
 3.630781e-02	-1.890375e-04	 2.511146e-07	-2.875618e-06	 3.174384e-09	-2.095849e-04	 2.311481e-07	-5.220866e-04	 6.022379e-07	-3.376903e-04	 3.961844e-07	-2.108236e-04	 2.266106e-07	-5.072363e-08	 5.610472e-08	 7.314240e-08	 6.272184e-08	-6.973108e-11	 3.186964e-10
 4.168694e-02	-2.234295e-04	 2.631354e-07	-3.889786e-06	 4.559231e-09	-2.488772e-04	 2.794698e-07	-6.174224e-04	 7.293569e-07	-3.979176e-04	 4.716419e-07	-2.492996e-04	 2.906743e-07	-4.666109e-08	 7.706596e-08	 3.752914e-08	 7.936287e-08	-2.938551e-10	 4.776985e-10
 4.786301e-02	-2.639530e-04	 3.414284e-07	-5.247170e-06	 6.173400e-09	-2.935421e-04	 3.461646e-07	-7.250671e-04	 9.724945e-07	-4.698942e-04	 5.644696e-07	-2.948392e-04	 3.686590e-07	 5.225647e-09	 9.526936e-08	-2.059579e-08	 1.028392e-07	-9.541263e-10	 7.153125e-10
 5.495409e-02	-3.115846e-04	 3.808012e-07	-7.053600e-06	 9.135923e-09	-3.461676e-04	 3.971303e-07	-8.515313e-04	 1.047961e-06	-5.527230e-04	 7.376743e-07	-3.483448e-04	 3.920792e-07	-9.356915e-08	 1.158838e-07	-3.768000e-08	 1.309284e-07	-1.246837e-09	 1.071465e-09
