 1.000000e-03	-1.258238e-07	 1.897598e-11	-5.009942e-11	 1.458444e-14	-1.257284e-07	 1.896109e-11	-3.528043e-07	 5.320855e-11	-2.270759e-07	 3.424758e-11	-1.257284e-07	 1.896109e-11	 4.873281e-12	 7.721423e-12	-4.872219e-12	 7.720262e-12	 0.000000e+00	 0.000000e+00
 1.148154e-03	-1.547908e-07	 2.329687e-11	-7.076859e-11	 1.660263e-14	-1.546628e-07	 2.318058e-11	-4.340215e-07	 6.504788e-11	-2.793586e-07	 4.186752e-11	-1.546628e-07	 2.318058e-11	-8.694828e-12	 1.017765e-11	-5.567814e-12	 1.017907e-11	 0.000000e+00	 0.000000e+00
 1.318257e-03	-1.903686e-07	 3.428198e-11	-9.990891e-11	 2.588349e-14	-1.901787e-07	 3.424549e-11	-5.338166e-07	 8.160045e-11	-3.435433e-07	 6.186659e-11	-1.902211e-07	 3.284445e-11	 5.864712e-12	 1.341671e-11	 1.384229e-11	 1.341138e-11	 0.000000e+00	 0.000000e+00
 1.513561e-03	-2.342687e-07	 4.015912e-11	-1.411742e-10	 3.733768e-14	-2.340801e-07	 4.120897e-11	-6.568033e-07	 1.145793e-10	-4.229260e-07	 7.183276e-11	-2.340132e-07	 4.092962e-11	-4.837563e-12	 1.769900e-11	 4.679052e-12	 1.769733e-11	 0.000000e+00	 0.000000e+00
 1.737801e-03	-2.882244e-07	 5.041655e-11	-1.993143e-10	 4.940133e-14	-2.878805e-07	 4.989970e-11	-8.080853e-07	 1.408573e-10	-5.201066e-07	 8.063891e-11	-2.878558e-07	 4.361671e-11	 1.791084e-12	 2.332045e-11	-8.762820e-12	 2.332044e-11	 0.000000e+00	 0.000000e+00
 1.995262e-03	-3.545504e-07	 5.406095e-11	-2.814405e-10	 7.022920e-14	-3.540585e-07	 6.107065e-11	-9.939955e-07	 1.504366e-10	-6.398763e-07	 9.690432e-11	-3.540442e-07	 5.276787e-11	-6.788437e-11	 3.072478e-11	 6.786331e-11	 3.071557e-11	 0.000000e+00	 0.000000e+00
 2.290868e-03	-4.362878e-07	 6.665506e-11	-3.971947e-10	 1.098184e-13	-4.354498e-07	 7.530727e-11	-1.222681e-06	 2.195767e-10	-7.869130e-07	 1.335330e-10	-4.353961e-07	 6.968662e-11	 7.656649e-11	 4.047727e-11	-9.168962e-11	 4.046514e-11	 0.000000e+00	 0.000000e+00
 2.630268e-03	-5.366933e-07	 9.237695e-11	-5.608780e-10	 1.472811e-13	-5.355988e-07	 8.207274e-11	-1.503791e-06	 2.600418e-10	-9.681769e-07	 1.727231e-10	-5.354434e-07	 9.608543e-11	 1.567568e-11	 5.336782e-11	 1.239424e-11	 5.334395e-11	 0.000000e+00	 0.000000e+00
 3.019952e-03	-6.602718e-07	 1.093321e-10	-7.918961e-10	 1.921267e-13	-6.587811e-07	 1.145576e-10	-1.849977e-06	 3.282698e-10	-1.190749e-06	 2.074209e-10	-6.586842e-07	 9.782666e-11	-9.496300e-11	 7.038183e-11	-1.311317e-12	 7.025341e-11	 0.000000e+00	 0.000000e+00
 3.467369e-03	-8.122653e-07	 1.412179e-10	-1.117605e-09	 2.797929e-13	-8.100536e-07	 1.402796e-10	-2.275563e-06	 3.581642e-10	-1.465115e-06	 2.518442e-10	-8.101432e-07	 1.442094e-10	-8.944258e-11	 9.261873e-11	 4.125449e-11	 9.264189e-11	 0.000000e+00	 0.000000e+00
 3.981072e-03	-9.992239e-07	 1.511308e-10	-1.577666e-09	 3.996268e-13	-9.961620e-07	 1.716028e-10	-2.798292e-06	 4.249299e-10	-1.803123e-06	 2.771588e-10	-9.962110e-07	 1.706955e-10	 1.663462e-10	 1.220505e-10	 4.307075e-12	 1.220374e-10	 0.000000e+00	 0.000000e+00
 4.570882e-03	-1.229201e-06	 2.107786e-10	-2.227715e-09	 6.391539e-13	-1.225070e-06	 2.131529e-10	-3.443938e-06	 5.610289e-10	-2.217258e-06	 3.726757e-10	-1.225031e-06	 1.879894e-10	-7.785636e-11	 1.607124e-10	 4.321113e-12	 1.607091e-10	 0.000000e+00	 0.000000e+00
 5.248075e-03	-1.512204e-06	 2.629705e-10	-3.142842e-09	 7.292661e-13	-1.506389e-06	 2.596339e-10	-4.234045e-06	 6.338346e-10	-2.727182e-06	 4.755404e-10	-1.506027e-06	 2.598955e-10	-2.403696e-11	 2.117502e-10	-3.146879e-10	 2.117921e-10	 0.000000e+00	 0.000000e+00
 6.025596e-03	-1.860069e-06	 2.828508e-10	-4.430976e-09	 1.139711e-12	-1.851465e-06	 3.234887e-10	-5.206299e-06	 9.077448e-10	-3.354617e-06	 5.820914e-10	-1.851521e-06	 3.249025e-10	 2.208469e-10	 2.789247e-10	-4.144616e-10	 2.789193e-10	 0.000000e+00	 0.000000e+00
 6.918310e-03	-2.288342e-06	 3.966445e-10	-6.253875e-09	 1.548843e-12	-2.276726e-06	 3.970173e-10	-6.402961e-06	 1.001695e-09	-4.126871e-06	 7.129508e-10	-2.276474e-06	 3.637094e-10	 2.780445e-10	 3.676244e-10	 1.585730e-10	 3.668108e-10	 0.000000e+00	 0.000000e+00
 7.943282e-03	-2.814829e-06	 4.336425e-10	-8.819672e-09	 2.359525e-12	-2.798010e-06	 5.019634e-10	-7.874882e-06	 1.410666e-09	-5.074752e-06	 7.744264e-10	-2.797633e-06	 4.336289e-10	 8.964136e-10	 4.840015e-10	-1.895723e-10	 4.834992e-10	 0.000000e+00	 0.000000e+00
 9.120108e-03	-3.462642e-06	 6.107438e-10	-1.243087e-08	 2.913932e-12	-3.438879e-06	 6.126963e-10	-9.684720e-06	 1.668004e-09	-6.241548e-06	 1.084355e-09	-3.439198e-06	 6.052760e-10	 1.037634e-09	 6.366783e-10	 1.206997e-09	 6.362488e-10	 0.000000e+00	 0.000000e+00
 1.047129e-02	-4.258606e-06	 6.769314e-10	-1.752205e-08	 4.361364e-12	-4.225486e-06	 7.417092e-10	-1.190009e-05	 1.845215e-09	-7.675967e-06	 1.154922e-09	-4.226615e-06	 7.390627e-10	 2.323212e-10	 8.387423e-10	 1.245527e-09	 8.371009e-10	 0.000000e+00	 0.000000e+00
 1.202264e-02	-5.240553e-06	 9.203547e-10	-2.470164e-08	 6.410385e-12	-5.193917e-06	 9.183667e-10	-1.463255e-05	 2.601763e-09	-9.441590e-06	 1.456880e-09	-5.192082e-06	 8.070822e-10	 2.744572e-10	 1.102371e-09	 1.615731e-09	 1.101675e-09	 0.000000e+00	 0.000000e+00
 1.380384e-02	-6.444474e-06	 1.027081e-09	-3.477536e-08	 8.736577e-12	-6.376937e-06	 1.155520e-09	-1.798922e-05	 2.725558e-09	-1.160956e-05	 2.028458e-09	-6.377794e-06	 9.713842e-10	 5.475852e-10	 1.452318e-09	 1.939173e-10	 1.449277e-09	 0.000000e+00	 0.000000e+00
 1.584893e-02	-7.927224e-06	 1.406109e-09	-4.899360e-08	 1.271032e-11	-7.835046e-06	 1.339319e-09	-2.211020e-05	 3.657361e-09	-1.427628e-05	 2.531649e-09	-7.834323e-06	 1.349191e-09	 3.666755e-10	 1.910086e-09	-1.612948e-09	 1.904526e-09	 0.000000e+00	 0.000000e+00
 1.819701e-02	-9.749675e-06	 1.554621e-09	-6.892295e-08	 1.703205e-11	-9.614178e-06	 1.726045e-09	-2.717181e-05	 4.201057e-09	-1.754994e-05	 3.103624e-09	-9.617641e-06	 1.547800e-09	-3.797162e-09	 2.510212e-09	-2.518219e-09	 2.501532e-09	 0.000000e+00	 0.000000e+00
 2.089296e-02	-1.199053e-05	 2.119199e-09	-9.693015e-08	 2.510294e-11	-1.180809e-05	 1.780721e-09	-3.338178e-05	 5.939868e-09	-2.157959e-05	 3.812394e-09	-1.180750e-05	 1.957121e-09	-3.321782e-12	 3.299378e-09	 2.876125e-09	 3.287050e-09	 0.000000e+00	 0.000000e+00
 2.398833e-02	-1.474987e-05	 2.318965e-09	-1.363111e-07	 3.176555e-11	-1.448608e-05	 2.744572e-09	-4.101969e-05	 6.238090e-09	-2.652413e-05	 4.034170e-09	-1.448785e-05	 2.500210e-09	 2.106257e-09	 4.332215e-09	-6.904496e-10	 4.316372e-09	 0.000000e+00	 0.000000e+00
 2.754229e-02	-1.813770e-05	 3.166034e-09	-1.913955e-07	 4.909047e-11	-1.777200e-05	 2.683566e-09	-5.036975e-05	 9.058631e-09	-3.260348e-05	 5.787207e-09	-1.777200e-05	 2.683566e-09	 5.070509e-10	 5.686890e-09	-3.771874e-09	 5.666778e-09	 0.000000e+00	 0.000000e+00
 3.162278e-02	-2.230371e-05	 3.960808e-09	-2.686733e-07	 6.979607e-11	-2.179075e-05	 3.257098e-09	-6.186688e-05	 9.559759e-09	-4.007008e-05	 7.033040e-09	-2.178163e-05	 3.778903e-09	-6.557311e-09	 7.460161e-09	-3.986702e-09	 7.433776e-09	 0.000000e+00	 0.000000e+00
 3.630781e-02	-2.742214e-05	 4.764767e-09	-3.767965e-07	 9.726879e-11	-2.669672e-05	 4.760883e-09	-7.594349e-05	 1.199269e-08	-4.922839e-05	 8.698452e-09	-2.669585e-05	 4.096297e-09	 5.653431e-09	 9.794518e-09	-6.815342e-10	 9.740182e-09	 0.000000e+00	 0.000000e+00
 4.168694e-02	-3.372140e-05	 5.102080e-09	-5.281810e-07	 1.293049e-10	-3.270281e-05	 5.380484e-09	-9.316799e-05	 1.632039e-08	-6.049127e-05	 1.039606e-08	-3.270524e-05	 5.732982e-09	 8.535293e-09	 1.283484e-08	 1.370501e-08	 1.274522e-08	 0.000000e+00	 0.000000e+00
