 1.000000e-003	-3.832206e-009	-4.653065e-013	-3.831699e-009	-4.523735e-009	-6.920365e-010	-3.831699e-009	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.148154e-003	-4.714690e-009	-6.572190e-013	-4.713973e-009	-5.565431e-009	-8.514582e-010	-4.713973e-009	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.318257e-003	-5.800401e-009	-9.282754e-013	-5.799389e-009	-6.847007e-009	-1.047617e-009	-5.799389e-009	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.513561e-003	-7.136145e-009	-1.311108e-012	-7.134716e-009	-8.423701e-009	-1.288985e-009	-7.134716e-009	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.737801e-003	-8.779507e-009	-1.851803e-012	-8.777488e-009	-1.036348e-008	-1.585988e-009	-8.777488e-009	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.995262e-003	-1.080134e-008	-2.615438e-012	-1.079849e-008	-1.274995e-008	-1.951459e-009	-1.079849e-008	 0.000000e+000	 0.000000e+000	 0.000000e+000
 2.290868e-003	-1.328881e-008	-3.693912e-012	-1.328478e-008	-1.568598e-008	-2.401197e-009	-1.328478e-008	 0.000000e+000	 0.000000e+000	 0.000000e+000
 2.630268e-003	-1.634917e-008	-5.216992e-012	-1.634349e-008	-1.929814e-008	-2.954652e-009	-1.634349e-008	 0.000000e+000	 0.000000e+000	 0.000000e+000
 3.019952e-003	-2.011440e-008	-7.367904e-012	-2.010636e-008	-2.374213e-008	-3.635770e-009	-2.010636e-008	 0.000000e+000	 0.000000e+000	 0.000000e+000
 3.467369e-003	-2.474684e-008	-1.040534e-011	-2.473550e-008	-2.920954e-008	-4.474038e-009	-2.473550e-008	 0.000000e+000	 0.000000e+000	 0.000000e+000
 3.981072e-003	-3.044630e-008	-1.469454e-011	-3.043027e-008	-3.593605e-008	-5.505773e-009	-3.043027e-008	 0.000000e+000	 0.000000e+000	 0.000000e+000
 4.570882e-003	-3.745858e-008	-2.075108e-011	-3.743595e-008	-4.421166e-008	-6.775702e-009	-3.743595e-008	 0.000000e+000	 0.000000e+000	 0.000000e+000
 5.248075e-003	-4.608616e-008	-2.930275e-011	-4.605420e-008	-5.439314e-008	-8.338929e-009	-4.605420e-008	 0.000000e+000	 0.000000e+000	 0.000000e+000
 6.025596e-003	-5.670124e-008	-4.137676e-011	-5.665611e-008	-6.691948e-008	-1.026335e-008	-5.665611e-008	 0.000000e+000	 0.000000e+000	 0.000000e+000
 6.918310e-003	-6.976182e-008	-5.842276e-011	-6.969809e-008	-8.233076e-008	-1.263265e-008	-6.969809e-008	 0.000000e+000	 0.000000e+000	 0.000000e+000
 7.943282e-003	-8.583148e-008	-8.248633e-011	-8.574150e-008	-1.012915e-007	-1.554997e-008	-8.574150e-008	 0.000000e+000	 0.000000e+000	 0.000000e+000
 9.120108e-003	-1.056038e-007	-1.164534e-010	-1.054768e-007	-1.246193e-007	-1.914252e-008	-1.054768e-007	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.047129e-002	-1.299323e-007	-1.643950e-010	-1.297529e-007	-1.533202e-007	-2.356721e-008	-1.297529e-007	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.202264e-002	-1.598674e-007	-2.320525e-010	-1.596142e-007	-1.886320e-007	-2.901764e-008	-1.596142e-007	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.380384e-002	-1.967020e-007	-3.275209e-010	-1.963446e-007	-2.320777e-007	-3.573283e-008	-1.963446e-007	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.584893e-002	-2.420274e-007	-4.622116e-010	-2.415229e-007	-2.855313e-007	-4.400798e-008	-2.415229e-007	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.819701e-002	-2.978021e-007	-6.522047e-010	-2.970901e-007	-3.512987e-007	-5.420788e-008	-2.970901e-007	 0.000000e+000	 0.000000e+000	 0.000000e+000
 2.089296e-002	-3.664371e-007	-9.201525e-010	-3.654324e-007	-4.322173e-007	-6.678359e-008	-3.654324e-007	 0.000000e+000	 0.000000e+000	 0.000000e+000
 2.398833e-002	-4.509006e-007	-1.297952e-009	-4.494831e-007	-5.317783e-007	-8.229322e-008	-4.494831e-007	 0.000000e+000	 0.000000e+000	 0.000000e+000
 2.754229e-002	-5.548464e-007	-1.830498e-009	-5.528467e-007	-6.542778e-007	-1.014278e-007	-5.528467e-007	 0.000000e+000	 0.000000e+000	 0.000000e+000
 3.162278e-002	-6.827732e-007	-2.580946e-009	-6.799530e-007	-8.050022e-007	-1.250439e-007	-6.799530e-007	 0.000000e+000	 0.000000e+000	 0.000000e+000
 3.630781e-002	-8.402202e-007	-3.638084e-009	-8.362435e-007	-9.904560e-007	-1.542039e-007	-8.362435e-007	 0.000000e+000	 0.000000e+000	 0.000000e+000
 4.168694e-002	-1.034008e-006	-5.126655e-009	-1.028402e-006	-1.218643e-006	-1.902270e-007	-1.028402e-006	 0.000000e+000	 0.000000e+000	 0.000000e+000
 4.786301e-002	-1.272536e-006	-7.221777e-009	-1.264635e-006	-1.499411e-006	-2.347532e-007	-1.264635e-006	 0.000000e+000	 0.000000e+000	 0.000000e+000
 5.495409e-002	-1.566147e-006	-1.016906e-008	-1.555016e-006	-1.844877e-006	-2.898241e-007	-1.555016e-006	 0.000000e+000	 0.000000e+000	 0.000000e+000
 6.309573e-002	-1.927578e-006	-1.431264e-008	-1.911903e-006	-2.269946e-006	-3.579837e-007	-1.911903e-006	 0.000000e+000	 0.000000e+000	 0.000000e+000
 7.244360e-002	-2.372516e-006	-2.013413e-008	-2.350451e-006	-2.792954e-006	-4.424078e-007	-2.350451e-006	 0.000000e+000	 0.000000e+000	 0.000000e+000
 8.317638e-002	-2.920278e-006	-2.830664e-008	-2.889232e-006	-3.436453e-006	-5.470659e-007	-2.889232e-006	 0.000000e+000	 0.000000e+000	 0.000000e+000
 9.549926e-002	-3.594646e-006	-3.976947e-008	-3.550990e-006	-4.228168e-006	-6.769280e-007	-3.550990e-006	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.096478e-001	-4.424901e-006	-5.583117e-008	-4.363552e-006	-5.202182e-006	-8.382268e-007	-4.363552e-006	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.258925e-001	-5.447077e-006	-7.831105e-008	-5.360925e-006	-6.400367e-006	-1.038791e-006	-5.360925e-006	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.445440e-001	-6.705501e-006	-1.097329e-007	-6.584617e-006	-7.874141e-006	-1.288472e-006	-6.584617e-006	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.659587e-001	-8.254671e-006	-1.535889e-007	-8.085212e-006	-9.686590e-006	-1.599682e-006	-8.085212e-006	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.905461e-001	-1.016153e-005	-2.146974e-007	-9.924227e-006	-1.191505e-005	-1.988087e-006	-9.924227e-006	 0.000000e+000	 0.000000e+000	 0.000000e+000
 2.187762e-001	-1.250824e-005	-2.996847e-007	-1.217631e-005	-1.465420e-005	-2.473480e-006	-1.217631e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000
 2.511886e-001	-1.539546e-005	-4.176302e-007	-1.493180e-005	-1.801978e-005	-3.080898e-006	-1.493180e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000
 2.884032e-001	-1.894632e-005	-5.809231e-007	-1.829960e-005	-2.215301e-005	-3.842027e-006	-1.829960e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000
 3.311311e-001	-2.331111e-005	-8.063895e-007	-2.241054e-005	-2.722578e-005	-4.796980e-006	-2.241054e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000
 3.801894e-001	-2.867271e-005	-1.116762e-006	-2.742097e-005	-3.344675e-005	-5.996517e-006	-2.742097e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000
 4.365158e-001	-3.525297e-005	-1.542571e-006	-3.351666e-005	-4.106828e-005	-7.504809e-006	-3.351666e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000
 5.011872e-001	-4.331982e-005	-2.124548e-006	-4.091682e-005	-5.039436e-005	-9.402833e-006	-4.091682e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000
 5.754399e-001	-5.319532e-005	-2.916630e-006	-4.987791e-005	-6.178938e-005	-1.179251e-005	-4.987791e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000
 6.606934e-001	-6.526429e-005	-3.989647e-006	-6.069701e-005	-7.568757e-005	-1.480163e-005	-6.069701e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000
 7.585776e-001	-7.998341e-005	-5.435740e-006	-7.371410e-005	-9.260290e-005	-1.858966e-005	-7.371410e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000
 8.709636e-001	-9.789029e-005	-7.373519e-006	-8.931262e-005	-1.131390e-004	-2.335440e-005	-8.931262e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.000000e+000	-1.196120e-004	-9.953875e-006	-1.079172e-004	-1.379983e-004	-2.933927e-005	-1.079172e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.148154e+000	-1.458722e-004	-1.336623e-005	-1.299880e-004	-1.679898e-004	-3.684113e-005	-1.299880e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.318257e+000	-1.774960e-004	-1.784483e-005	-1.560093e-004	-2.040343e-004	-4.621800e-005	-1.560093e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.513561e+000	-2.154110e-004	-2.367452e-005	-1.864719e-004	-2.471655e-004	-5.789605e-005	-1.864719e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.737801e+000	-2.606441e-004	-3.119507e-005	-2.218478e-004	-2.985266e-004	-7.237470e-005	-2.218478e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.995262e+000	-3.143117e-004	-4.080298e-005	-2.625554e-004	-3.593597e-004	-9.022869e-005	-2.625554e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 2.290868e+000	-3.776039e-004	-5.294942e-005	-3.089151e-004	-4.309888e-004	-1.121054e-004	-3.089151e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 2.630268e+000	-4.517603e-004	-6.813297e-005	-3.610953e-004	-5.147939e-004	-1.387156e-004	-3.610953e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 3.019952e+000	-5.380396e-004	-8.688573e-005	-4.190516e-004	-6.121785e-004	-1.708170e-004	-4.190516e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 3.467369e+000	-6.376835e-004	-1.097523e-004	-4.824606e-004	-7.245300e-004	-2.091877e-004	-4.824606e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 3.981072e+000	-7.518766e-004	-1.372610e-004	-5.506564e-004	-8.531774e-004	-2.545920e-004	-5.506564e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 4.570882e+000	-8.817074e-004	-1.698900e-004	-6.225758e-004	-9.993473e-004	-3.077375e-004	-6.225758e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 5.248075e+000	-1.028132e-003	-2.080285e-004	-6.967230e-004	-1.164125e-003	-3.692278e-004	-6.967230e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 6.025596e+000	-1.191943e-003	-2.519397e-004	-7.711637e-004	-1.348420e-003	-4.395150e-004	-7.711637e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 6.918310e+000	-1.373756e-003	-3.017282e-004	-8.435578e-004	-1.552945e-003	-5.188571e-004	-8.435578e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 7.943282e+000	-1.573993e-003	-3.573190e-004	-9.112389e-004	-1.778203e-003	-6.072868e-004	-9.112389e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 9.120108e+000	-1.792887e-003	-4.184494e-004	-9.713411e-004	-2.024479e-003	-7.045966e-004	-9.713411e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.047129e+001	-2.030479e-003	-4.846790e-004	-1.020968e-003	-2.291842e-003	-8.103426e-004	-1.020968e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.202264e+001	-2.286626e-003	-5.554153e-004	-1.057394e-003	-2.580143e-003	-9.238672e-004	-1.057394e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.380384e+001	-2.560991e-003	-6.299506e-004	-1.078270e-003	-2.889007e-003	-1.044336e-003	-1.078270e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.584893e+001	-2.853033e-003	-7.075071e-004	-1.081825e-003	-3.217816e-003	-1.170787e-003	-1.081825e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.819701e+001	-3.161984e-003	-7.872807e-004	-1.067020e-003	-3.565688e-003	-1.302174e-003	-1.067020e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 2.089296e+001	-3.486827e-003	-8.684791e-004	-1.033653e-003	-3.931448e-003	-1.437415e-003	-1.033653e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 2.398833e+001	-3.826270e-003	-9.503509e-004	-9.823820e-004	-4.313607e-003	-1.575427e-003	-9.823820e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 2.754229e+001	-4.178733e-003	-1.032202e-003	-9.146804e-004	-4.710351e-003	-1.715148e-003	-9.146804e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 3.162278e+001	-4.542356e-003	-1.113403e-003	-8.327247e-004	-5.119549e-003	-1.855554e-003	-8.327247e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 3.630781e+001	-4.915018e-003	-1.193389e-003	-7.392273e-004	-5.538783e-003	-1.995667e-003	-7.392273e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 4.168694e+001	-5.294384e-003	-1.271657e-003	-6.372420e-004	-5.965399e-003	-2.134560e-003	-6.372420e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 4.786301e+001	-5.677966e-003	-1.347761e-003	-5.299606e-004	-6.396579e-003	-2.271361e-003	-5.299606e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 5.495409e+001	-6.063197e-003	-1.421305e-003	-4.205230e-004	-6.829425e-003	-2.405261e-003	-4.205230e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 6.309573e+001	-6.447507e-003	-1.491947e-003	-3.118554e-004	-7.261044e-003	-2.535522e-003	-3.118554e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 7.244360e+001	-6.828404e-003	-1.559400e-003	-2.065472e-004	-7.688634e-003	-2.661486e-003	-2.065472e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 8.317638e+001	-7.203537e-003	-1.623426e-003	-1.067697e-004	-8.109561e-003	-2.782582e-003	-1.067697e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 9.549926e+001	-7.570753e-003	-1.683850e-003	-1.423472e-005	-8.521417e-003	-2.898338e-003	-1.423472e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.096478e+002	-7.928143e-003	-1.740548e-003	 6.981065e-005	-8.922069e-003	-3.008383e-003	 6.981065e-005	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.258925e+002	-8.274062e-003	-1.793457e-003	 1.445615e-004	-9.309687e-003	-3.112446e-003	 1.445615e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.445440e+002	-8.607149e-003	-1.842566e-003	 2.096124e-004	-9.682761e-003	-3.210359e-003	 2.096124e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.659587e+002	-8.926324e-003	-1.887917e-003	 2.649021e-004	-1.004009e-002	-3.302049e-003	 2.649021e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.905461e+002	-9.230778e-003	-1.929592e-003	 3.106528e-004	-1.038080e-002	-3.387527e-003	 3.106528e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 2.187762e+002	-9.519959e-003	-1.967714e-003	 3.473078e-004	-1.070427e-002	-3.466883e-003	 3.473078e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 2.511886e+002	-9.793549e-003	-2.002437e-003	 3.754736e-004	-1.101017e-002	-3.540269e-003	 3.754736e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 2.884032e+002	-1.005144e-002	-2.033935e-003	 3.958673e-004	-1.129839e-002	-3.607891e-003	 3.958673e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 3.311311e+002	-1.029369e-002	-2.062403e-003	 4.092708e-004	-1.156903e-002	-3.669997e-003	 4.092708e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 3.801894e+002	-1.052054e-002	-2.088042e-003	 4.164939e-004	-1.182235e-002	-3.726864e-003	 4.164939e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 4.365158e+002	-1.073233e-002	-2.111061e-003	 4.183434e-004	-1.205877e-002	-3.778789e-003	 4.183434e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 5.011872e+002	-1.092953e-002	-2.131668e-003	 4.156010e-004	-1.227880e-002	-3.826083e-003	 4.156010e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 5.754399e+002	-1.111267e-002	-2.150065e-003	 4.090059e-004	-1.248306e-002	-3.869059e-003	 4.090059e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 6.606934e+002	-1.128234e-002	-2.166451e-003	 3.992440e-004	-1.267224e-002	-3.908030e-003	 3.992440e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 7.585776e+002	-1.143919e-002	-2.181011e-003	 3.869409e-004	-1.284705e-002	-3.943304e-003	 3.869409e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 8.709636e+002	-1.158390e-002	-2.193925e-003	 3.726585e-004	-1.300827e-002	-3.975175e-003	 3.726585e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.000000e+003	-1.171713e-002	-2.205356e-003	 3.568943e-004	-1.315665e-002	-4.003927e-003	 3.568943e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
