 1.000000e-003	 2.593440e-002	 6.728444e-006	 2.586690e-002	 4.932723e-001	 4.674053e-001	 2.586690e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.148154e-003	 2.728876e-002	 8.136291e-006	 2.720713e-002	 5.189100e-001	 4.917028e-001	 2.720713e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.318257e-003	 2.870456e-002	 9.835246e-006	 2.860586e-002	 5.456843e-001	 5.170784e-001	 2.860586e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.513561e-003	 3.018373e-002	 1.188454e-005	 3.006445e-002	 5.736253e-001	 5.435608e-001	 3.006445e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.737801e-003	 3.172818e-002	 1.435517e-005	 3.158408e-002	 6.027612e-001	 5.711770e-001	 3.158408e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.995262e-003	 3.333980e-002	 1.733217e-005	 3.316578e-002	 6.331181e-001	 5.999521e-001	 3.316578e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 2.290868e-003	 3.502043e-002	 2.091726e-005	 3.481037e-002	 6.647190e-001	 6.299084e-001	 3.481037e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 2.630268e-003	 3.677185e-002	 2.523197e-005	 3.651840e-002	 6.975840e-001	 6.610652e-001	 3.651840e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 3.019952e-003	 3.859578e-002	 3.042133e-005	 3.829011e-002	 7.317288e-001	 6.934382e-001	 3.829011e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 3.467369e-003	 4.049386e-002	 3.665811e-005	 4.012539e-002	 7.671646e-001	 7.270385e-001	 4.012539e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 3.981072e-003	 4.246763e-002	 4.414785e-005	 4.202370e-002	 8.038968e-001	 7.618721e-001	 4.202370e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 4.570882e-003	 4.451852e-002	 5.313460e-005	 4.398399e-002	 8.419244e-001	 7.979390e-001	 4.398399e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 5.248075e-003	 4.664784e-002	 6.390753e-005	 4.600460e-002	 8.812384e-001	 8.352319e-001	 4.600460e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 6.025596e-003	 4.885677e-002	 7.680850e-005	 4.808322e-002	 9.218213e-001	 8.737354e-001	 4.808322e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 6.918310e-003	 5.114631e-002	 9.224062e-005	 5.021670e-002	 9.636451e-001	 9.134247e-001	 5.021670e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 7.943282e-003	 5.351731e-002	 1.106778e-004	 5.240100e-002	 1.006670e+000	 9.542641e-001	 5.240100e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 9.120108e-003	 5.597039e-002	 1.326753e-004	 5.463100e-002	 1.050843e+000	 9.962053e-001	 5.463100e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.047129e-002	 5.850599e-002	 1.588814e-004	 5.690036e-002	 1.096096e+000	 1.039186e+000	 5.690036e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.202264e-002	 6.112428e-002	 1.900494e-004	 5.920136e-002	 1.142343e+000	 1.083128e+000	 5.920136e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.380384e-002	 6.382515e-002	 2.270502e-004	 6.152469e-002	 1.189478e+000	 1.127935e+000	 6.152469e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.584893e-002	 6.660821e-002	 2.708851e-004	 6.385926e-002	 1.237374e+000	 1.173490e+000	 6.385926e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
