 1.000000e-003	 3.819396e-012	 1.145976e-012	-2.482323e-012	 3.819396e-012	 1.145976e-012	 0.000000e+000	-2.482323e-012	 0.000000e+000	 0.000000e+000
 1.148154e-003	 6.186514e-012	 1.856739e-012	-4.020004e-012	 6.186514e-012	 1.856739e-012	 0.000000e+000	-4.020004e-012	 0.000000e+000	 0.000000e+000
 1.318257e-003	 1.001882e-011	 3.007902e-012	-6.508810e-012	 1.001882e-011	 3.007902e-012	 0.000000e+000	-6.508810e-012	 0.000000e+000	 0.000000e+000
 1.513561e-003	 1.622163e-011	 4.871971e-012	-1.053586e-011	 1.622163e-011	 4.871971e-012	 0.000000e+000	-1.053586e-011	 0.000000e+000	 0.000000e+000
 1.737801e-003	 2.625828e-011	 7.889750e-012	-1.704968e-011	 2.625828e-011	 7.889750e-012	 0.000000e+000	-1.704968e-011	 0.000000e+000	 0.000000e+000
 1.995262e-003	 4.249291e-011	 1.277401e-011	-2.758180e-011	 4.249291e-011	 1.277401e-011	 0.000000e+000	-2.758180e-011	 0.000000e+000	 0.000000e+000
 2.290868e-003	 6.874285e-011	 2.067679e-011	-4.460348e-011	 6.874285e-011	 2.067679e-011	 0.000000e+000	-4.460348e-011	 0.000000e+000	 0.000000e+000
 2.630268e-003	 1.111679e-010	 3.345915e-011	-7.209934e-011	 1.111679e-010	 3.345915e-011	 0.000000e+000	-7.209934e-011	 0.000000e+000	 0.000000e+000
 3.019952e-003	 1.797002e-010	 5.412583e-011	-1.164887e-010	 1.797002e-010	 5.412583e-011	 0.000000e+000	-1.164887e-010	 0.000000e+000	 0.000000e+000
 3.467369e-003	 2.903417e-010	 8.752486e-011	-1.881034e-010	 2.903417e-010	 8.752486e-011	 0.000000e+000	-1.881034e-010	 0.000000e+000	 0.000000e+000
 3.981072e-003	 4.688478e-010	 1.414725e-010	-3.035531e-010	 4.688478e-010	 1.414725e-010	 0.000000e+000	-3.035531e-010	 0.000000e+000	 0.000000e+000
 4.570882e-003	 7.566272e-010	 2.285594e-010	-4.895075e-010	 7.566272e-010	 2.285594e-010	 0.000000e+000	-4.895075e-010	 0.000000e+000	 0.000000e+000
 5.248075e-003	 1.220172e-009	 3.690477e-010	-7.887260e-010	 1.220172e-009	 3.690477e-010	 0.000000e+000	-7.887260e-010	 0.000000e+000	 0.000000e+000
 6.025596e-003	 1.966100e-009	 5.955071e-010	-1.269652e-009	 1.966100e-009	 5.955071e-010	 0.000000e+000	-1.269652e-009	 0.000000e+000	 0.000000e+000
 6.918310e-003	 3.165090e-009	 9.602244e-010	-2.041636e-009	 3.165090e-009	 9.602244e-010	 0.000000e+000	-2.041636e-009	 0.000000e+000	 0.000000e+000
 7.943282e-003	 5.089866e-009	 1.547016e-009	-3.279008e-009	 5.089866e-009	 1.547016e-009	 0.000000e+000	-3.279008e-009	 0.000000e+000	 0.000000e+000
 9.120108e-003	 8.175295e-009	 2.490014e-009	-5.259019e-009	 8.175295e-009	 2.490014e-009	 0.000000e+000	-5.259019e-009	 0.000000e+000	 0.000000e+000
 1.047129e-002	 1.311313e-008	 4.003460e-009	-8.421383e-009	 1.311313e-008	 4.003460e-009	 0.000000e+000	-8.421383e-009	 0.000000e+000	 0.000000e+000
 1.202264e-002	 2.100077e-008	 6.428808e-009	-1.346130e-008	 2.100077e-008	 6.428808e-009	 0.000000e+000	-1.346130e-008	 0.000000e+000	 0.000000e+000
 1.380384e-002	 3.357386e-008	 1.030890e-008	-2.147403e-008	 3.357386e-008	 1.030890e-008	 0.000000e+000	-2.147403e-008	 0.000000e+000	 0.000000e+000
 1.584893e-002	 5.356794e-008	 1.650432e-008	-3.417814e-008	 5.356794e-008	 1.650432e-008	 0.000000e+000	-3.417814e-008	 0.000000e+000	 0.000000e+000
 1.819701e-002	 8.527776e-008	 2.637500e-008	-5.425822e-008	 8.527776e-008	 2.637500e-008	 0.000000e+000	-5.425822e-008	 0.000000e+000	 0.000000e+000
 2.089296e-002	 1.354165e-007	 4.206216e-008	-8.588646e-008	 1.354165e-007	 4.206216e-008	 0.000000e+000	-8.588646e-008	 0.000000e+000	 0.000000e+000
 2.398833e-002	 2.144263e-007	 6.692329e-008	-1.355101e-007	 2.144263e-007	 6.692329e-008	 0.000000e+000	-1.355101e-007	 0.000000e+000	 0.000000e+000
 2.754229e-002	 3.384598e-007	 1.061985e-007	-2.130285e-007	 3.384598e-007	 1.061985e-007	 0.000000e+000	-2.130285e-007	 0.000000e+000	 0.000000e+000
 3.162278e-002	 5.323505e-007	 1.680233e-007	-3.335327e-007	 5.323505e-007	 1.680233e-007	 0.000000e+000	-3.335327e-007	 0.000000e+000	 0.000000e+000
 3.630781e-002	 8.340164e-007	 2.649531e-007	-5.198453e-007	 8.340164e-007	 2.649531e-007	 0.000000e+000	-5.198453e-007	 0.000000e+000	 0.000000e+000
 4.168694e-002	 1.300914e-006	 4.162356e-007	-8.061744e-007	 1.300914e-006	 4.162356e-007	 0.000000e+000	-8.061744e-007	 0.000000e+000	 0.000000e+000
 4.786301e-002	 2.019373e-006	 6.511555e-007	-1.243289e-006	 2.019373e-006	 6.511555e-007	 0.000000e+000	-1.243289e-006	 0.000000e+000	 0.000000e+000
 5.495409e-002	 3.117893e-006	 1.013892e-006	-1.905707e-006	 3.117893e-006	 1.013892e-006	 0.000000e+000	-1.905707e-006	 0.000000e+000	 0.000000e+000
 6.309573e-002	 4.785767e-006	 1.570460e-006	-2.901481e-006	 4.785767e-006	 1.570460e-006	 0.000000e+000	-2.901481e-006	 0.000000e+000	 0.000000e+000
 7.244360e-002	 7.298665e-006	 2.418451e-006	-4.385172e-006	 7.298665e-006	 2.418451e-006	 0.000000e+000	-4.385172e-006	 0.000000e+000	 0.000000e+000
 8.317638e-002	 1.105299e-005	 3.700409e-006	-6.574555e-006	 1.105299e-005	 3.700409e-006	 0.000000e+000	-6.574555e-006	 0.000000e+000	 0.000000e+000
 9.549926e-002	 1.661086e-005	 5.621730e-006	-9.771370e-006	 1.661086e-005	 5.621730e-006	 0.000000e+000	-9.771370e-006	 0.000000e+000	 0.000000e+000
 1.096478e-001	 2.475708e-005	 8.473897e-006	-1.438592e-005	 2.475708e-005	 8.473897e-006	 0.000000e+000	-1.438592e-005	 0.000000e+000	 0.000000e+000
 1.258925e-001	 3.656882e-005	 1.266351e-005	-2.096447e-005	 3.656882e-005	 1.266351e-005	 0.000000e+000	-2.096447e-005	 0.000000e+000	 0.000000e+000
 1.445440e-001	 5.349652e-005	 1.874679e-005	-3.021718e-005	 5.349652e-005	 1.874679e-005	 0.000000e+000	-3.021718e-005	 0.000000e+000	 0.000000e+000
 1.659587e-001	 7.745215e-005	 2.746805e-005	-4.304224e-005	 7.745215e-005	 2.746805e-005	 0.000000e+000	-4.304224e-005	 0.000000e+000	 0.000000e+000
 1.905461e-001	 1.108965e-004	 3.979836e-005	-6.054002e-005	 1.108965e-004	 3.979836e-005	 0.000000e+000	-6.054002e-005	 0.000000e+000	 0.000000e+000
 2.187762e-001	 1.569120e-004	 5.696825e-005	-8.400800e-005	 1.569120e-004	 5.696825e-005	 0.000000e+000	-8.400800e-005	 0.000000e+000	 0.000000e+000
 2.511886e-001	 2.192416e-004	 8.048472e-005	-1.149056e-004	 2.192416e-004	 8.048472e-005	 0.000000e+000	-1.149056e-004	 0.000000e+000	 0.000000e+000
