 1.000000e-003	 4.473877e-002	 1.067646e-005	 4.463166e-002	 8.510390e-001	 8.064072e-001	 4.463166e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.148154e-003	 4.794173e-002	 1.312908e-005	 4.781000e-002	 9.117715e-001	 8.639614e-001	 4.781000e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.318257e-003	 5.137450e-002	 1.614407e-005	 5.121250e-002	 9.768170e-001	 9.256044e-001	 5.121250e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.513561e-003	 5.505369e-002	 1.984992e-005	 5.485448e-002	 1.046477e+000	 9.916222e-001	 5.485448e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.737801e-003	 5.899713e-002	 2.440433e-005	 5.875217e-002	 1.121072e+000	 1.062320e+000	 5.875217e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.995262e-003	 6.322398e-002	 3.000074e-005	 6.292279e-002	 1.200946e+000	 1.138023e+000	 6.292279e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 2.290868e-003	 6.775480e-002	 3.687631e-005	 6.738450e-002	 1.286462e+000	 1.219077e+000	 6.738450e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 2.630268e-003	 7.261170e-002	 4.532169e-005	 7.215649e-002	 1.378009e+000	 1.305851e+000	 7.215649e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 3.019952e-003	 7.781846e-002	 5.569286e-005	 7.725893e-002	 1.475996e+000	 1.398737e+000	 7.725893e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 3.467369e-003	 8.340066e-002	 6.842552e-005	 8.271298e-002	 1.580862e+000	 1.498148e+000	 8.271298e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 3.981072e-003	 8.938580e-002	 8.405254e-005	 8.854075e-002	 1.693069e+000	 1.604526e+000	 8.854075e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 4.570882e-003	 9.580350e-002	 1.032251e-004	 9.476526e-002	 1.813104e+000	 1.718336e+000	 9.476526e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 5.248075e-003	 1.026857e-001	 1.267379e-004	 1.014103e-001	 1.941483e+000	 1.840069e+000	 1.014103e-001	 0.000000e+000	 0.000000e+000	 0.000000e+000
 6.025596e-003	 1.100667e-001	 1.555601e-004	 1.085004e-001	 2.078747e+000	 1.970242e+000	 1.085004e-001	 0.000000e+000	 0.000000e+000	 0.000000e+000
 6.918310e-003	 1.179836e-001	 1.908717e-004	 1.160606e-001	 2.225466e+000	 2.109398e+000	 1.160606e-001	 0.000000e+000	 0.000000e+000	 0.000000e+000
