 1.000000e-003	 2.170322e-004	 4.391023e-008	 2.169844e-004	 2.561892e-004	 3.920483e-005	 2.169844e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.148154e-003	 2.325609e-004	 5.401700e-008	 2.325020e-004	 2.745168e-004	 4.201478e-005	 2.325020e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.318257e-003	 2.492017e-004	 6.644923e-008	 2.491292e-004	 2.941563e-004	 4.502708e-005	 2.491292e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.513561e-003	 2.670345e-004	 8.174166e-008	 2.669454e-004	 3.152019e-004	 4.825653e-005	 2.669454e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.737801e-003	 2.861450e-004	 1.005519e-007	 2.860354e-004	 3.377544e-004	 5.171906e-005	 2.860354e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.995262e-003	 3.066251e-004	 1.236884e-007	 3.064903e-004	 3.619221e-004	 5.543181e-005	 3.064903e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 2.290868e-003	 3.285735e-004	 1.521453e-007	 3.284076e-004	 3.878209e-004	 5.941327e-005	 3.284076e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 2.630268e-003	 3.520958e-004	 1.871448e-007	 3.518918e-004	 4.155752e-004	 6.368339e-005	 3.518918e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 3.019952e-003	 3.773057e-004	 2.301893e-007	 3.770547e-004	 4.453185e-004	 6.826372e-005	 3.770547e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 3.467369e-003	 4.043251e-004	 2.831253e-007	 4.040164e-004	 4.771940e-004	 7.317755e-005	 4.040164e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 3.981072e-003	 4.332848e-004	 3.482223e-007	 4.329051e-004	 5.113552e-004	 7.845007e-005	 4.329051e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 4.570882e-003	 4.643254e-004	 4.282688e-007	 4.638584e-004	 5.479671e-004	 8.410861e-005	 4.638584e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 5.248075e-003	 4.975980e-004	 5.266905e-007	 4.970236e-004	 5.872065e-004	 9.018283e-005	 4.970236e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 6.025596e-003	 5.332648e-004	 6.476954e-007	 5.325583e-004	 6.292635e-004	 9.670495e-005	 5.325583e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 6.918310e-003	 5.715003e-004	 7.964506e-007	 5.706316e-004	 6.743420e-004	 1.037101e-004	 5.706316e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 7.943282e-003	 6.124923e-004	 9.792996e-007	 6.114241e-004	 7.226611e-004	 1.112366e-004	 6.114241e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 9.120108e-003	 6.564429e-004	 1.204028e-006	 6.551294e-004	 7.744563e-004	 1.193263e-004	 6.551294e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.047129e-002	 7.035694e-004	 1.480185e-006	 7.019545e-004	 8.299807e-004	 1.280254e-004	 7.019545e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.202264e-002	 7.541064e-004	 1.819485e-006	 7.521211e-004	 8.895064e-004	 1.373841e-004	 7.521211e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.380384e-002	 8.083065e-004	 2.236284e-006	 8.058661e-004	 9.533262e-004	 1.474584e-004	 8.058661e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.584893e-002	 8.664422e-004	 2.748167e-006	 8.634428e-004	 1.021755e-003	 1.583098e-004	 8.634428e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.819701e-002	 9.288078e-004	 3.376667e-006	 9.251219e-004	 1.095132e-003	 1.700066e-004	 9.251219e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 2.089296e-002	 9.957212e-004	 4.148126e-006	 9.911925e-004	 1.173822e-003	 1.826249e-004	 9.911925e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 2.398833e-002	 1.067526e-003	 5.094743e-006	 1.061963e-003	 1.258219e-003	 1.962496e-004	 1.061963e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 2.754229e-002	 1.144594e-003	 6.255842e-006	 1.137762e-003	 1.348747e-003	 2.109759e-004	 1.137762e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 3.162278e-002	 1.227329e-003	 7.679394e-006	 1.218939e-003	 1.445863e-003	 2.269108e-004	 1.218939e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 3.630781e-002	 1.316165e-003	 9.423847e-006	 1.305866e-003	 1.550059e-003	 2.441750e-004	 1.305866e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 4.168694e-002	 1.411575e-003	 1.156031e-005	 1.398937e-003	 1.661868e-003	 2.629053e-004	 1.398937e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 4.786301e-002	 1.514073e-003	 1.417516e-005	 1.498569e-003	 1.781863e-003	 2.832567e-004	 1.498569e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
