 1.000000e-003	 3.129423e-003	 6.752791e-007	 3.128687e-003	 3.694017e-003	 5.653301e-004	 3.128687e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.148154e-003	 3.307080e-003	 8.199598e-007	 3.306186e-003	 3.903684e-003	 5.974977e-004	 3.306186e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.318257e-003	 3.494156e-003	 9.954556e-007	 3.493070e-003	 4.124457e-003	 6.313869e-004	 3.493070e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.513561e-003	 3.691092e-003	 1.208282e-006	 3.689774e-003	 4.356856e-003	 6.670818e-004	 3.689774e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.737801e-003	 3.898346e-003	 1.466322e-006	 3.896747e-003	 4.601417e-003	 7.046705e-004	 3.896747e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.995262e-003	 4.116389e-003	 1.779104e-006	 4.114449e-003	 4.858694e-003	 7.442449e-004	 4.114449e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 2.290868e-003	 4.345712e-003	 2.158147e-006	 4.343358e-003	 5.129260e-003	 7.859011e-004	 4.343358e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 2.630268e-003	 4.586817e-003	 2.617367e-006	 4.583963e-003	 5.413703e-003	 8.297400e-004	 4.583963e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 3.019952e-003	 4.840225e-003	 3.173569e-006	 4.836764e-003	 5.712631e-003	 8.758670e-004	 4.836764e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 3.467369e-003	 5.106471e-003	 3.847042e-006	 5.102276e-003	 6.026669e-003	 9.243930e-004	 5.102276e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 3.981072e-003	 5.386107e-003	 4.662262e-006	 5.381022e-003	 6.356458e-003	 9.754346e-004	 5.381022e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 4.570882e-003	 5.679698e-003	 5.648746e-006	 5.673538e-003	 6.702653e-003	 1.029115e-003	 5.673538e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 5.248075e-003	 5.987827e-003	 6.842067e-006	 5.980365e-003	 7.065929e-003	 1.085563e-003	 5.980365e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 6.025596e-003	 6.311089e-003	 8.285073e-006	 6.302053e-003	 7.446972e-003	 1.144917e-003	 6.302053e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 6.918310e-003	 6.650096e-003	 1.002934e-005	 6.639157e-003	 7.846483e-003	 1.207323e-003	 6.639157e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 7.943282e-003	 7.005473e-003	 1.213690e-005	 6.992234e-003	 8.265177e-003	 1.272938e-003	 6.992234e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 9.120108e-003	 7.377859e-003	 1.468231e-005	 7.361842e-003	 8.703778e-003	 1.341929e-003	 7.361842e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.047129e-002	 7.767907e-003	 1.775511e-005	 7.748536e-003	 9.163023e-003	 1.414477e-003	 7.748536e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.202264e-002	 8.176283e-003	 2.146268e-005	 8.152864e-003	 9.643656e-003	 1.490778e-003	 8.152864e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.380384e-002	 8.603666e-003	 2.593377e-005	 8.575364e-003	 1.014643e-002	 1.571045e-003	 8.575364e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.584893e-002	 9.050746e-003	 3.132244e-005	 9.016559e-003	 1.067210e-002	 1.655513e-003	 9.016559e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.819701e-002	 9.518229e-003	 3.781289e-005	 9.476951e-003	 1.122143e-002	 1.744438e-003	 9.476951e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 2.089296e-002	 1.000683e-002	 4.562504e-005	 9.957013e-003	 1.179518e-002	 1.838107e-003	 9.957013e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 2.398833e-002	 1.051727e-002	 5.502099e-005	 1.045718e-002	 1.239410e-002	 1.936838e-003	 1.045718e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 2.754229e-002	 1.105029e-002	 6.631258e-005	 1.097786e-002	 1.301895e-002	 2.040988e-003	 1.097786e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 3.162278e-002	 1.160664e-002	 7.987013e-005	 1.151937e-002	 1.367047e-002	 2.150957e-003	 1.151937e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 3.630781e-002	 1.218706e-002	 9.613233e-005	 1.208198e-002	 1.434938e-002	 2.267199e-003	 1.208198e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
