 7.244360e-002	 1.092302e-001	 2.075210e-004	 8.908139e-002	 1.761007e+001	 1.752006e+001	 8.908139e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 8.317638e-002	 1.128323e-001	 2.384349e-004	 8.946667e-002	 1.792080e+001	 1.783011e+001	 8.946667e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 9.549926e-002	 1.163826e-001	 2.723767e-004	 8.940553e-002	 1.818375e+001	 1.809273e+001	 8.940553e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.096478e-001	 1.198403e-001	 3.091563e-004	 8.884463e-002	 1.839173e+001	 1.830076e+001	 8.884463e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.258925e-001	 1.231549e-001	 3.484019e-004	 8.773193e-002	 1.853730e+001	 1.844679e+001	 8.773193e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.445440e-001	 1.262641e-001	 3.895229e-004	 8.601880e-002	 1.861291e+001	 1.852329e+001	 8.601880e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.659587e-001	 1.290929e-001	 4.316776e-004	 8.366257e-002	 1.861111e+001	 1.852280e+001	 8.366257e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.905461e-001	 1.315525e-001	 4.737512e-004	 8.062947e-002	 1.852465e+001	 1.843808e+001	 8.062947e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 2.187762e-001	 1.335409e-001	 5.143525e-004	 7.689780e-002	 1.834683e+001	 1.826241e+001	 7.689780e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 2.511886e-001	 1.349437e-001	 5.518360e-004	 7.246131e-002	 1.807168e+001	 1.798978e+001	 7.246131e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 2.884032e-001	 1.356372e-001	 5.843565e-004	 6.733240e-002	 1.769428e+001	 1.761523e+001	 6.733240e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 3.311311e-001	 1.354928e-001	 6.099605e-004	 6.154500e-002	 1.721102e+001	 1.713511e+001	 6.154500e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 3.801894e-001	 1.343839e-001	 6.267148e-004	 5.515663e-002	 1.661990e+001	 1.654733e+001	 5.515663e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 4.365158e-001	 1.321933e-001	 6.328646e-004	 4.824947e-002	 1.592072e+001	 1.585165e+001	 4.824947e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 5.011872e-001	 1.288236e-001	 6.270074e-004	 4.092986e-002	 1.511533e+001	 1.504984e+001	 4.092986e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 5.754399e-001	 1.242057e-001	 6.082630e-004	 3.332625e-002	 1.420767e+001	 1.414581e+001	 3.332625e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 6.606934e-001	 1.183079e-001	 5.764113e-004	 2.558529e-002	 1.320380e+001	 1.314560e+001	 2.558529e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 7.585776e-001	 1.111420e-001	 5.319747e-004	 1.786621e-002	 1.211184e+001	 1.205730e+001	 1.786621e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 8.709636e-001	 1.027666e-001	 4.762244e-004	 1.033378e-002	 1.094171e+001	 1.089084e+001	 1.033378e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.000000e+000	 9.328542e-002	 4.111018e-004	 3.150318e-003	 9.704818e+000	 9.657693e+000	 3.150318e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.148154e+000	 8.284232e-002	 3.390604e-004	-3.532512e-003	 8.413703e+000	 8.370427e+000	-3.532512e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.318257e+000	 7.161175e-002	 2.628502e-004	-9.581548e-003	 7.081536e+000	 7.042278e+000	-9.581548e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.513561e+000	 5.978718e-002	 1.852741e-004	-1.488874e-002	 5.721660e+000	 5.686653e+000	-1.488874e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.737801e+000	 4.756830e-002	 1.089541e-004	-1.937597e-002	 4.347137e+000	 4.316665e+000	-1.937597e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.995262e+000	 3.514888e-002	 3.613717e-005	-2.299780e-002	 2.970336e+000	 2.944726e+000	-2.299780e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 2.290868e+000	 2.270668e-002	-3.143502e-005	-2.574176e-002	 1.602615e+000	 1.582212e+000	-2.574176e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 2.630268e+000	 1.039618e-002	-9.258459e-005	-2.762660e-002	 2.540903e-001	 2.392377e-001	-2.762660e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 3.019952e+000	-1.655411e-003	-1.466879e-004	-2.869857e-002	-1.066497e+000	-1.075480e+000	-2.869857e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 3.467369e+000	-1.334914e-002	-1.936124e-004	-2.902646e-002	-2.351823e+000	-2.354659e+000	-2.902646e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 3.981072e+000	-2.461284e-002	-2.336184e-004	-2.869572e-002	-3.595951e+000	-3.592420e+000	-2.869572e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 4.570882e+000	-3.539806e-002	-2.672475e-004	-2.780254e-002	-4.794249e+000	-4.784194e+000	-2.780254e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 5.248075e+000	-4.567599e-002	-2.952124e-004	-2.644804e-002	-5.943262e+000	-5.926600e+000	-2.644804e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 6.025596e+000	-5.543330e-002	-3.183015e-004	-2.473325e-002	-7.040583e+000	-7.017297e+000	-2.473325e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 6.918310e+000	-6.466814e-002	-3.373046e-004	-2.275484e-002	-8.084703e+000	-8.054844e+000	-2.275484e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 7.943282e+000	-7.338679e-002	-3.529597e-004	-2.060200e-002	-9.074881e+000	-9.038558e+000	-2.060200e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 9.120108e+000	-8.160093e-002	-3.659224e-004	-1.835423e-002	-1.001101e+001	-9.968387e+000	-1.835423e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.047129e+001	-8.932562e-002	-3.767504e-004	-1.608007e-002	-1.089353e+001	-1.084480e+001	-1.608007e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.202264e+001	-9.657788e-002	-3.859018e-004	-1.383664e-002	-1.172329e+001	-1.166869e+001	-1.383664e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.380384e+001	-1.033758e-001	-3.937418e-004	-1.166984e-002	-1.250149e+001	-1.244129e+001	-1.166984e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.584893e+001	-1.097378e-001	-4.005538e-004	-9.614926e-003	-1.322964e+001	-1.316410e+001	-9.614926e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.819701e+001	-1.156827e-001	-4.065526e-004	-7.697533e-003	-1.390943e+001	-1.383884e+001	-7.697533e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 2.089296e+001	-1.212289e-001	-4.118976e-004	-5.934793e-003	-1.454273e+001	-1.446738e+001	-5.934793e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 2.398833e+001	-1.263950e-001	-4.167060e-004	-4.336574e-003	-1.513155e+001	-1.505173e+001	-4.336574e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 2.754229e+001	-1.311994e-001	-4.210624e-004	-2.906708e-003	-1.567795e+001	-1.559395e+001	-2.906708e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 3.162278e+001	-1.356600e-001	-4.250281e-004	-1.644165e-003	-1.618407e+001	-1.609617e+001	-1.644165e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 3.630781e+001	-1.397950e-001	-4.286481e-004	-5.441284e-004	-1.665207e+001	-1.656054e+001	-5.441284e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 4.168694e+001	-1.436220e-001	-4.319558e-004	 4.010564e-004	-1.708410e+001	-1.698919e+001	 4.010564e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000
 4.786301e+001	-1.471585e-001	-4.349775e-004	 1.201053e-003	-1.748230e+001	-1.738425e+001	 1.201053e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 5.495409e+001	-1.504215e-001	-4.377346e-004	 1.866837e-003	-1.784875e+001	-1.774781e+001	 1.866837e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 6.309573e+001	-1.534277e-001	-4.402454e-004	 2.410129e-003	-1.818551e+001	-1.808190e+001	 2.410129e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 7.244360e+001	-1.561933e-001	-4.425268e-004	 2.842928e-003	-1.849456e+001	-1.838848e+001	 2.842928e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 8.317638e+001	-1.587342e-001	-4.445943e-004	 3.177158e-003	-1.877780e+001	-1.866944e+001	 3.177158e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 9.549926e+001	-1.610654e-001	-4.464630e-004	 3.424391e-003	-1.903706e+001	-1.892662e+001	 3.424391e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.096478e+002	-1.632015e-001	-4.481475e-004	 3.595652e-003	-1.927409e+001	-1.916173e+001	 3.595652e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.258925e+002	-1.651565e-001	-4.496619e-004	 3.701282e-003	-1.949055e+001	-1.937644e+001	 3.701282e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.445440e+002	-1.669436e-001	-4.510199e-004	 3.750850e-003	-1.968801e+001	-1.957228e+001	 3.750850e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.659587e+002	-1.685754e-001	-4.522346e-004	 3.753112e-003	-1.986795e+001	-1.975075e+001	 3.753112e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.905461e+002	-1.700638e-001	-4.533187e-004	 3.715989e-003	-2.003175e+001	-1.991320e+001	 3.715989e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 2.187762e+002	-1.714201e-001	-4.542842e-004	 3.646584e-003	-2.018073e+001	-2.006095e+001	 3.646584e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 2.511886e+002	-1.726547e-001	-4.551422e-004	 3.551203e-003	-2.031610e+001	-2.019520e+001	 3.551203e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 2.884032e+002	-1.737775e-001	-4.559034e-004	 3.435399e-003	-2.043900e+001	-2.031707e+001	 3.435399e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 3.311311e+002	-1.747977e-001	-4.565774e-004	 3.304018e-003	-2.055048e+001	-2.042762e+001	 3.304018e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 3.801894e+002	-1.757239e-001	-4.571734e-004	 3.161252e-003	-2.065152e+001	-2.052781e+001	 3.161252e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 4.365158e+002	-1.765642e-001	-4.576996e-004	 3.010695e-003	-2.074302e+001	-2.061854e+001	 3.010695e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 5.011872e+002	-1.773258e-001	-4.581636e-004	 2.855401e-003	-2.082583e+001	-2.070066e+001	 2.855401e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 5.754399e+002	-1.780156e-001	-4.585723e-004	 2.697934e-003	-2.090072e+001	-2.077491e+001	 2.697934e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 6.606934e+002	-1.786399e-001	-4.589318e-004	 2.540427e-003	-2.096840e+001	-2.084201e+001	 2.540427e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 7.585776e+002	-1.792046e-001	-4.592477e-004	 2.384628e-003	-2.102952e+001	-2.090261e+001	 2.384628e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 8.709636e+002	-1.797150e-001	-4.595252e-004	 2.231949e-003	-2.108469e+001	-2.095730e+001	 2.231949e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.000000e+003	-1.801761e-001	-4.597685e-004	 2.083507e-003	-2.113445e+001	-2.100663e+001	 2.083507e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
