 1.000000e-003	 1.481005e-002	 1.061846e-005	 1.478984e-002	 4.151435e-002	 2.672450e-002	 1.478984e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.148154e-003	 1.560512e-002	 1.285825e-005	 1.558065e-002	 4.373866e-002	 2.815800e-002	 1.558065e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.318257e-003	 1.643830e-002	 1.556607e-005	 1.640867e-002	 4.606862e-002	 2.965994e-002	 1.640867e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.513561e-003	 1.731100e-002	 1.883850e-005	 1.727513e-002	 4.850795e-002	 3.123280e-002	 1.727513e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.737801e-003	 1.822463e-002	 2.279176e-005	 1.818124e-002	 5.106033e-002	 3.287907e-002	 1.818124e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.995262e-003	 1.918064e-002	 2.756554e-005	 1.912816e-002	 5.372942e-002	 3.460123e-002	 1.912816e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 2.290868e-003	 2.018046e-002	 3.332764e-005	 2.011700e-002	 5.651881e-002	 3.640177e-002	 2.011700e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 2.630268e-003	 2.122553e-002	 4.027947e-005	 2.114882e-002	 5.943199e-002	 3.828311e-002	 2.114882e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 3.019952e-003	 2.231727e-002	 4.866252e-005	 2.222458e-002	 6.247233e-002	 4.024767e-002	 2.222458e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 3.467369e-003	 2.345710e-002	 5.876612e-005	 2.334514e-002	 6.564305e-002	 4.229780e-002	 2.334514e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 3.981072e-003	 2.464640e-002	 7.093650e-005	 2.451123e-002	 6.894714e-002	 4.443575e-002	 2.451123e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 4.570882e-003	 2.588656e-002	 8.558748e-005	 2.572343e-002	 7.238735e-002	 4.666370e-002	 2.572343e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 5.248075e-003	 2.717890e-002	 1.032131e-004	 2.698212e-002	 7.596613e-002	 4.898370e-002	 2.698212e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 6.025596e-003	 2.852471e-002	 1.244021e-004	 2.828746e-002	 7.968554e-002	 5.139765e-002	 2.828746e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 6.918310e-003	 2.992522e-002	 1.498553e-004	 2.963933e-002	 8.354722e-002	 5.390730e-002	 2.963933e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 7.943282e-003	 3.138163e-002	 1.804050e-004	 3.103731e-002	 8.755229e-002	 5.651416e-002	 3.103731e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 9.120108e-003	 3.289503e-002	 2.170381e-004	 3.248060e-002	 9.170127e-002	 5.921953e-002	 3.248060e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.047129e-002	 3.446646e-002	 2.609218e-004	 3.396796e-002	 9.599396e-002	 6.202443e-002	 3.396796e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.202264e-002	 3.609685e-002	 3.134332e-004	 3.549765e-002	 1.004294e-001	 6.492958e-002	 3.549765e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.380384e-002	 3.778704e-002	 3.761922e-004	 3.706734e-002	 1.050057e-001	 6.793531e-002	 3.706734e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.584893e-002	 3.953775e-002	 4.510981e-004	 3.867403e-002	 1.097197e-001	 7.104158e-002	 3.867403e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000
