 1.000000e-003	 2.593864e-003	 7.469048e-008	 2.587043e-003	 4.700155e-001	 4.674284e-001	 2.587043e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.148154e-003	 2.779577e-003	 9.184494e-008	 2.771188e-003	 5.035452e-001	 5.007740e-001	 2.771188e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.318257e-003	 2.978617e-003	 1.129313e-007	 2.968302e-003	 5.394533e-001	 5.364850e-001	 2.968302e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.513561e-003	 3.191949e-003	 1.388473e-007	 3.179264e-003	 5.779053e-001	 5.747261e-001	 3.179264e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.737801e-003	 3.420607e-003	 1.706946e-007	 3.405010e-003	 6.190778e-001	 6.156727e-001	 3.405010e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 1.995262e-003	 3.665702e-003	 2.098240e-007	 3.646525e-003	 6.631583e-001	 6.595118e-001	 3.646525e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 2.290868e-003	 3.928429e-003	 2.578912e-007	 3.904854e-003	 7.103466e-001	 7.064417e-001	 3.904854e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 2.630268e-003	 4.210072e-003	 3.169247e-007	 4.181092e-003	 7.608546e-001	 7.566735e-001	 4.181092e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 3.019952e-003	 4.512011e-003	 3.894079e-007	 4.476392e-003	 8.149072e-001	 8.104307e-001	 4.476392e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 3.467369e-003	 4.835731e-003	 4.783787e-007	 4.791959e-003	 8.727423e-001	 8.679503e-001	 4.791959e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 3.981072e-003	 5.182830e-003	 5.875510e-007	 5.129047e-003	 9.346115e-001	 9.294823e-001	 5.129047e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
 4.570882e-003	 5.555030e-003	 7.214598e-007	 5.488958e-003	 1.000780e+000	 9.952908e-001	 5.488958e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000
