 0.000000e+00  1.000000e+00  0.000000e+00
 1.000000e+00  2.000000e+00  0.000000e+00
 2.000000e+00  3.000000e+00  0.000000e+00
 3.000000e+00  4.000000e+00  0.000000e+00
 4.000000e+00  5.000000e+00  0.000000e+00
 5.000000e+00  6.000000e+00  0.000000e+00
 6.000000e+00  7.000000e+00  0.000000e+00
 7.000000e+00  8.000000e+00  0.000000e+00
 8.000000e+00  9.000000e+00  0.000000e+00
 9.000000e+00  1.000000e+01  3.729682e-05
 1.000000e+01  1.100000e+01  1.423918e-04
 1.100000e+01  1.200000e+01  1.652095e-04
 1.200000e+01  1.300000e+01  1.478293e-04
 1.300000e+01  1.400000e+01  1.335718e-04
 1.400000e+01  1.500000e+01  1.156578e-04
 1.500000e+01  1.600000e+01  9.117439e-05
 1.600000e+01  1.700000e+01  7.116146e-05
 1.700000e+01  1.800000e+01  5.756852e-05
 1.800000e+01  1.900000e+01  5.126584e-05
 1.900000e+01  2.000000e+01  4.102188e-05
 2.000000e+01  2.100000e+01  3.383334e-05
 2.100000e+01  2.200000e+01  2.699448e-05
 2.200000e+01  2.300000e+01  2.217534e-05
 2.300000e+01  2.400000e+01  1.351343e-05
 2.400000e+01  2.500000e+01  1.425236e-05
 2.500000e+01  2.600000e+01  1.007793e-05
 2.600000e+01  2.700000e+01  1.043133e-05
 2.700000e+01  2.800000e+01  6.422538e-06
 2.800000e+01  2.900000e+01  6.129695e-06
 2.900000e+01  3.000000e+01  4.953742e-06
 3.000000e+01  3.100000e+01  3.875203e-06
 3.100000e+01  3.200000e+01  3.863889e-06
 3.200000e+01  3.300000e+01  3.264942e-06
 3.300000e+01  3.400000e+01  2.642560e-06
 3.400000e+01  3.500000e+01  1.475534e-06
 3.500000e+01  3.600000e+01  1.628193e-06
 3.600000e+01  3.700000e+01  1.006196e-06
 3.700000e+01  3.800000e+01  1.156395e-06
 3.800000e+01  3.900000e+01  6.890311e-07
 3.900000e+01  4.000000e+01  3.725780e-07
