 0.000000e+00  1.000000e+00  0.000000e+00
 1.000000e+00  2.000000e+00  0.000000e+00
 2.000000e+00  3.000000e+00  0.000000e+00
 3.000000e+00  4.000000e+00  1.580451e-02
 4.000000e+00  5.000000e+00  2.704096e-02
 5.000000e+00  6.000000e+00  2.812058e-02
 6.000000e+00  7.000000e+00  2.502897e-02
 7.000000e+00  8.000000e+00  2.081572e-02
 8.000000e+00  9.000000e+00  1.691728e-02
 9.000000e+00  1.000000e+01  1.369062e-02
 1.000000e+01  1.100000e+01  1.096319e-02
 1.100000e+01  1.200000e+01  8.899014e-03
 1.200000e+01  1.300000e+01  7.221694e-03
 1.300000e+01  1.400000e+01  5.918240e-03
 1.400000e+01  1.500000e+01  4.878444e-03
 1.500000e+01  1.600000e+01  4.054064e-03
 1.600000e+01  1.700000e+01  3.405550e-03
 1.700000e+01  1.800000e+01  2.842575e-03
 1.800000e+01  1.900000e+01  2.402446e-03
 1.900000e+01  2.000000e+01  2.063781e-03
 2.000000e+01  2.100000e+01  1.750670e-03
 2.100000e+01  2.200000e+01  1.494322e-03
 2.200000e+01  2.300000e+01  1.307922e-03
 2.300000e+01  2.400000e+01  1.117547e-03
 2.400000e+01  2.500000e+01  9.842853e-04
 2.500000e+01  2.600000e+01  8.558255e-04
 2.600000e+01  2.700000e+01  7.451952e-04
 2.700000e+01  2.800000e+01  6.569504e-04
 2.800000e+01  2.900000e+01  5.809173e-04
 2.900000e+01  3.000000e+01  5.127713e-04
 3.000000e+01  3.100000e+01  4.475776e-04
 3.100000e+01  3.200000e+01  3.960925e-04
 3.200000e+01  3.300000e+01  3.532604e-04
 3.300000e+01  3.400000e+01  3.042090e-04
 3.400000e+01  3.500000e+01  2.764579e-04
 3.500000e+01  3.600000e+01  2.568483e-04
 3.600000e+01  3.700000e+01  2.277832e-04
 3.700000e+01  3.800000e+01  2.037856e-04
 3.800000e+01  3.900000e+01  1.795009e-04
 3.900000e+01  4.000000e+01  1.603261e-04
