 0.000000e+00  1.000000e+00  0.000000e+00
 1.000000e+00  2.000000e+00  0.000000e+00
 2.000000e+00  3.000000e+00  0.000000e+00
 3.000000e+00  4.000000e+00  1.257161e-02
 4.000000e+00  5.000000e+00  1.765118e-02
 5.000000e+00  6.000000e+00  1.711182e-02
 6.000000e+00  7.000000e+00  1.536805e-02
 7.000000e+00  8.000000e+00  1.335682e-02
 8.000000e+00  9.000000e+00  1.148764e-02
 9.000000e+00  1.000000e+01  9.828970e-03
 1.000000e+01  1.100000e+01  8.255522e-03
 1.100000e+01  1.200000e+01  6.989477e-03
 1.200000e+01  1.300000e+01  5.870114e-03
 1.300000e+01  1.400000e+01  4.938652e-03
 1.400000e+01  1.500000e+01  4.182875e-03
 1.500000e+01  1.600000e+01  3.539545e-03
 1.600000e+01  1.700000e+01  3.021891e-03
 1.700000e+01  1.800000e+01  2.560362e-03
 1.800000e+01  1.900000e+01  2.188820e-03
 1.900000e+01  2.000000e+01  1.897512e-03
 2.000000e+01  2.100000e+01  1.625204e-03
 2.100000e+01  2.200000e+01  1.397369e-03
 2.200000e+01  2.300000e+01  1.231658e-03
 2.300000e+01  2.400000e+01  1.056893e-03
 2.400000e+01  2.500000e+01  9.355229e-04
 2.500000e+01  2.600000e+01  8.188709e-04
 2.600000e+01  2.700000e+01  7.147212e-04
 2.700000e+01  2.800000e+01  6.314171e-04
 2.800000e+01  2.900000e+01  5.605508e-04
 2.900000e+01  3.000000e+01  4.963545e-04
 3.000000e+01  3.100000e+01  4.333700e-04
 3.100000e+01  3.200000e+01  3.845608e-04
 3.200000e+01  3.300000e+01  3.438508e-04
 3.300000e+01  3.400000e+01  2.977683e-04
 3.400000e+01  3.500000e+01  2.699837e-04
 3.500000e+01  3.600000e+01  2.514871e-04
 3.600000e+01  3.700000e+01  2.231344e-04
 3.700000e+01  3.800000e+01  1.998250e-04
 3.800000e+01  3.900000e+01  1.763388e-04
 3.900000e+01  4.000000e+01  1.574387e-04
