 0.000000e+00  1.000000e+00  0.000000e+00
 1.000000e+00  2.000000e+00  0.000000e+00
 2.000000e+00  3.000000e+00  0.000000e+00
 3.000000e+00  4.000000e+00  1.840320e-03
 4.000000e+00  5.000000e+00  3.394532e-03
 5.000000e+00  6.000000e+00  2.651382e-03
 6.000000e+00  7.000000e+00  1.711758e-03
 7.000000e+00  8.000000e+00  1.047448e-03
 8.000000e+00  9.000000e+00  6.412416e-04
 9.000000e+00  1.000000e+01  3.909880e-04
 1.000000e+01  1.100000e+01  2.484638e-04
 1.100000e+01  1.200000e+01  1.599463e-04
 1.200000e+01  1.300000e+01  1.072302e-04
 1.300000e+01  1.400000e+01  7.052154e-05
 1.400000e+01  1.500000e+01  4.825346e-05
 1.500000e+01  1.600000e+01  3.364055e-05
 1.600000e+01  1.700000e+01  2.414692e-05
 1.700000e+01  1.800000e+01  1.758965e-05
 1.800000e+01  1.900000e+01  1.222263e-05
 1.900000e+01  2.000000e+01  8.743809e-06
 2.000000e+01  2.100000e+01  6.686923e-06
 2.100000e+01  2.200000e+01  5.317800e-06
 2.200000e+01  2.300000e+01  3.778168e-06
 2.300000e+01  2.400000e+01  2.925858e-06
 2.400000e+01  2.500000e+01  2.331770e-06
 2.500000e+01  2.600000e+01  1.748318e-06
 2.600000e+01  2.700000e+01  1.421358e-06
 2.700000e+01  2.800000e+01  1.151291e-06
 2.800000e+01  2.900000e+01  8.705046e-07
 2.900000e+01  3.000000e+01  7.255992e-07
 3.000000e+01  3.100000e+01  4.894572e-07
 3.100000e+01  3.200000e+01  4.127188e-07
 3.200000e+01  3.300000e+01  3.427712e-07
 3.300000e+01  3.400000e+01  2.840410e-07
 3.400000e+01  3.500000e+01  2.141522e-07
 3.500000e+01  3.600000e+01  1.768570e-07
 3.600000e+01  3.700000e+01  1.409498e-07
 3.700000e+01  3.800000e+01  1.181851e-07
 3.800000e+01  3.900000e+01  1.086563e-07
 3.900000e+01  4.000000e+01  8.512289e-08
