 0.000000e+00  6.283185e-02  9.645082e-05
 6.283185e-02  1.256637e-01  2.181653e-04
 1.256637e-01  1.884956e-01  3.324530e-04
 1.884956e-01  2.513274e-01  3.660853e-04
 2.513274e-01  3.141593e-01  4.462194e-04
 3.141593e-01  3.769911e-01  4.857224e-04
 3.769911e-01  4.398230e-01  5.139144e-04
 4.398230e-01  5.026548e-01  5.429326e-04
 5.026548e-01  5.654867e-01  5.852950e-04
 5.654867e-01  6.283185e-01  5.875888e-04
 6.283185e-01  6.911504e-01  6.268578e-04
 6.911504e-01  7.539822e-01  6.277150e-04
 7.539822e-01  8.168141e-01  6.328571e-04
 8.168141e-01  8.796459e-01  6.398390e-04
 8.796459e-01  9.424778e-01  6.502534e-04
 9.424778e-01  1.005310e+00  6.423828e-04
 1.005310e+00  1.068142e+00  6.543496e-04
 1.068142e+00  1.130973e+00  6.404910e-04
 1.130973e+00  1.193805e+00  6.589870e-04
 1.193805e+00  1.256637e+00  6.387155e-04
 1.256637e+00  1.319469e+00  6.034146e-04
 1.319469e+00  1.382301e+00  6.508564e-04
 1.382301e+00  1.445133e+00  6.084453e-04
 1.445133e+00  1.507964e+00  5.965107e-04
 1.507964e+00  1.570796e+00  5.948920e-04
 1.570796e+00  1.633628e+00  5.813161e-04
 1.633628e+00  1.696460e+00  6.252375e-04
 1.696460e+00  1.759292e+00  5.932991e-04
 1.759292e+00  1.822124e+00  6.022357e-04
 1.822124e+00  1.884956e+00  6.051165e-04
 1.884956e+00  1.947787e+00  5.641059e-04
 1.947787e+00  2.010619e+00  6.213418e-04
 2.010619e+00  2.073451e+00  6.056018e-04
 2.073451e+00  2.136283e+00  6.477638e-04
 2.136283e+00  2.199115e+00  3.844512e-04
 2.199115e+00  2.261947e+00  6.135396e-04
 2.261947e+00  2.324779e+00  6.565268e-04
 2.324779e+00  2.387610e+00  6.462581e-04
 2.387610e+00  2.450442e+00  6.567776e-04
 2.450442e+00  2.513274e+00  6.416816e-04
 2.513274e+00  2.576106e+00  6.029953e-04
 2.576106e+00  2.638938e+00  5.935241e-04
 2.638938e+00  2.701770e+00  5.508328e-04
 2.701770e+00  2.764602e+00  5.441587e-04
 2.764602e+00  2.827433e+00  4.949925e-04
 2.827433e+00  2.890265e+00  4.476676e-04
 2.890265e+00  2.953097e+00  3.987489e-04
 2.953097e+00  3.015929e+00  3.181446e-04
 3.015929e+00  3.078761e+00  2.287048e-04
 3.078761e+00  3.141593e+00  1.000639e-04
