1.000000e-03	3.128680e-03	6.752487e-07	3.128619e-03
1.148154e-03	3.306230e-03	8.199233e-07	3.306156e-03
1.318257e-03	3.493083e-03	9.954116e-07	3.493012e-03
1.513561e-03	3.689867e-03	1.208230e-06	3.689757e-03
1.737801e-03	3.896873e-03	1.466258e-06	3.896740e-03
1.995262e-03	4.114609e-03	1.779027e-06	4.114448e-03
2.290868e-03	4.343554e-03	2.158054e-06	4.343359e-03
2.630268e-03	4.584203e-03	2.617255e-06	4.583966e-03
3.019952e-03	4.837057e-03	3.173435e-06	4.836770e-03
3.467369e-03	5.102636e-03	3.846880e-06	5.102288e-03
3.981072e-03	5.381466e-03	4.662067e-06	5.381044e-03
4.570882e-03	5.674078e-03	5.648511e-06	5.673567e-03
5.248075e-03	5.981016e-03	6.841783e-06	5.980396e-03
6.025596e-03	6.302853e-03	8.284732e-06	6.302101e-03
6.918310e-03	6.640145e-03	1.002893e-05	6.639235e-03
7.943282e-03	6.993421e-03	1.213640e-05	6.992318e-03
9.120108e-03	7.363268e-03	1.468172e-05	7.361933e-03
1.047129e-02	7.750252e-03	1.775439e-05	7.748636e-03
1.202264e-02	8.154928e-03	2.146182e-05	8.152972e-03
1.380384e-02	8.577849e-03	2.593273e-05	8.575481e-03
1.584893e-02	9.019551e-03	3.132118e-05	9.016687e-03
1.819701e-02	9.480554e-03	3.781139e-05	9.477089e-03
2.089296e-02	9.961353e-03	4.562323e-05	9.957163e-03
2.398833e-02	1.046228e-02	5.501882e-05	1.045721e-02
2.754229e-02	1.098417e-02	6.630998e-05	1.097804e-02
3.162278e-02	1.152697e-02	7.986701e-05	1.151957e-02
3.630781e-02	1.209114e-02	9.612860e-05	1.208220e-02
4.168694e-02	1.267693e-02	1.156132e-04	1.266612e-02
4.786301e-02	1.328446e-02	1.389317e-04	1.327141e-02
5.495409e-02	1.391376e-02	1.668018e-04	1.389800e-02
6.309573e-02	1.456446e-02	2.000632e-04	1.454569e-02
7.244360e-02	1.523676e-02	2.396945e-04	1.521378e-02
8.317638e-02	1.592991e-02	2.868306e-04	1.590218e-02
9.549926e-02	1.664315e-02	3.427804e-04	1.660967e-02
1.096478e-01	1.737538e-02	4.090435e-04	1.733496e-02
1.258925e-01	1.812510e-02	4.873260e-04	1.807631e-02
1.445440e-01	1.889036e-02	5.795510e-04	1.883146e-02
1.659587e-01	1.966856e-02	6.878648e-04	1.959746e-02
1.905461e-01	2.045645e-02	8.146331e-04	2.037059e-02
2.187762e-01	2.124989e-02	9.624251e-04	2.114621e-02
2.511886e-01	2.204376e-02	1.133981e-03	2.191852e-02
2.884032e-01	2.283176e-02	1.332156e-03	2.268044e-02
3.311311e-01	2.360625e-02	1.559839e-03	2.342335e-02
3.801894e-01	2.435807e-02	1.819832e-03	2.413694e-02
4.365158e-01	2.507646e-02	2.114700e-03	2.480899e-02
5.011872e-01	2.574891e-02	2.446563e-03	2.542528e-02
5.754399e-01	2.636120e-02	2.816852e-03	2.596948e-02
6.606934e-01	2.689750e-02	3.226011e-03	2.642324e-02
7.585776e-01	2.734059e-02	3.673161e-03	2.676632e-02
8.709636e-01	2.767230e-02	4.155728e-03	2.697693e-02
1.000000e+00	2.787408e-02	4.669070e-03	2.703233e-02
1.148154e+00	2.792788e-02	5.206109e-03	2.690955e-02
1.318257e+00	2.781708e-02	5.757027e-03	2.658644e-02
1.513561e+00	2.752766e-02	6.309073e-03	2.604278e-02
1.737801e+00	2.704937e-02	6.846541e-03	2.526172e-02
1.995262e+00	2.637710e-02	7.350971e-03	2.423131e-02
2.290868e+00	2.551163e-02	7.801631e-03	2.294573e-02
2.630268e+00	2.446073e-02	8.176345e-03	2.140717e-02
3.019952e+00	2.323929e-02	8.452654e-03	1.962834e-02
3.467369e+00	2.186936e-02	8.609287e-03	1.762470e-02
3.981072e+00	2.037890e-02	8.627884e-03	1.543214e-02
4.570882e+00	1.880042e-02	8.494771e-03	1.309157e-02
5.248075e+00	1.716847e-02	8.202681e-03	1.064580e-02
6.025596e+00	1.552011e-02	7.751939e-03	8.155816e-03
6.918310e+00	1.388115e-02	7.151432e-03	5.678971e-03
7.943282e+00	1.228292e-02	6.418190e-03	3.277077e-03
9.120108e+00	1.074216e-02	5.576596e-03	1.010639e-03
1.047129e+01	9.270182e-03	4.656702e-03	-1.072237e-03
1.202264e+01	7.869338e-03	3.691729e-03	-2.924036e-03
1.380384e+01	6.535300e-03	2.715398e-03	-4.510670e-03
1.584893e+01	5.253504e-03	1.759271e-03	-5.810710e-03
1.819701e+01	4.014537e-03	8.505262e-04	-6.815086e-03
2.089296e+01	2.801532e-03	1.028398e-05	-7.527575e-03
2.398833e+01	1.602610e-03	-7.471432e-04	-7.962529e-03
2.754229e+01	4.075830e-04	-1.414229e-03	-8.142101e-03
3.162278e+01	-7.896184e-04	-1.989477e-03	-8.096610e-03
3.630781e+01	-1.991474e-03	-2.476599e-03	-7.860620e-03
4.168694e+01	-3.195780e-03	-2.882616e-03	-7.470290e-03
4.786301e+01	-4.398289e-03	-3.216894e-03	-6.961483e-03
5.495409e+01	-5.592594e-03	-3.489777e-03	-6.368370e-03
6.309573e+01	-6.769754e-03	-3.711624e-03	-5.723347e-03
7.244360e+01	-7.922578e-03	-3.892110e-03	-5.051780e-03
8.317638e+01	-9.043638e-03	-4.039792e-03	-4.377419e-03
