1.000000e-03	4.915138e-02	1.415358e-06	4.902354e-02
1.148154e-03	5.267024e-02	1.740429e-06	5.251302e-02
1.318257e-03	5.644159e-02	2.140007e-06	5.624825e-02
1.513561e-03	6.048366e-02	2.631106e-06	6.024591e-02
1.737801e-03	6.481603e-02	3.234601e-06	6.452371e-02
1.995262e-03	6.945976e-02	3.976089e-06	6.910035e-02
2.290868e-03	7.443743e-02	4.886946e-06	7.399558e-02
2.630268e-03	7.977334e-02	6.005609e-06	7.923020e-02
3.019952e-03	8.549360e-02	7.379139e-06	8.482603e-02
3.467369e-03	9.162629e-02	9.065105e-06	9.080590e-02
3.981072e-03	9.820163e-02	1.113388e-05	9.719360e-02
4.570882e-03	1.052521e-01	1.367140e-05	1.040138e-01
5.248075e-03	1.128128e-01	1.678251e-05	1.112919e-01
6.025596e-03	1.209215e-01	2.059490e-05	1.190538e-01
6.918310e-03	1.296187e-01	2.526393e-05	1.273260e-01
7.943282e-03	1.389483e-01	3.097825e-05	1.361348e-01
9.120108e-03	1.489577e-01	3.796652e-05	1.455062e-01
1.047129e-02	1.596977e-01	4.650521e-05	1.554654e-01
1.202264e-02	1.712235e-01	5.692777e-05	1.660362e-01
1.380384e-02	1.835941e-01	6.963508e-05	1.772400e-01
1.584893e-02	1.968736e-01	8.510741e-05	1.890951e-01
1.819701e-02	2.111306e-01	1.039178e-04	2.016151e-01
2.089296e-02	2.264388e-01	1.267464e-04	2.148082e-01
2.398833e-02	2.428772e-01	1.543964e-04	2.286747e-01
2.754229e-02	2.605300e-01	1.878093e-04	2.432054e-01
3.162278e-02	2.794862e-01	2.280808e-04	2.583792e-01
3.630781e-02	2.998397e-01	2.764731e-04	2.741600e-01
4.168694e-02	3.216876e-01	3.344247e-04	2.904942e-01
4.786301e-02	3.451296e-01	4.035519e-04	3.073064e-01
5.495409e-02	3.702650e-01	4.856407e-04	3.244963e-01
6.309573e-02	3.971902e-01	5.826230e-04	3.419341e-01
7.244360e-02	4.259935e-01	6.965316e-04	3.594566e-01
8.317638e-02	4.567498e-01	8.294288e-04	3.768631e-01
9.549926e-02	4.895120e-01	9.833003e-04	3.939117e-01
1.096478e-01	5.243016e-01	1.159910e-03	4.103169e-01
1.258925e-01	5.610958e-01	1.360609e-03	4.257480e-01
1.445440e-01	5.998132e-01	1.586102e-03	4.398301e-01
1.659587e-01	6.402972e-01	1.836175e-03	4.521478e-01
1.905461e-01	6.822985e-01	2.109396e-03	4.622518e-01
2.187762e-01	7.254574e-01	2.402818e-03	4.696711e-01
2.511886e-01	7.692890e-01	2.711723e-03	4.739282e-01
2.884032e-01	8.131724e-01	3.029448e-03	4.745610e-01
3.311311e-01	8.563485e-01	3.347365e-03	4.711475e-01
3.801894e-01	8.979281e-01	3.655046e-03	4.633353e-01
4.365158e-01	9.369144e-01	3.940680e-03	4.508718e-01
5.011872e-01	9.722404e-01	4.191742e-03	4.336342e-01
5.754399e-01	1.002821e+00	4.395886e-03	4.116546e-01
6.606934e-01	1.027617e+00	4.541988e-03	3.851381e-01
7.585776e-01	1.045707e+00	4.621230e-03	3.544699e-01
8.709636e-01	1.056354e+00	4.628046e-03	3.202096e-01
